time(min),SOC<30%,STALL WARNING
38.60535555,0,0
38.60702586666667,0,0
38.60869273333333,0,0
38.61036181666666,0,0
38.61220645,0,0
38.61396378333333,0,0
38.6156699,0,0
38.6173366,0,0
38.61900796666667,0,0
38.62068663333333,0,0
38.622353333333336,0,0
38.62402083333333,0,0
38.62568726666667,0,0
38.627353183333334,0,0
38.62901996666666,0,0
38.63070093333333,0,0
38.632368183333334,0,0
38.63403488333333,0,0
38.63570515,0,0
38.63737353333333,0,0
38.639039749999995,0,0
38.64070925,0,0
38.642375599999994,0,0
38.64404386666667,0,0
38.64578731666667,0,0
38.647523400000004,0,0
38.64930806666667,0,0
38.65097755,0,0
38.65239651666667,0,0
38.654370099999994,0,0
38.65603753333333,0,0
38.65770343333333,0,0
38.659370116666665,0,0
38.66103678333333,0,0
38.66270346666667,0,0
38.66437686666667,0,0
38.66603765,0,0
38.667718066666666,0,0
38.66938653333333,0,0
38.671053283333336,0,0
38.672720000000005,0,0
38.67438665,0,0
38.67606996666667,0,0
38.67773661666667,0,0
38.67940313333334,0,0
38.68106996666666,0,0
38.682736616666666,0,0
38.684403233333335,0,0
38.68608666666667,0,0
38.68775336666667,0,0
38.68941996666666,0,0
38.69110321666667,0,0
38.692769950000006,0,0
38.6944366,0,0
38.69580918333333,0,0
38.69778655,0,0
38.699453299999995,0,0
38.70111981666666,0,0
38.70278655,0,0
38.704453283333336,0,0
38.705971999999996,0,0
38.707803283333334,0,0
38.709469983333335,0,0
38.71113648333333,0,0
38.7128049,0,0
38.714472083333334,0,0
38.71584271666667,0,0
38.71781896666666,0,0
38.71948856666666,0,0
38.721169966666665,0,0
38.72283658333333,0,0
38.724503633333335,0,0
38.7261866,0,0
38.72785318333334,0,0
38.729522700000004,0,0
38.73118656666667,0,0
38.73285321666667,0,0
38.73451978333333,0,0
38.736203249999996,0,0
38.73787,0,0
38.73953656666667,0,0
38.74120315,0,0
38.74286996666667,0,0
38.744536466666666,0,0
38.74621976666667,0,0
38.74788646666667,0,0
38.74955336666667,0,0
38.751219283333334,0,0
38.752903233333335,0,0
38.75456981666666,0,0
38.756236449999996,0,0
38.757903166666665,0,0
38.759586533333334,0,0
38.76125483333333,0,0
38.762921999999996,0,0
38.76459238333334,0,0
38.766254,0,0
38.7679199,0,0
38.769603133333334,0,0
38.771269950000004,0,0
38.77293651666667,0,0
38.774603166666665,0,0
38.77628646666667,0,0
38.77795328333334,0,0
38.77961998333333,0,0
38.78128655,0,0
38.78295318333333,0,0
38.784620149999995,0,0
38.7860092,0,0
38.78798668333333,0,0
38.78965313333333,0,0
38.791319800000004,0,0
38.79298663333333,0,0
38.794653149999995,0,0
38.796319833333335,0,0
38.79798663333333,0,0
38.79965315,0,0
38.80131976666667,0,0
38.802740783333334,0,0
38.804669833333335,0,0
38.80633648333333,0,0
38.80800315,0,0
38.8096698,0,0
38.81133651666667,0,0
38.813003,0,0
38.814669816666665,0,0
38.816353199999995,0,0
38.81801995,0,0
38.819686499999996,0,0
38.82136981666666,0,0
38.82303648333333,0,0
38.824703050000004,0,0
38.82638648333333,0,0
38.828053149999995,0,0
38.8297198,0,0
38.8313866,0,0
38.83305313333334,0,0
38.83472003333333,0,0
38.83640318333334,0,0
38.83807061666667,0,0
38.83973648333333,0,0
38.841403183333334,0,0
38.84306981666666,0,0
38.84473646666667,0,0
38.84641751666667,0,0
38.84808568333333,0,0
38.84975315,0,0
38.85141981666666,0,0
38.853103133333335,0,0
38.8547698,0,0
38.85643648333333,0,0
38.858103199999995,0,0
38.85976981666666,0,0
38.861436499999996,0,0
38.86311896666666,0,0
38.8647918,0,0
38.86646066666667,0,0
38.86812058333333,0,0
38.86980081666667,0,0
38.87146965,0,0
38.873136466666665,0,0
38.8748031,0,0
38.876475449999994,0,0
38.878153100000006,0,0
38.8798198,0,0
38.8814865,0,0
38.88315311666666,0,0
38.88481886666667,0,0
38.8864908,0,0
38.88816981666666,0,0
38.88983628333334,0,0
38.89150311666666,0,0
38.8931698,0,0
38.89483643333334,0,0
38.8965198,0,0
38.89818645,0,0
38.89985321666666,0,0
38.90151975,0,0
38.903203033333334,0,0
38.9048697,0,0
38.906536483333326,0,0
38.90820315,0,0
38.90987308333333,0,0
38.91153648333333,0,0
38.91320388333333,0,0
38.9148862,0,0
38.9165533,0,0
38.91821998333334,0,0
38.919886633333334,0,0
38.92156996666667,0,0
38.92323663333333,0,0
38.924903216666664,0,0
38.92658663333333,0,0
38.928253266666665,0,0
38.92991988333333,0,0
38.93158655,0,0
38.9332683,0,0
38.93493531666667,0,0
38.936603133333335,0,0
38.938269866666666,0,0
38.93993655,0,0
38.941603283333336,0,0
38.94327081666666,0,0
38.944936616666666,0,0
38.94655316666667,0,0
38.9482866,0,0
38.94995325,0,0
38.95162048333333,0,0
38.95328648333333,0,0
38.954953266666664,0,0
38.95663655,0,0
38.958303199999996,0,0
38.959969816666664,0,0
38.96163646666667,0,0
38.9633032,0,0
38.96496988333333,0,0
38.966646716666666,0,0
38.9682939,0,0
38.96998668333333,0,0
38.97166996666667,0,0
38.97333648333333,0,0
38.975003316666665,0,0
38.97668663333333,0,0
38.97835321666667,0,0
38.980019950000006,0,0
38.9816865,0,0
38.98336411666667,0,0
38.98501996666666,0,0
38.98641698333333,0,0
38.98836981666666,0,0
38.990036466666666,0,0
38.9917033,0,0
38.9933698,0,0
38.99503655,0,0
38.996712800000005,0,0
38.998380049999994,0,0
39.00005311666666,0,0
39.00171988333333,0,0
39.00340315,0,0
39.005069883333334,0,0
39.00673656666667,0,0
39.00840315,0,0
39.010069816666665,0,0
39.01173668333333,0,0
39.01340316666666,0,0
39.0150785,0,0
39.0167533,0,0
39.018420133333336,0,0
39.02008716666666,0,0
39.021769866666666,0,0
39.02343651666667,0,0
39.0251036,0,0
39.02678653333333,0,0
39.02845311666667,0,0
39.030120600000004,0,0
39.0317866,0,0
39.03345315,0,0
39.035120299999996,0,0
39.036803166666665,0,0
39.0384698,0,0
39.04013651666667,0,0
39.04180315,0,0
39.04347456666667,0,0
39.0451366,0,0
39.04670923333333,0,0
39.04848651666667,0,0
39.05015315,0,0
39.05181986666666,0,0
39.0534865,0,0
39.055153149999995,0,0
39.05683663333333,0,0
39.05850316666667,0,0
39.060169800000004,0,0
39.061836516666666,0,0
39.06350321666667,0,0
39.06516976666667,0,0
39.06685328333334,0,0
39.06833465,0,0
39.070203183333334,0,0
39.07186981666666,0,0
39.07353653333333,0,0
39.075203183333336,0,0
39.076886333333334,0,0
39.078553183333334,0,0
39.08021981666666,0,0
39.08188633333334,0,0
39.08355316666667,0,0
39.084994116666664,0,0
39.08690298333333,0,0
39.08856961666667,0,0
39.09023635,0,0
39.091903,0,0
39.09356983333333,0,0
39.095257733333334,0,0
39.09691968333333,0,0
39.0986007,0,0
39.1002679,0,0
39.1016286,0,0
39.10361971666667,0,0
39.10528643333334,0,0
39.10695305,0,0
39.10861966666667,0,0
39.110286333333335,0,0
39.111953,0,0
39.11361966666667,0,0
39.11528633333334,0,0
39.11695314999999,0,0
39.11863708333333,0,0
39.120302966666664,0,0
39.1219708,0,0
39.123637050000006,0,0
39.125302983333334,0,0
39.12698631666667,0,0
39.128652933333335,0,0
39.13031968333333,0,0
39.131986299999994,0,0
39.133652950000005,0,0
39.1351051,0,0
39.13700285,0,0
39.13866966666667,0,0
39.14033631666667,0,0
39.142003,0,0
39.14366966666667,0,0
39.145336183333335,0,0
39.1470196,0,0
39.148686299999994,0,0
39.150353,0,0
39.15174951666666,0,0
39.15371966666667,0,0
39.155386283333335,0,0
39.157052883333336,0,0
39.158719616666666,0,0
39.160386349999996,0,0
39.16205286666666,0,0
39.16371958333333,0,0
39.16540475,0,0
39.16707505,0,0
39.16873628333334,0,0
39.17040285,0,0
39.17208145,0,0
39.17375106666666,0,0
39.175403,0,0
39.1770915,0,0
39.17875840000001,0,0
39.180425633333336,0,0
39.18209206666667,0,0
39.18376743333334,0,0
39.18542978333333,0,0
39.187296616666664,0,0
39.18891953333333,0,0
39.19074273333333,0,0
39.19241973333333,0,0
39.19408633333334,0,0
39.19575663333333,0,0
39.19743648333333,0,0
39.1991031,0,0
39.20077331666667,0,0
39.202469783333335,0,0
39.204137233333334,0,0
39.20580303333333,0,0
39.20746986666666,0,0
39.209136349999994,0,0
39.210803166666665,0,0
39.21246978333333,0,0
39.214151083333334,0,0
39.2158031,0,0
39.21746975,0,0
39.21915538333333,0,0
39.22082558333334,0,0
39.22249181666667,0,0
39.22415893333333,0,0
39.2261101,0,0
39.22781971666667,0,0
39.2294863,0,0
39.23115298333333,0,0
39.23281961666667,0,0
39.234486266666664,0,0
39.236156083333334,0,0
39.2378363,0,0
39.239502916666666,0,0
39.2411697,0,0
39.24283616666666,0,0
39.24450288333333,0,0
39.246169566666666,0,0
39.24785301666667,0,0
39.24951948333334,0,0
39.251186366666666,0,0
39.252559033333334,0,0
39.25453623333333,0,0
39.25620373333333,0,0
39.25786958333333,0,0
39.25953625,0,0
39.2612027,0,0
39.262870383333336,0,0
39.26453621666666,0,0
39.26620281666667,0,0
39.26787503333333,0,0
39.26955026666666,0,0
39.2712361,0,0
39.27290285,0,0
39.2745694,0,0
39.27623625,0,0
39.2779029,0,0
39.27956951666667,0,0
39.28125083333333,0,0
39.2829172,0,0
39.28458383333333,0,0
39.2862537,0,0
39.28791961666667,0,0
39.28958635,0,0
39.291252783333334,0,0
39.292919966666666,0,0
39.294586216666666,0,0
39.296252833333334,0,0
39.29793633333334,0,0
39.299602900000004,0,0
39.30126881666667,0,0
39.30295291666666,0,0
39.304619566666666,0,0
39.30628611666666,0,0
39.30795283333333,0,0
39.309619516666665,0,0
39.31128923333333,0,0
39.3129528,0,0
39.31461965,0,0
39.316301300000006,0,0
39.317968916666665,0,0
39.31965281666667,0,0
39.32131991666667,0,0
39.322987033333334,0,0
39.32465298333334,0,0
39.32631953333333,0,0
39.327986249999995,0,0
39.3296529,0,0
39.331319549999996,0,0
39.33300165,0,0
39.33466713333333,0,0
39.33633491666667,0,0
39.33800513333334,0,0
39.3396695,0,0
39.341336166666665,0,0
39.34300775,0,0
39.34466945,0,0
39.34635523333333,0,0
39.3480197,0,0
39.349686283333334,0,0
39.35135368333333,0,0
39.35303605,0,0
39.35470288333333,0,0
39.35637015,0,0
39.35803611666667,0,0
39.359702850000005,0,0
39.36136945,0,0
39.363036150000006,0,0
39.36470285,0,0
39.3663703,0,0
39.3678455,0,0
39.3697195,0,0
39.37138603333333,0,0
39.37305278333333,0,0
39.37471943333334,0,0
39.376386133333334,0,0
39.37806935,0,0
39.3797361,0,0
39.38140275,0,0
39.38306946666667,0,0
39.38473616666666,0,0
39.38640278333333,0,0
39.38808088333334,0,0
39.38975181666667,0,0
39.39141851666667,0,0
39.393086133333334,0,0
39.394753183333336,0,0
39.39641958333333,0,0
39.39808958333333,0,0
39.39976946666667,0,0
39.401435516666666,0,0
39.40311945,0,0
39.404786050000006,0,0
39.406452800000004,0,0
39.408119416666665,0,0
39.40978608333334,0,0
39.41146246666667,0,0
39.413119466666664,0,0
39.41479831666667,0,0
39.416467250000004,0,0
39.41813606666666,0,0
39.419819366666665,0,0
39.42148593333333,0,0
39.42315283333333,0,0
39.42481946666667,0,0
39.4264882,0,0
39.42816941666667,0,0
39.429836183333336,0,0
39.43150278333333,0,0
39.433169416666665,0,0
39.43483663333333,0,0
39.43650825,0,0
39.4382027,0,0
39.43986951666667,0,0
39.441536066666664,0,0
39.44320271666667,0,0
39.444869366666666,0,0
39.44653988333334,0,0
39.44821938333334,0,0
39.44988621666666,0,0
39.45155328333334,0,0
39.453236266666664,0,0
39.454902983333334,0,0
39.456569566666666,0,0
39.458236183333334,0,0
39.4599029,0,0
39.46156958333333,0,0
39.463236316666666,0,0
39.464917766666666,0,0
39.466588116666664,0,0
39.46825318333334,0,0
39.46993618333333,0,0
39.471602866666665,0,0
39.4732695,0,0
39.474936183333334,0,0
39.47660271666667,0,0
39.478270933333334,0,0
39.47993623333333,0,0
39.4816173,0,0
39.48328875,0,0
39.48495438333333,0,0
39.48662545,0,0
39.48829538333334,0,0
39.49004251666667,0,0
39.4917128,0,0
39.4936027,0,0
39.49526938333334,0,0
39.496936100000006,0,0
39.49860268333333,0,0
39.500270199999996,0,0
39.501936083333334,0,0
39.50360276666667,0,0
39.505269416666664,0,0
39.50693605,0,0
39.50860265,0,0
39.510288083333336,0,0
39.511958316666664,0,0
39.51393601666666,0,0
39.515602683333334,0,0
39.517269399999996,0,0
39.51895268333333,0,0
39.520619233333335,0,0
39.52228701666667,0,0
39.5239527,0,0
39.525619266666666,0,0
39.527286133333334,0,0
39.52895266666667,0,0
39.530620166666665,0,0
39.53230048333334,0,0
39.5339709,0,0
39.53563595,0,0
39.53730271666667,0,0
39.538969349999995,0,0
39.54063595,0,0
39.542317383333334,0,0
39.54398523333334,0,0
39.54565285,0,0
39.547321466666666,0,0
39.54899183333333,0,0
39.55065816666667,0,0
39.5523248,0,0
39.553991350000004,0,0
39.55566258333333,0,0
39.557361199999995,0,0
39.5590897,0,0
39.560839683333334,0,0
39.56258216666667,0,0
39.56415226666667,0,0
39.565969349999996,0,0
39.5676361,0,0
39.56931948333334,0,0
39.570986166666664,0,0
39.57265283333333,0,0
39.57432146666667,0,0
39.575986216666664,0,0
39.577656033333334,0,0
39.579319483333336,0,0
39.58099093333333,0,0
39.58265685,0,0
39.58432896666667,0,0
39.585960033333336,0,0
39.587673716666664,0,0
39.5893528,0,0
39.591019966666664,0,0
39.592686216666664,0,0
39.5943556,0,0
39.59603606666666,0,0
39.5977027,0,0
39.59937033333334,0,0
39.60103611666666,0,0
39.60270271666667,0,0
39.60436945,0,0
39.60605255,0,0
39.60771953333333,0,0
39.609385966666665,0,0
39.6110527,0,0
39.61272026666667,0,0
39.61438603333333,0,0
39.61606935,0,0
39.61773561666667,0,0
39.61940256666667,0,0
39.62106923333334,0,0
39.62273593333333,0,0
39.62440231666667,0,0
39.62607676666667,0,0
39.62775253333333,0,0
39.62941921666667,0,0
39.63108643333334,0,0
39.632752599999996,0,0
39.63441926666667,0,0
39.636086866666666,0,0
39.637802549999996,0,0
39.63946921666667,0,0
39.641135883333334,0,0
39.64280255,0,0
39.644469216666664,0,0
39.64613585,0,0
39.64781756666667,0,0
39.649487816666664,0,0
39.651154283333334,0,0
39.65282568333334,0,0
39.654614949999996,0,0
39.65637041666667,0,0
39.65788058333333,0,0
39.65974563333333,0,0
39.661415866666665,0,0
39.66314363333333,0,0
39.66483551666667,0,0
39.666502566666665,0,0
39.668168349999995,0,0
39.669835883333334,0,0
39.67150255,0,0
39.673169216666665,0,0
39.67485228333334,0,0
39.676519166666665,0,0
39.67818585,0,0
39.67985256666667,0,0
39.681519216666665,0,0
39.683185900000005,0,0
39.68476713333333,0,0
39.686415966666665,0,0
39.688235983333335,0,0
39.68990265,0,0
39.691569449999996,0,0
39.693236000000006,0,0
39.69490266666667,0,0
39.696569249999996,0,0
39.6982361,0,0
39.69991735000001,0,0
39.70158336666666,0,0
39.70325583333334,0,0
39.70475458333333,0,0
39.70660271666667,0,0
39.70826936666667,0,0
39.70993598333333,0,0
39.71160253333333,0,0
39.713269366666665,0,0
39.71493601666666,0,0
39.71660283333333,0,0
39.718277433333334,0,0
39.719947983333334,0,0
39.7216027,0,0
39.72328741666667,0,0
39.7249524,0,0
39.7266186,0,0
39.72828595,0,0
39.7299527,0,0
39.73161888333333,0,0
39.73330035,0,0
39.7349681,0,0
39.73661595,0,0
39.73831928333333,0,0
39.73998601666666,0,0
39.74165268333333,0,0
39.743319416666665,0,0
39.74500226666667,0,0
39.746669366666666,0,0
39.748336050000006,0,0
39.75000268333333,0,0
39.751669150000005,0,0
39.753352549999995,0,0
39.755019866666665,0,0
39.75668601666666,0,0
39.75835266666667,0,0
39.76001936666667,0,0
39.76168706666667,0,0
39.7633689,0,0
39.76503568333333,0,0
39.766702566666666,0,0
39.76836895,0,0
39.77004685000001,0,0
39.7717146,0,0
39.77338593333333,0,0
39.775053283333335,0,0
39.77671923333334,0,0
39.77838671666667,0,0
39.78005318333334,0,0
39.78171865,0,0
39.7833859,0,0
39.785000466666666,0,0
39.7867445,0,0
39.78841931666667,0,0
39.790086,0,0
39.79175261666667,0,0
39.793419283333336,0,0
39.79510226666667,0,0
39.796769366666666,0,0
39.798435950000005,0,0
39.80010268333333,0,0
39.801769433333334,0,0
39.80343585,0,0
39.805052333333336,0,0
39.80678588333333,0,0
39.808452566666666,0,0
39.81011923333333,0,0
39.81178605,0,0
39.8134527,0,0
39.8151356,0,0
39.81680266666667,0,0
39.81847006666666,0,0
39.82013688333333,0,0
39.82180271666667,0,0
39.82346928333334,0,0
39.825152349999996,0,0
39.8268193,0,0
39.828485900000004,0,0
39.8300479,0,0
39.83183573333333,0,0
39.83350258333333,0,0
39.835047833333334,0,0
39.83685256666667,0,0
39.838519299999994,0,0
39.84020241666666,0,0
39.841869349999996,0,0
39.84353588333333,0,0
39.84521891666666,0,0
39.84688593333333,0,0
39.848552416666664,0,0
39.85021928333334,0,0
39.851751283333336,0,0
39.85356241666667,0,0
39.85523575,0,0
39.85690243333334,0,0
39.858569216666666,0,0
39.86023561666667,0,0
39.861902349999994,0,0
39.86356933333334,0,0
39.8650525,0,0
39.866919100000004,0,0
39.86858578333333,0,0
39.87026886666667,0,0
39.87193575,0,0
39.873602416666664,0,0
39.87528543333334,0,0
39.87695241666667,0,0
39.87861911666666,0,0
39.88028575,0,0
39.881952299999995,0,0
39.88361903333333,0,0
39.88513841666667,0,0
39.88696898333333,0,0
39.8886353,0,0
39.89031878333333,0,0
39.89198576666667,0,0
39.89365238333333,0,0
39.89533545,0,0
39.89700236666667,0,0
39.89866905,0,0
39.90033578333333,0,0
39.90200241666667,0,0
39.90366911666666,0,0
39.9053521,0,0
39.90701906666666,0,0
39.908685750000004,0,0
39.9103524,0,0
39.912019050000005,0,0
39.91368558333333,0,0
39.91536876666667,0,0
39.91703558333333,0,0
39.91870238333333,0,0
39.9203853,0,0
39.92205238333334,0,0
39.92371898333333,0,0
39.92540205,0,0
39.927069083333336,0,0
39.92873568333333,0,0
39.930402433333334,0,0
39.93206911666667,0,0
39.93373585,0,0
39.935400333333334,0,0
39.93708571666667,0,0
39.93875226666667,0,0
39.940435433333334,0,0
39.942102283333334,0,0
39.943769083333336,0,0
39.945452116666665,0,0
39.94711903333333,0,0
39.948785666666666,0,0
39.950453083333336,0,0
39.95211891666666,0,0
39.95378573333333,0,0
39.95546876666667,0,0
39.9571356,0,0
39.95880235,0,0
39.96046908333334,0,0
39.962135733333334,0,0
39.963802349999995,0,0
39.96548533333333,0,0
39.96715236666667,0,0
39.96883576666667,0,0
39.9705023,0,0
39.972169083333334,0,0
39.9738357,0,0
39.975365116666666,0,0
39.977185750000004,0,0
39.97885228333333,0,0
39.980519083333334,0,0
39.9821894,0,0
39.983852416666664,0,0
39.98553558333333,0,0
39.986891416666666,0,0
39.98886965,0,0
39.99053575,0,0
39.99220236666667,0,0
39.993869016666665,0,0
39.9953883,0,0
39.997219,0,0
39.99888575,0,0
40.000552416666665,0,0
40.00221896666666,0,0
40.00388575,0,0
40.00556875,0,0
40.00723565,0,0
40.008902299999995,0,0
40.01056906666666,0,0
40.012235366666665,0,0
40.013902316666666,0,0
40.0155854,0,0
40.01725226666667,0,0
40.01893578333333,0,0
40.02060231666667,0,0
40.0222707,0,0
40.02393565,0,0
40.025291616666664,0,0
40.02728605,0,0
40.028952266666664,0,0
40.030618950000004,0,0
40.032285183333336,0,0
40.033952283333335,0,0
40.03559881666666,0,0
40.037286900000005,0,0
40.0389856,0,0
40.04065228333334,0,0
40.042319750000004,0,0
40.04398568333333,0,0
40.04565228333333,0,0
40.0473191,0,0
40.04898575,0,0
40.05065233333333,0,0
40.052335649999996,0,0
40.054002266666664,0,0
40.055668966666666,0,0
40.05733565,0,0
40.059002283333335,0,0
40.06066895,0,0
40.06233546666667,0,0
40.06401006666666,0,0
40.06568528333334,0,0
40.067352166666666,0,0
40.06903563333333,0,0
40.07070314999999,0,0
40.07236888333333,0,0
40.07403565,0,0
40.0756244,0,0
40.077385783333334,0,0
40.07905253333333,0,0
40.080718966666666,0,0
40.082385933333335,0,0
40.08405583333334,0,0
40.085735783333334,0,0
40.087403316666666,0,0
40.08906916666667,0,0
40.09073576666667,0,0
40.0924061,0,0
40.094069166666664,0,0
40.09575215,0,0
40.0974191,0,0
40.09908578333333,0,0
40.1007524,0,0
40.10241911666667,0,0
40.10408575,0,0
40.10574668333334,0,0
40.10743575,0,0
40.10910238333334,0,0
40.110770050000006,0,0
40.11243573333333,0,0
40.11410241666667,0,0
40.11578545,0,0
40.117452283333336,0,0
40.11911908333333,0,0
40.12080206666666,0,0
40.122469116666664,0,0
40.12413575,0,0
40.12581818333334,0,0
40.12748573333333,0,0
40.12915221666667,0,0
40.13081938333334,0,0
40.1324857,0,0
40.1341523,0,0
40.135828116666666,0,0
40.137191566666665,0,0
40.13916906666667,0,0
40.14083581666667,0,0
40.14250246666667,0,0
40.14416896666666,0,0
40.14585205,0,0
40.14751918333334,0,0
40.14918581666667,0,0
40.150852449999995,0,0
40.15251908333333,0,0
40.15418573333333,0,0
40.15586873333333,0,0
40.15753571666667,0,0
40.15920238333334,0,0
40.16086976666667,0,0
40.16253578333333,0,0
40.16420245,0,0
40.16588156666666,0,0
40.16755246666667,0,0
40.169212800000004,0,0
40.17090245,0,0
40.172569116666665,0,0
40.17423588333333,0,0
40.17591876666667,0,0
40.17758575,0,0
40.179252416666664,0,0
40.180919100000004,0,0
40.18258578333333,0,0
40.184252433333334,0,0
40.18571955,0,0
40.187602416666664,0,0
40.18926906666666,0,0
40.190935599999996,0,0
40.19248733333334,0,0
40.19426896666666,0,0
40.1956233,0,0
40.19761913333333,0,0
40.19928575,0,0
40.20095238333334,0,0
40.202619066666664,0,0
40.20428575,0,0
40.20579995,0,0
40.207629600000004,0,0
40.20930238333334,0,0
40.21096925,0,0
40.21263573333333,0,0
40.2143024,0,0
40.21583658333333,0,0
40.21765241666667,0,0
40.219323333333335,0,0
40.22099171666667,0,0
40.222622433333335,0,0
40.22432845,0,0
40.225806866666666,0,0
40.227669133333336,0,0
40.22933558333333,0,0
40.231002733333334,0,0
40.232669083333334,0,0
40.23433945,0,0
40.2360356,0,0
40.23770235,0,0
40.239369016666664,0,0
40.2410357,0,0
40.242703033333335,0,0
40.244370716666666,0,0
40.2460395,0,0
40.24770229999999,0,0
40.2493713,0,0
40.25103575,0,0
40.252702416666665,0,0
40.254369016666665,0,0
40.256050583333334,0,0
40.2577209,0,0
40.25939126666666,0,0
40.261058416666664,0,0
40.262725100000004,0,0
40.264391350000004,0,0
40.26605678333333,0,0
40.26803555,0,0
40.269702116666664,0,0
40.27136885,0,0
40.273036383333334,0,0
40.27470211666667,0,0
40.276386083333335,0,0
40.27805285,0,0
40.27972115,0,0
40.281391516666666,0,0
40.28308513333333,0,0
40.28473545,0,0
40.2864196,0,0
40.28808833333333,0,0
40.28975715,0,0
40.291421199999995,0,0
40.29307933333333,0,0
40.295047966666665,0,0
40.29671795,0,0
40.2983853,0,0
40.30005286666666,0,0
40.3017191,0,0
40.30338591666666,0,0
40.30505273333333,0,0
40.306719083333334,0,0
40.30838625,0,0
40.31006266666666,0,0
40.3117356,0,0
40.31340243333334,0,0
40.31507068333333,0,0
40.31673575,0,0
40.31840173333333,0,0
40.320087900000004,0,0
40.321769083333336,0,0
40.32343518333333,0,0
40.325102349999995,0,0
40.32676898333333,0,0
40.32843573333333,0,0
40.33011908333334,0,0
40.33178558333333,0,0
40.3334523,0,0
40.335118900000005,0,0
40.336786366666665,0,0
40.3384523,0,1
40.34013561666667,0,1
40.341802316666666,0,1
40.343469,0,1
40.34513558333333,0,1
40.3468023,0,1
40.34846898333333,0,1
40.350152200000004,0,0
40.35181901666667,0,0
40.35348561666667,0,0
40.35516895,0,0
40.356835733333334,0,0
40.35850226666667,0,0
40.360185583333326,0,0
40.36185218333333,0,0
40.36351893333333,0,0
40.3651856,0,0
40.36685228333334,0,0
40.36847255,0,0
40.370051000000004,0,0
40.37186906666666,0,0
40.373535100000005,0,0
40.37520363333333,0,0
40.37686895,0,0
40.37853561666667,0,0
40.38021896666666,0,0
40.38188545,0,0
40.38355226666667,0,0
40.385219916666664,0,0
40.38688563333333,0,0
40.38855225,0,0
40.390235499999996,0,0
40.3919021,0,0
40.39356878333333,0,0
40.395235416666665,0,0
40.396906099999995,0,0
40.39856871666667,0,0
40.400252,0,0
40.40180393333333,0,0
40.40358798333334,0,0
40.40526863333333,0,0
40.40693543333334,0,0
40.408601966666666,0,0
40.410285333333334,0,0
40.41195195,0,0
40.41361868333333,0,0
40.41528543333334,0,0
40.41695776666667,0,0
40.41861866666667,0,0
40.420302166666666,0,0
40.421969366666666,0,0
40.423635399999995,0,0
40.42530205,0,0
40.42696866666667,0,0
40.428635299999996,0,0
40.4300462,0,0
40.431985366666666,0,0
40.433652,0,0
40.43500798333333,0,0
40.437002,0,0
40.43866861666667,0,0
40.44033535,0,0
40.442001983333334,0,0
40.44366866666667,0,0
40.44533521666666,0,0
40.44702338333333,0,0
40.448686183333336,0,0
40.450352,0,0
40.4520119,0,0
40.453701966666664,0,0
40.45536868333333,0,0
40.45703528333333,0,0
40.458702,0,0
40.46038528333334,0,0
40.462051966666664,0,0
40.46371863333333,0,0
40.465385383333334,0,0
40.467051966666666,0,0
40.46871946666667,0,0
40.47040198333333,0,0
40.47206861666667,0,0
40.473735299999994,0,0
40.4754029,0,0
40.47706871666667,0,0
40.478735449999995,0,0
40.480418666666665,0,0
40.48208528333333,0,0
40.483752100000004,0,0
40.48536685,0,0
40.48710191666667,0,0
40.48876863333333,0,0
40.49043528333333,0,0
40.492103,0,0
40.49376868333333,0,0
40.495435316666665,0,0
40.49710196666666,0,0
40.49876873333333,0,0
40.50045195,0,0
40.50211865,0,0
40.50378536666667,0,0
40.50546863333333,0,0
40.507135299999995,0,0
40.50880195,0,0
40.5104853,0,0
40.51215191666667,0,0
40.51381863333333,0,0
40.515485383333335,0,0
40.51715195,0,0
40.518818583333335,0,0
40.520501816666666,0,0
40.522168666666666,0,0
40.523835283333334,0,0
40.52550286666666,0,0
40.52716856666667,0,0
40.528835150000006,0,0
40.53051848333334,0,0
40.532185150000004,0,0
40.533852,0,0
40.53551861666667,0,0
40.5371853,0,0
40.53885191666667,0,0
40.540535283333334,0,0
40.54220191666667,0,0
40.54386851666667,0,0
40.54553523333333,0,0
40.54720183333333,0,0
40.54887346666666,0,0
40.550354033333335,0,0
40.552218483333334,0,0
40.55388523333333,0,0
40.55535446666667,0,0
40.557235299999995,0,0
40.558902016666664,0,0
40.560407616666666,0,0
40.56225201666666,0,0
40.56391851666667,0,0
40.565585266666666,0,0
40.56725191666667,0,0
40.568918583333335,0,0
40.570601966666665,0,0
40.57226925,0,0
40.57393621666667,0,0
40.57560185,0,0
40.5772695,0,0
40.5789353,0,0
40.58030655,0,0
40.58228521666666,0,0
40.58395196666666,0,0
40.58563515,0,0
40.58730181666667,0,0
40.58896953333333,0,0
40.590635299999995,0,0
40.59230191666667,0,0
40.5939829,0,0
40.59563515,0,0
40.59732068333333,0,0
40.59899013333333,0,0
40.6006519,0,0
40.60233336666666,0,0
40.60400286666666,0,0
40.60566861666667,0,0
40.60733518333333,0,0
40.60900181666667,0,0
40.61055375,0,0
40.612351966666665,0,0
40.6140185,0,0
40.61568521666666,0,0
40.617351883333335,0,0
40.61901863333333,0,0
40.62070191666667,0,0
40.62236848333334,0,0
40.62403513333334,0,0
40.62570193333333,0,0
40.62736855,0,0
40.6290353,0,0
40.63067671666667,0,0
40.63215363333333,0,0
40.63390435,0,0
40.63571846666667,0,0
40.63738608333333,0,0
