time(ms), time(min), bat 1 current, bat 1 voltage, bat 2 current, bat 2 voltage, bat 1 soc, bat 2 soc, bat 1 soh, bat 2 soh, bat 1 min cell temp, bat 2 min cell temp, bat 1 max cell temp, bat 2 max cell temp, bat 1 avg cell temp, bat 2 avg cell temp, bat 1 cell 1 temp, bat 1 cell 2 temp, bat 1 cell 3 temp, bat 1 cell 4 temp, bat 1 cell 5 temp, bat 1 cell 6 temp, bat 1 cell 7 temp, bat 1 cell 8 temp, bat 1 cell 9 temp, bat 1 cell 10 temp, bat 1 cell 11 temp, bat 1 cell 12 temp, bat 1 cell 13 temp, bat 1 cell 14 temp, bat 1 cell 15 temp, bat 1 cell 16 temp, bat 2 cell 1 temp, bat 2 cell 2 temp, bat 2 cell 3 temp, bat 2 cell 4 temp, bat 2 cell 5 temp, bat 2 cell 6 temp, bat 2 cell 7 temp, bat 2 cell 8 temp, bat 2 cell 9 temp, bat 2 cell 10 temp, bat 2 cell 11 temp, bat 2 cell 12 temp, bat 2 cell 13 temp, bat 2 cell 14 temp, bat 2 cell 15 temp, bat 2 cell 16 temp, bat 1 min cell volt, bat 2 min cell volt, bat 1 max cell volt, bat 2 max cell volt, inverter operating time, requested torque, motor rpm, motor power, motor temp, IAS, stall_pressure_diff_raw, stall_warn_active, stall_calibrated_value, inverter temp, bat 1 cooling temp, inverter cooling temp 1, inverter cooling temp 2, remaining flight time, PRESSURE_ALT, LAT, LNG, GROUND_SPEED, ACC_LONG, ACC_LAT, ACC_NORM, PITCH, ROLL, TIMESTAMP, HEADING, STALL_DIFF_PRESSURE, QNG, OAT, ISO leakage current
947380.278, 15.7896713, -6.8, 403.5, -7.0, 403.9, 96, 96, 73, 75, 21, 20, 21, 21, 21, 20, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 20, 21, 21, 4195.9, 4199.1, 4210.6, 4210.6, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 22, 20, 23, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
947481.681, 15.7913372, -6.8, 403.5, -7.0, 403.9, 96, 96, 73, 75, 21, 20, 21, 21, 21, 20, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 20, 21, 21, 4195.9, 4199.1, 4210.6, 4210.6, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 22, 20, 23, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
947586.386, 15.793003166666665, -6.9, 403.6, -7.2, 404.0, 96, 96, 73, 75, 21, 20, 21, 21, 21, 20, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 20, 21, 21, 4196.0, 4198.9, 4210.6, 4210.5, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 22, 20, 23, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
947694.998, 15.79466685, -6.9, 403.6, -7.2, 404.0, 96, 96, 73, 75, 21, 20, 21, 21, 21, 20, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 20, 21, 21, 4196.0, 4198.9, 4210.6, 4210.5, 0, 0, 0, 0, 0, 0, -0.03366582031250687, 0, 0, 0, 22, 20, 23, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
947795.002, 15.796334866666665, -7.1, 403.6, -7.3, 404.0, 96, 96, 73, 75, 21, 20, 21, 21, 21, 20, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 20, 21, 21, 4197.0, 4199.8, 4211.5, 4211.5, 0, 0, 0, 0, 0, 0, -0.03366582031250687, 0, 0, 0, 22, 20, 23, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
947895.083, 15.798029, -7.1, 403.6, -7.3, 404.0, 96, 96, 73, 75, 21, 20, 21, 21, 21, 20, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 20, 21, 21, 4197.0, 4199.8, 4211.5, 4211.5, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 22, 20, 23, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
947996.001, 15.799662566666665, -7.2, 403.7, -7.4, 404.1, 96, 96, 73, 75, 21, 20, 21, 21, 21, 20, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 20, 21, 21, 4197.0, 4199.9, 4211.6, 4211.6, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 22, 20, 23, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
948096.083, 15.8013647, -7.2, 403.7, -7.4, 404.1, 96, 96, 73, 75, 21, 20, 21, 21, 21, 20, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 20, 21, 21, 4197.0, 4199.9, 4211.6, 4211.6, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 22, 20, 23, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
948196.116, 15.803004633333334, -7.4, 403.7, -7.6, 404.1, 96, 96, 73, 75, 21, 20, 21, 21, 21, 20, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 20, 21, 21, 4197.8, 4200.7, 4212.7, 4212.6, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 22, 20, 23, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
948296.993, 15.804665783333334, -7.4, 403.7, -7.6, 404.1, 96, 96, 73, 75, 21, 20, 21, 21, 21, 20, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 20, 21, 21, 4197.8, 4200.7, 4212.7, 4212.6, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 22, 20, 23, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
948397.084, 15.806362550000001, -7.5, 403.8, -7.7, 404.2, 96, 96, 73, 75, 21, 20, 21, 21, 21, 20, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 20, 21, 21, 4197.9, 4201.0, 4212.8, 4212.9, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 22, 20, 23, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
948497.117, 15.807997216666667, -7.5, 403.8, -7.7, 404.2, 96, 96, 73, 75, 21, 20, 21, 21, 21, 20, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 20, 21, 21, 4197.9, 4201.0, 4212.8, 4212.9, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 22, 20, 23, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
948597.992, 15.8096704, -7.7, 403.8, -8.0, 404.2, 96, 96, 73, 75, 21, 20, 21, 21, 21, 20, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 20, 21, 21, 4198.5, 4201.6, 4213.7, 4213.7, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 22, 20, 23, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
948698.002, 15.811329916666667, -7.7, 403.8, -8.0, 404.2, 96, 96, 73, 75, 21, 20, 21, 21, 21, 20, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 20, 21, 21, 4198.5, 4201.6, 4213.7, 4213.7, 0, 0, 0, 0, 0, 0, -0.03366582031250687, 0, 0, 0, 22, 20, 23, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
948798.083, 15.812997650000002, -7.8, 403.9, -8.0, 404.3, 96, 96, 73, 75, 21, 20, 21, 21, 21, 20, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 20, 21, 21, 4198.7, 4201.9, 4213.9, 4213.8, 0, 0, 0, 0, 0, 0, -0.03366582031250687, 0, 0, 0, 22, 20, 23, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
948898.111, 15.814693533333333, -7.8, 403.9, -8.0, 404.3, 96, 96, 73, 75, 21, 20, 21, 21, 21, 20, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 20, 21, 21, 4198.7, 4201.9, 4213.9, 4213.8, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 22, 20, 23, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
949015.744, 15.8163388, -8.0, 403.9, -8.2, 404.3, 96, 96, 73, 75, 21, 20, 21, 21, 21, 20, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 20, 21, 21, 4199.7, 4203.0, 4214.9, 4214.8, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 22, 20, 23, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
949118.982, 15.818073516666667, -8.0, 403.9, -8.2, 404.3, 96, 96, 73, 75, 21, 20, 21, 21, 21, 20, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 20, 21, 21, 4199.7, 4203.0, 4214.9, 4214.8, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 22, 20, 23, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
949219.286, 15.819661883333334, -8.0, 403.9, -8.2, 404.3, 96, 96, 73, 75, 21, 20, 21, 21, 21, 20, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 20, 21, 21, 4199.8, 4203.2, 4215.0, 4214.9, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 22, 20, 23, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
949319.348, 15.821888733333333, -8.0, 403.9, -8.2, 404.3, 96, 96, 73, 75, 21, 20, 21, 21, 21, 20, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 20, 21, 21, 4199.8, 4203.2, 4215.0, 4214.9, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 22, 20, 23, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
949419.475, 15.823657916666667, -8.0, 403.9, -8.2, 404.3, 96, 96, 73, 75, 21, 20, 21, 21, 21, 20, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 20, 21, 21, 4200.0, 4203.2, 4215.0, 4215.2, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 22, 20, 23, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
949519.641, 15.825327349999998, -8.0, 403.9, -8.2, 404.3, 96, 96, 73, 75, 21, 20, 21, 21, 21, 20, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 20, 21, 21, 4200.0, 4203.2, 4215.0, 4215.2, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 22, 20, 23, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
949619.738, 15.826995633333334, -8.0, 403.9, -8.2, 404.3, 96, 96, 73, 75, 21, 20, 21, 21, 21, 20, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 20, 21, 21, 4200.0, 4203.2, 4215.2, 4215.4, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 22, 20, 23, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
949719.757, 15.828662616666666, -7.9, 403.9, -8.2, 404.3, 96, 96, 73, 75, 21, 20, 21, 21, 21, 20, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 20, 21, 21, 4200.0, 4203.2, 4215.3, 4215.4, 0, 0, 0, 0, 0, 0, -0.03366582031250687, 0, 0, 0, 22, 20, 23, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
949820.26, 15.830326483333334, -7.9, 403.9, -8.2, 404.3, 96, 96, 73, 75, 21, 20, 21, 21, 21, 20, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 20, 21, 21, 4200.0, 4203.1, 4215.3, 4215.4, 0, 0, 0, 0, 0, 0, -0.03366582031250687, 0, 0, 0, 22, 20, 23, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
949920.324, 15.8319993, -7.7, 403.9, -8.2, 404.3, 96, 96, 73, 75, 21, 20, 21, 21, 21, 20, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 20, 21, 21, 4200.0, 4203.1, 4215.3, 4215.4, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 22, 20, 23, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
950020.526, 15.833596799999999, -7.7, 403.9, -8.0, 404.2, 96, 96, 73, 75, 21, 20, 21, 21, 21, 20, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 20, 21, 21, 4199.4, 4202.4, 4214.3, 4214.6, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 22, 20, 23, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
950120.543, 15.83533105, -7.6, 403.8, -8.0, 404.2, 96, 96, 73, 75, 21, 20, 21, 21, 21, 20, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 20, 21, 21, 4199.2, 4202.4, 4214.3, 4214.6, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 22, 20, 23, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
950223.323, 15.83699515, -7.6, 403.8, -7.8, 404.2, 96, 96, 73, 75, 21, 20, 21, 21, 21, 20, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 20, 21, 21, 4199.2, 4202.4, 4214.3, 4214.5, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 22, 20, 23, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
950332.25, 15.838870833333333, -7.3, 403.7, -7.5, 404.0, 96, 96, 73, 75, 21, 20, 21, 21, 21, 20, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 20, 21, 21, 4198.7, 4202.4, 4213.4, 4214.5, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 22, 20, 23, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
950435.9, 15.840322483333335, -7.3, 403.7, -7.5, 404.0, 96, 96, 73, 75, 21, 20, 21, 21, 21, 20, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 20, 21, 21, 4198.7, 4201.6, 4213.4, 4213.6, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 22, 20, 23, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
950535.984, 15.842208316666666, -7.1, 403.7, -7.3, 404.0, 96, 96, 73, 75, 21, 20, 21, 21, 21, 20, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 20, 21, 21, 4197.5, 4200.8, 4212.7, 4212.7, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 22, 20, 23, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
950636.074, 15.8438632, -7.1, 403.7, -7.3, 404.0, 96, 96, 73, 75, 21, 20, 21, 21, 21, 20, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 20, 21, 21, 4197.5, 4200.8, 4212.7, 4212.7, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 22, 20, 23, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
950736.154, 15.845535166666666, -7.1, 403.6, -7.2, 403.9, 96, 96, 73, 75, 21, 20, 21, 21, 21, 20, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 20, 21, 21, 4197.0, 4200.7, 4212.5, 4212.4, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 22, 20, 23, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
950836.26, 15.8470173, -7.1, 403.6, -7.2, 403.9, 96, 96, 73, 75, 21, 20, 21, 21, 21, 20, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 20, 21, 21, 4197.0, 4200.7, 4212.5, 4212.4, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 22, 20, 23, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
950936.35, 15.84886945, -6.8, 403.6, -7.0, 403.9, 96, 96, 73, 75, 21, 20, 21, 21, 21, 20, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 20, 21, 21, 4196.2, 4199.7, 4211.1, 4211.1, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 22, 20, 23, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
951036.385, 15.850401083333333, -6.8, 403.6, -7.0, 403.9, 96, 96, 73, 75, 21, 20, 21, 21, 21, 20, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 20, 21, 21, 4196.2, 4199.7, 4211.1, 4211.1, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 22, 20, 23, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
951139.993, 15.852202866666667, -6.7, 403.5, -7.0, 403.8, 96, 96, 73, 75, 21, 20, 21, 21, 21, 20, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 20, 21, 21, 4196.1, 4199.5, 4210.9, 4211.1, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 22, 20, 23, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
951240.092, 15.853661116666666, -6.7, 403.5, -7.0, 403.8, 96, 96, 73, 75, 21, 20, 21, 21, 21, 20, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 20, 21, 21, 4196.1, 4199.5, 4210.9, 4211.1, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 22, 20, 23, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
951359.983, 15.855540266666667, -6.4, 403.4, -6.7, 403.8, 96, 96, 73, 75, 21, 20, 21, 21, 21, 20, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 20, 21, 21, 4195.2, 4198.7, 4210.2, 4210.1, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 22, 20, 23, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
951459.984, 15.856991800000001, -6.4, 403.4, -6.7, 403.8, 96, 96, 73, 75, 21, 20, 21, 21, 21, 20, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 20, 21, 21, 4195.2, 4198.7, 4210.2, 4210.1, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 22, 20, 23, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
951560.084, 15.8588726, -6.5, 403.4, -6.7, 403.8, 96, 96, 73, 75, 21, 20, 21, 21, 21, 20, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 20, 21, 21, 4195.1, 4198.4, 4209.8, 4209.9, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 22, 20, 23, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
951669.857, 15.861164283333332, -6.5, 403.4, -6.7, 403.8, 96, 96, 73, 75, 21, 20, 21, 21, 21, 20, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 20, 21, 21, 4195.1, 4198.4, 4209.8, 4209.9, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 22, 20, 23, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
951779.98, 15.862208416666666, -6.5, 403.4, -6.7, 403.8, 96, 96, 73, 75, 21, 20, 21, 21, 21, 20, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 20, 21, 21, 4195.2, 4198.3, 4209.8, 4209.7, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 22, 20, 23, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
951879.982, 15.864549216666667, -6.5, 403.4, -6.7, 403.8, 96, 96, 73, 75, 21, 20, 21, 21, 21, 20, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 20, 21, 21, 4195.2, 4198.3, 4209.8, 4209.7, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 22, 20, 23, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
951980.083, 15.8663295, -6.5, 403.5, -6.8, 403.9, 96, 96, 73, 75, 21, 20, 21, 21, 21, 20, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 20, 21, 21, 4194.9, 4198.3, 4209.8, 4209.6, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 22, 20, 23, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
952080.116, 15.868001933333334, -6.5, 403.5, -6.8, 403.9, 96, 96, 73, 75, 21, 20, 21, 21, 21, 20, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 20, 21, 21, 4194.9, 4198.3, 4209.8, 4209.6, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 22, 20, 23, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
