time(min),SOC<30%,STALL WARNING
22.92598495,0,0
22.927651516666668,0,0
22.929318183333333,0,0
22.931001533333333,0,0
22.932668333333336,0,0
22.93433485,0,0
22.936001766666664,0,0
22.937668283333334,0,0
22.93933485,0,0
22.94101835,0,0
22.94268485,0,0
22.944351649999998,0,0
22.946034983333334,0,0
22.947701666666667,0,0
22.9493683,0,0
22.95104095,0,0
22.95271825,0,0
22.954385300000002,0,0
22.95606821666667,0,0
22.957735149999998,0,0
22.95940158333333,0,0
22.961065983333334,0,0
22.962751533333332,0,0
22.964419,0,0
22.966084866666666,0,0
22.96775201666667,0,0
22.969418333333333,0,0
22.97108835,0,0
22.972784916666665,0,0
22.974451516666665,0,0
22.97611825,0,0
22.977784866666667,0,0
22.979451766666664,0,0
22.981134866666665,0,0
22.98280155,0,0
22.98446816666667,0,0
22.986134866666667,0,0
22.987801533333332,0,0
22.989468183333333,0,0
22.991151516666665,0,0
22.99281821666667,0,0
22.994484866666667,0,0
22.996151066666666,0,0
22.997818183333333,0,0
22.999484883333334,0,0
23.0011613,0,0
23.002834883333335,0,0
23.00450155,0,0
23.006168183333333,0,0
23.007834850000002,0,0
23.0095023,0,0
23.0111783,0,0
23.012851516666668,0,0
23.014518183333333,0,0
23.016184916666667,0,0
23.01785166666667,0,0
23.019518183333332,0,0
23.021193999999998,0,0
23.022884866666665,0,0
23.02455155,0,0
23.026218233333335,0,0
23.027884833333335,0,0
23.029551516666668,0,0
23.031218233333334,0,0
23.032884866666667,0,0
23.03455153333333,0,0
23.036229666666667,0,0
23.03789965,0,0
23.039566383333334,0,0
23.041236083333335,0,0
23.042903433333333,0,0
23.044573416666665,0,0
23.046239983333333,0,0
23.0481347,0,0
23.049802999999997,0,0
23.051465483333335,0,0
23.053072616666668,0,0
23.054845916666665,0,0
23.05653696666667,0,0
23.058235,0,0
23.059901816666667,0,0
23.061568333333334,0,0
23.06323498333333,0,0
23.064901666666668,0,0
23.066568999999998,0,0
23.068243416666668,0,0
23.069901683333335,0,0
23.071568333333335,0,0
23.073249483333335,0,0
23.074919416666667,0,0
23.0765862,0,0
23.078256616666668,0,0
23.079925183333334,0,0
23.0815959,0,0
23.08325675,0,0
23.08500431666667,0,0
23.08662603333333,0,0
23.088368483333333,0,0
23.090045783333334,0,0
23.091679416666665,0,0
23.093381566666668,0,0
23.095047166666667,0,0
23.096718816666666,0,0
23.098399233333332,0,0
23.1001468,0,0
23.101899316666668,0,0
23.10332341666667,0,0
23.10524105,0,0
23.106918183333335,0,0
23.10860148333333,0,0
23.110268183333332,0,0
23.111934866666665,0,0
23.113601366666664,0,0
23.115267683333332,0,0
23.116934833333335,0,0
23.118617583333332,0,0
23.120284733333335,0,0
23.121951383333336,0,0
23.123634783333333,0,0
23.125301516666667,0,0
23.12696813333333,0,0
23.128651483333332,0,0
23.130318016666667,0,0
23.131984833333334,0,0
23.133651500000003,0,0
23.135318183333332,0,0
23.136984883333334,0,0
23.138668183333333,0,0
23.1403347,0,0
23.142001516666667,0,0
23.143668050000002,0,0
23.145334783333336,0,0
23.147001550000002,0,0
23.148684799999998,0,0
23.1503514,0,0
23.15201905,0,0
23.153684733333336,0,0
23.1553407,0,0
23.157034833333334,0,0
23.158701533333332,0,0
23.16036808333333,0,0
23.16203485,0,0
23.163701466666666,0,0
23.165368133333335,0,0
23.167056666666664,0,0
23.168718233333333,0,0
23.170385666666665,0,0
23.172065983333333,0,0
23.173734683333333,0,0
23.175400416666665,0,0
23.17706905,0,0
23.17868233333333,0,0
23.180418500000002,0,0
23.182084416666665,0,0
23.1837682,0,0
23.185434400000002,0,0
23.1871006,0,0
23.188699033333332,0,0
23.19045145,0,0
23.192118183333335,0,0
23.1937847,0,0
23.195452066666668,0,0
23.197118183333334,0,0
23.198801466666666,0,0
23.200468083333334,0,0
23.202135683333335,0,0
23.203801483333333,0,0
23.205468866666667,0,0
23.20713471666667,0,0
23.20880143333333,0,0
23.21046775,0,0
23.212134866666666,0,0
23.213801500000002,0,0
23.215482716666667,0,0
23.217152883333334,0,0
23.218823283333336,0,0
23.220490066666667,0,0
23.22216051666667,0,0
23.223823316666667,0,0
23.22553286666667,0,0
23.22746825,0,0
23.229134900000002,0,0
23.23080095,0,0
23.232467683333333,0,0
23.23413585,0,0
23.235810266666665,0,0
23.237468266666664,0,0
23.239149516666664,0,0
23.24081655,0,0
23.24248605,0,0
23.24415288333333,0,0
23.245823350000002,0,0
23.247490533333334,0,0
23.249383033333334,0,0
23.25105275,0,0
23.252718983333335,0,0
23.254388483333333,0,0
23.256133700000003,0,0
23.25781806666667,0,0
23.259484833333335,0,0
23.2611514,0,0
23.26281798333333,0,0
23.264484733333333,0,0
23.2661513,0,0
23.267818066666667,0,0
23.26948465,0,0
23.271167900000002,0,0
23.2728355,0,0
23.274501450000002,0,0
23.27616815,0,0
23.277834733333332,0,0
23.27950106666667,0,0
23.281168066666666,0,0
23.282849316666667,0,0
23.28451585,0,0
23.28618606666667,0,0
23.287856599999998,0,0
23.289524200000002,0,0
23.291464866666665,0,0
23.29313115,0,0
23.29480145,0,0
23.296468266666665,0,0
23.29813508333333,0,0
23.299523183333335,0,0
23.30146385,0,0
23.303168066666668,0,0
23.3048348,0,0
23.306501500000003,0,0
23.3081681,0,0
23.309834883333334,0,0
23.311501416666665,0,0
23.3131682,0,0
23.314834816666664,0,0
23.316516399999998,0,0
23.31818615,0,0
23.319853766666668,0,0
23.32152335,0,0
23.323190049999997,0,0
23.3248564,0,0
23.326585583333333,0,0
23.328341983333335,0,0
23.33001236666667,0,0
23.331834699999998,0,0
23.333501366666667,0,0
23.335168033333332,0,0
23.336834283333335,0,0
23.338501366666666,0,0
23.34016798333333,0,0
23.341841666666667,0,0
23.3435159,0,0
23.345186083333335,0,0
23.34685285,0,0
23.34851803333333,0,0
23.350184716666668,0,0
23.3518514,0,0
23.353518733333335,0,0
23.355184716666667,0,0
23.356851383333336,0,0
23.35853278333333,0,0
23.360202816666668,0,0
23.3618733,0,0
23.363539950000003,0,0
23.365219033333332,0,0
23.366931083333334,0,0
23.36870235,0,0
23.370298483333332,0,0
23.37205235,0,0
23.373736316666665,0,0
23.375469316666667,0,0
23.37702581666667,0,0
23.37885135,0,0
23.380518050000003,0,0
23.3821847,0,0
23.383851316666664,0,0
23.385517816666663,0,0
23.38718493333333,0,0
23.388852866666667,0,0
23.390532516666664,0,0
23.392184783333335,0,0
23.393866183333333,0,0
23.395536016666668,0,0
23.39720638333333,0,0
23.398873283333334,0,0
23.400539916666666,0,0
23.40234015,0,0
23.403883383333334,0,0
23.405786583333335,0,0
23.407386433333333,0,0
23.409184866666667,0,0
23.410851533333332,0,0
23.41253485,0,0
23.414201366666667,0,0
23.415870216666665,0,0
23.41753485,0,0
23.419201533333332,0,0
23.420868733333336,0,0
23.4225515,0,0
23.424218133333333,0,0
23.42588485,0,0
23.427551533333332,0,0
23.4292253,0,0
23.43088696666667,0,0
23.4322567,0,0
23.43423485,0,0
23.435901516666668,0,0
23.437568133333333,0,0
23.439234850000002,0,0
23.44090153333333,0,0
23.442584816666667,0,0
23.444252316666667,0,0
23.445918050000003,0,0
23.447584816666666,0,0
23.449257933333335,0,0
23.450918183333332,0,0
23.452601516666668,0,0
23.454268966666667,0,0
23.455934733333333,0,0
23.457618033333333,0,0
23.459284866666664,0,0
23.46095095,0,0
23.462634716666667,0,0
23.464301083333332,0,0
23.465968133333334,0,0
23.467635766666668,0,0
23.469301466666668,0,0
23.47096803333333,0,0
23.472651233333334,0,0
23.4743179,0,0
23.475984633333333,0,0
23.477651233333333,0,0
23.479317950000002,0,0
23.480984633333332,0,0
23.48266805,0,0
23.48433561666667,0,0
23.486001333333334,0,0
23.487668016666667,0,0
23.489334416666665,0,0
23.491001366666666,0,0
23.492627266666666,0,0
23.494351366666667,0,0
23.496017883333334,0,0
23.497684633333332,0,0
23.499351366666666,0,0
23.5010179,0,0
23.50270135,0,0
23.504367966666667,0,0
23.506034566666667,0,0
23.507704283333332,0,0
23.50938315,0,0
23.511051233333333,0,0
23.512734633333334,0,0
23.514401716666665,0,0
23.516067933333332,0,0
23.517734783333335,0,0
23.519401233333333,0,0
23.521071016666667,0,0
23.522751366666665,0,0
23.52441695,0,0
23.5260847,0,0
23.527752900000003,0,0
23.52941805,0,0
23.5310876,0,0
23.532767933333332,0,0
23.53443455,0,0
23.536101233333333,0,0
23.537769316666665,0,0
23.53943453333333,0,0
23.5411013,0,0
23.54278456666667,0,0
23.544451283333334,0,0
23.54611793333333,0,0
23.54778466666667,0,0
23.54945108333333,0,0
23.5511179,0,0
23.552602900000004,0,0
23.5544679,0,0
23.556134616666668,0,0
23.557817916666664,0,0
23.55948455,0,0
23.561151249999998,0,0
23.5628346,0,0
23.564501366666665,0,0
23.566167883333335,0,0
23.567837566666665,0,0
23.56951803333333,0,0
23.571201233333333,0,0
23.57286805,0,0
23.574534550000003,0,0
23.576202166666665,0,0
23.577867883333337,0,0
23.57953525,0,0
23.581201233333335,0,0
23.582868933333334,0,0
23.584551266666665,0,0
23.58621795,0,0
23.5878845,0,0
23.589551216666667,0,0
23.591217833333335,0,0
23.59289045,0,0
23.5945679,0,0
23.596235183333334,0,0
23.597901233333335,0,0
23.599568833333333,0,0
23.601234566666665,0,0
23.602917866666665,0,0
23.604584566666666,0,0
23.606251216666667,0,0
23.607934683333333,0,0
23.60960135,0,0
23.6112679,0,0
23.612951316666667,0,0
23.614618,0,0
23.616284500000003,0,0
23.61795121666667,0,0
23.61961803333333,0,0
23.6212847,0,0
23.62296801666667,0,0
23.624634566666668,0,0
23.62630121666667,0,0
23.627967966666667,0,0
23.629634566666667,0,0
23.631301216666667,0,0
23.632984566666668,0,0
23.634651233333333,0,0
23.636318733333333,0,0
23.638001383333336,0,0
23.639667883333335,0,0
23.641334566666668,0,0
23.643001383333335,0,0
23.644668033333332,0,0
23.646334633333332,0,0
23.648001283333333,0,0
23.64966795,0,0
23.6513367,0,0
23.653017900000002,0,0
23.65468445,0,0
23.65635125,0,0
23.658034733333334,0,0
23.659701249999998,0,0
23.661367900000002,0,0
23.66305121666667,0,0
23.66462883333333,0,0
23.66638455,0,0
23.66805135,0,0
23.669717883333334,0,0
23.671384566666667,0,0
23.673067883333335,0,0
23.67473455,0,0
23.676401116666668,0,0
23.678068766666666,0,0
23.679734566666667,0,0
23.681401383333334,0,0
23.68308471666667,0,0
23.68475121666667,0,0
23.6864189,0,0
23.688101233333335,0,0
23.6897679,0,0
23.69143455,0,0
23.693101233333334,0,0
23.694767916666667,0,0
23.696434550000003,0,0
23.69789485,0,0
23.699767916666666,0,0
23.701441833333334,0,0
23.703073149999998,0,0
23.704473466666666,0,0
23.706139783333334,0,0
23.7081179,0,0
23.70978535,0,0
23.71145125,0,0
23.713134566666668,0,0
23.714801233333333,0,0
23.716467883333333,0,0
23.718135033333333,0,0
23.719801133333334,0,0
23.721470733333334,0,0
23.723151383333335,0,0
23.72481803333333,0,0
23.7264847,0,0
23.728151733333334,0,0
23.729817933333333,0,0
23.731484716666667,0,0
23.733168066666668,0,0
23.734834666666668,0,0
23.736501416666666,0,0
23.738184699999998,0,0
23.739851416666667,0,0
23.74151803333333,0,0
23.743184733333333,0,0
23.744851383333334,0,0
23.746518166666668,0,0
23.7481847,0,0
23.749851500000002,0,0
23.751517749999998,0,0
23.753065983333332,0,0
23.754799566666666,0,0
23.756534783333333,0,0
23.75820135,0,0
23.7598679,0,0
23.761534716666667,0,0
23.76321798333333,0,0
23.764884716666668,0,0
23.766552983333334,0,0
23.7682347,0,0
23.7699003,0,0
23.771569366666668,0,0
23.773251366666667,0,0
23.774917900000002,0,0
23.77658471666667,0,0
23.778268016666665,0,0
23.7799347,0,0
23.781601383333335,0,0
23.783284683333335,0,0
23.784951316666664,0,0
23.78661861666667,0,0
23.788301383333334,0,0
23.789968050000002,0,0
23.7916347,0,0
23.79330125,0,0
23.794968033333333,0,0
23.796639866666666,0,0
23.7983014,0,0
23.799982183333334,0,0
23.801634649999997,0,0
23.803317983333333,0,0
23.805001316666665,0,0
23.80666803333333,0,0
23.80833455,0,0
23.810001233333335,0,0
23.811667883333335,0,0
23.813334716666667,0,0
23.81500121666667,0,0
23.816667883333334,0,0
23.81834578333333,0,0
23.820001466666668,0,0
23.8216822,0,0
23.8233514,0,0
23.8250182,0,0
23.826684699999998,0,0
23.82835035,0,0
23.830017966666666,0,0
23.8316847,0,0
23.83336805,0,0
23.83503475,0,0
23.836701233333333,0,0
23.83838455,0,0
23.84005135,0,0
23.8417179,0,0
23.8433849,0,0
23.845051283333333,0,0
23.846718149999997,0,0
23.848384566666667,0,0
23.850051766666667,0,0
23.851717883333336,0,0
23.853300633333333,0,0
23.85507925,0,0
23.856751316666664,0,0
23.85841805,0,0
23.860084599999997,0,0
23.861751366666667,0,0
23.863418000000003,0,0
23.86508415,0,0
23.866751216666668,0,0
23.86841803333333,0,0
23.870084666666667,0,0
23.871751216666667,0,0
23.87343471666667,0,0
23.875101416666666,0,0
23.8767679,0,0
23.87843465,0,0
23.880101216666667,0,0
23.881768033333334,0,0
23.883451216666668,0,0
23.8851179,0,0
23.886784816666665,0,0
23.888467916666666,0,0
23.890134633333332,0,0
23.891801216666668,0,0
23.8934683,0,0
23.8951347,0,0
23.896801383333337,0,0
23.898467883333335,0,0
23.900149300000002,0,0
23.9018196,0,0
23.903484483333333,0,0
23.9051512,0,0
23.90681775,0,0
23.908484416666667,0,0
23.910151133333333,0,0
23.911832633333336,0,0
23.913501066666665,0,0
23.915167783333334,0,0
23.9168344,0,0
23.918500950000002,0,0
23.920167133333333,0,0
23.921834466666667,0,0
23.92351775,0,0
23.925184433333335,0,0
23.92685111666667,0,0
23.928517733333333,0,0
23.930184466666667,0,0
23.931851166666668,0,0
23.93349308333333,0,0
23.935201066666668,0,0
23.936868566666668,0,0
23.938551083333333,0,0
23.94021775,0,0
23.941884433333335,0,0
23.94355063333333,0,0
23.94521785,0,0
23.946884416666666,0,0
23.948551100000003,0,0
23.95024006666667,0,0
23.952234283333333,0,0
23.953901616666666,0,0
23.955567333333335,0,0
23.957238833333335,0,0
23.958901066666666,0,0
23.9605826,0,0
23.96225108333333,0,0
23.96391775,0,0
23.965584433333333,0,0
23.967255633333334,0,0
23.968917733333335,0,0
23.9705847,0,0
23.972265466666666,0,0
23.97393605,0,0
23.97560285,0,0
23.97726955,0,0
23.97893995,0,0
23.980606416666667,0,0
23.98258458333333,0,0
23.9842512,0,0
23.98591795,0,0
23.987584566666666,0,0
23.98925211666667,0,0
23.990917866666667,0,0
23.99258455,0,0
23.994269733333333,0,0
23.995939983333333,0,0
23.997606816666668,0,0
23.9992739,0,0
24.000981216666666,0,0
24.002732366666667,0,0
24.0044012,0,0
24.006251116666668,0,0
24.007917783333333,0,0
24.009584416666666,0,0
24.0112512,0,0
24.012917733333335,0,0
24.014584466666665,0,0
24.016258433333334,0,0
24.0179179,0,0
24.019606666666665,0,0
24.021464350000002,0,0
24.023134683333332,0,0
24.02493455,0,0
24.02660125,0,0
24.02826795,0,0
24.029951166666667,0,0
24.031618016666666,0,0
24.033284583333334,0,0
24.034951283333335,0,0
24.036618599999997,0,0
24.038284533333332,0,0
24.039915766666667,0,0
24.041634616666666,0,0
24.043301316666664,0,0
24.044967983333333,0,0
24.04663456666667,0,0
24.048300933333334,0,0
24.049984616666666,0,0
24.051650966666667,0,0
24.0533174,0,0
24.054803716666665,0,0
24.05666795,0,0
24.058334583333334,0,0
24.060013683333334,0,0
24.06168175,0,0
24.0633512,0,0
24.065017666666666,0,0
24.0666845,0,0
24.068350733333332,0,0
24.06975035,0,0
24.07170118333333,0,0
24.07336785,0,0
24.07505108333333,0,0
24.076717966666667,0,0
24.078384366666665,0,0
24.08005285,0,0
24.08173448333333,0,0
24.083401133333332,0,0
24.085017383333334,0,0
24.08675125,0,0
24.088417833333335,0,0
24.0900455,0,0
24.091767866666665,0,0
24.0934345,0,0
24.095101183333334,0,0
24.09676785,0,0
24.098434599999997,0,0
24.100117683333334,0,0
24.10178378333333,0,0
24.103452133333334,0,0
24.105134500000002,0,0
24.106801166666667,0,0
24.108467883333336,0,0
24.1101345,0,0
24.111801149999998,0,0
24.113467749999998,0,0
24.115139016666667,0,0
24.116801233333334,0,0
24.118467883333334,0,0
24.1201517,0,0
24.121834500000002,0,0
24.123501066666666,0,0
24.12516775,0,0
24.126834383333335,0,0
24.128501016666668,0,0
24.13018425,0,0
24.131851066666666,0,0
24.133517633333334,0,0
24.135184433333336,0,0
24.136850916666667,0,0
24.1385176,0,0
24.1400475,0,0
24.141867766666667,0,0
24.143534416666665,0,0
24.145201083333333,0,0
24.14686775,0,0
24.14853426666667,0,0
24.150217583333333,0,0
24.15188435,0,0
24.153550933333335,0,0
24.15521775,0,0
24.1568844,0,0
24.158551083333332,0,0
24.16023426666667,0,0
24.161900933333335,0,0
24.1635676,0,0
24.165234283333334,0,0
24.166901066666668,0,0
24.168567633333332,0,0
24.169993233333333,0,0
24.171934333333333,0,0
24.17360095,0,0
24.175267666666667,0,0
24.17693435,0,0
24.178600933333335,0,0
24.180284316666665,0,0
24.181950933333336,0,0
24.183617199999997,0,0
24.18528615,0,0
24.186951833333335,0,0
24.188617933333333,0,0
24.19005435,0,0
24.19196765,0,0
24.19363435,0,0
24.195301066666666,0,0
24.196967583333333,0,0
24.19863635,0,0
24.2003176,0,0
24.201984266666667,0,0
24.20365115,0,0
24.205317816666664,0,0
24.2069844,0,0
24.208650916666667,0,0
24.21033425,0,0
24.212000966666665,0,0
24.21366761666667,0,0
24.215334416666664,0,0
24.217000916666667,0,0
24.21866776666667,0,0
24.220318366666667,0,0
24.222034416666666,0,0
24.223700966666666,0,0
24.225367600000002,0,0
24.227034283333335,0,0
24.2287019,0,0
24.23038426666667,0,0
24.232050933333333,0,0
24.233717600000002,0,0
24.235384416666665,0,0
24.23705161666667,0,0
24.238717583333333,0,0
24.240081099999998,0,0
24.24206758333333,0,0
24.2437343,0,0
24.2454017,0,0
24.247067583333333,0,0
24.2487344,0,0
24.250089900000003,0,0
24.252084266666667,0,0
24.253751599999998,0,0
24.25541775,0,0
24.25708425,0,0
24.258750916666667,0,0
24.260434116666666,0,0
24.262101,0,0
24.263767150000003,0,0
24.265434283333335,0,0
24.267100916666667,0,0
24.268767683333333,0,0
24.270320750000003,0,0
24.27213426666667,0,0
24.273800950000002,0,0
24.275467600000002,0,0
24.2771343,0,0
24.2788017,0,0
24.280484299999998,0,0
24.282150916666666,0,0
24.283817600000003,0,0
24.2854844,0,0
24.2870793,0,0
24.288821033333335,0,0
24.29050098333333,0,0
24.292167600000003,0,0
24.293834266666668,0,0
24.295501016666666,0,0
24.297167733333332,0,0
24.298834283333335,0,0
24.30051753333333,0,0
24.30218425,0,0
24.303851166666668,0,0
24.305517733333332,0,0
24.30718425,0,0
24.308852283333334,0,0
24.310534116666666,0,0
24.312200916666665,0,0
24.313867583333334,0,0
24.3155343,0,0
24.317200916666664,0,0
24.31886761666667,0,0
24.320435916666668,0,0
24.3221365,0,0
24.323900916666666,0,0
24.325567616666667,0,0
24.327234266666668,0,0
24.328900533333332,0,0
24.330584116666667,0,0
24.332250783333333,0,0
24.333917683333333,0,0
24.335584150000003,0,0
24.337250933333333,0,0
24.338917600000002,0,0
24.340601,0,0
24.342267683333333,0,0
24.34393425,0,0
24.34560185,0,0
24.3472675,0,0
24.34893425,0,0
24.350289733333334,0,0
24.35228425,0,0
24.35395008333333,0,0
24.35563426666667,0,0
24.357300933333335,0,0
24.35896848333333,0,0
24.360322883333332,0,0
24.362317733333335,0,0
24.363984416666664,0,0
24.3656678,0,0
24.36733425,0,0
24.369001100000002,0,0
24.370667766666667,0,0
24.3723344,0,0
24.37400106666667,0,0
24.3756676,0,0
24.3773344,0,0
24.379005816666666,0,0
24.380668866666667,0,0
24.382348766666667,0,0
24.384019233333333,0,0
24.38568765,0,0
24.387352983333333,0,0
24.38902325,0,0
24.391000783333332,0,0
24.392667600000003,0,0
24.3943342,0,0
24.396000833333336,0,0
24.39766745,0,0
24.399334216666666,0,0
24.401000933333336,0,0
24.40266756666667,0,0
24.404334249999998,0,0
24.40600148333333,0,0
24.407681883333332,0,0
24.4093491,0,0
24.4110073,0,0
24.41268975,0,0
24.41436695,0,0
24.41602333333333,0,0
24.4177222,0,0
24.419507666666664,0,0
24.421334199999997,0,0
24.42300085,0,0
24.42466753333333,0,0
24.42633425,0,0
24.428001000000002,0,0
24.4296675,0,0
24.431348466666666,0,0
24.43301578333333,0,0
24.434684266666668,0,0
24.436350883333336,0,0
24.438017600000002,0,0
24.4396841,0,0
24.44135095,0,0
24.4430176,0,0
24.4447009,0,0
24.446367483333336,0,0
24.44803425,0,0
24.449701766666664,0,0
24.451367116666667,0,0
24.4530343,0,0
24.454717533333334,0,0
24.456384266666667,0,0
24.458050866666664,0,0
24.459734116666667,0,0
24.461401683333335,0,0
24.463067600000002,0,0
24.464439683333335,0,0
24.46641753333333,0,0
24.468084150000003,0,0
24.46975085,0,0
24.47141745,0,0
24.473098733333334,0,0
24.47476753333333,0,0
24.476434116666667,0,0
24.478100933333334,0,0
24.479767416666665,0,0
24.4814342,0,0
24.483100833333335,0,0
24.48478426666667,0,0
24.486450666666666,0,0
24.48813336666667,0,0
24.489800033333335,0,0
24.4914676,0,0
24.493138766666664,0,0
24.494804516666665,0,0
24.4964729,0,0
24.498133366666668,0,0
24.49980831666667,0,0
24.501476233333335,0,0
24.503134183333334,0,0
24.50479891666667,0,0
24.506501083333333,0,0
24.508167683333333,0,0
24.509834416666667,0,0
24.51150098333333,0,0
24.513167666666668,0,0
24.514814366666666,0,0
24.516517633333333,0,0
24.51818426666667,0,0
24.51985121666667,0,0
24.521517600000003,0,0
24.523184266666668,0,0
24.52484586666667,0,0
24.52653426666667,0,0
24.528200933333334,0,0
24.529867433333333,0,0
24.531534416666666,0,0
24.53320103333333,0,0
24.534876683333334,0,0
24.5365342,0,0
24.538200933333336,0,0
24.539872666666668,0,0
24.541552533333334,0,0
24.5432194,0,0
24.5448858,0,0
24.54655598333333,0,0
24.5482224,0,0
24.549889683333333,0,0
24.551675683333333,0,0
24.553222283333334,0,0
24.555200916666667,0,0
24.55686745,0,0
24.558534133333332,0,0
24.560200766666668,0,0
24.561867483333334,0,0
24.563534116666666,0,0
24.565200816666668,0,0
24.56688605,0,0
24.568552733333334,0,0
24.570218816666667,0,0
24.571889633333335,0,0
24.573556800000002,0,0
24.57522685,0,0
24.577200816666668,0,0
24.578867566666666,0,0
24.580534116666666,0,0
24.582200783333334,0,0
24.583867483333336,0,0
24.58553411666667,0,0
24.587201583333332,0,0
24.58886745,0,0
24.590534133333332,0,0
24.592217583333333,0,0
24.593883983333335,0,0
24.595550783333334,0,0
24.597218333333334,0,0
24.59888408333333,0,0
24.600550783333333,0,0
24.6022341,0,0
24.60390185,0,0
24.605567466666667,0,0
24.6072508,0,0
24.608918233333334,0,0
24.6105841,0,0
24.612267600000003,0,0
24.6139341,0,0
24.615600766666667,0,0
24.617267433333335,0,0
24.6189341,0,0
24.620600666666668,0,0
24.622284133333334,0,0
24.62395075,0,0
24.62561731666667,0,0
24.6272841,0,0
24.628950783333334,0,0
24.63061745,0,0
24.632300766666667,0,0
24.633967433333336,0,0
24.635634083333333,0,0
24.637300433333333,0,0
24.63896745,0,0
24.64063426666667,0,0
24.642224516666666,0,0
24.64398425,0,0
24.64565095,0,0
24.64731755,0,0
24.64898426666667,0,0
24.6506532,0,0
24.652334266666667,0,0
24.654001633333333,0,0
24.655667616666666,0,0
24.657350916666665,0,0
24.65901845,0,0
24.6606841,0,0
24.66236758333333,0,0
24.66403426666667,0,0
24.665700783333335,0,0
24.667367616666667,0,0
24.66903425,0,0
24.670700783333334,0,0
24.672072816666667,0,0
24.67405108333333,0,0
24.67571755,0,0
24.677384233333335,0,0
24.679050916666665,0,0
24.68071745,0,0
24.682400916666666,0,0
24.68406845,0,0
24.685734216666667,0,0
24.687309516666666,0,0
24.689084150000003,0,0
24.690751000000002,0,0
24.69241758333333,0,0
24.6940842,0,0
24.695750933333336,0,0
24.697417566666665,0,0
24.69908425,0,0
24.7007654,0,0
24.7024342,0,0
24.704101733333335,0,0
24.705767633333334,0,0
24.707451083333332,0,0
24.7091184,0,0
24.71078425,0,0
24.712448,0,0
24.714134249999997,0,0
24.715800866666665,0,0
24.717467600000003,0,0
24.719134266666668,0,0
24.720800916666665,0,0
24.722484116666667,0,0
24.724150933333334,0,0
24.72581753333333,0,0
24.72748425,0,0
24.729150916666665,0,0
24.730817533333333,0,0
24.732484266666667,0,0
24.734150933333336,0,0
24.735817516666668,0,0
24.737498483333333,0,0
24.7391656,0,0
24.74083615,0,0
24.74250275,0,0
24.744172966666667,0,0
24.745840116666663,0,0
24.74769446666667,0,0
24.74948403333333,0,0
24.75115063333333,0,0
24.7528173,0,0
24.754484116666667,0,0
24.756150783333332,0,0
24.757817283333335,0,0
24.759484033333333,0,0
24.761150699999998,0,0
24.762831833333333,0,0
24.76449883333333,0,0
24.76616925,0,0
24.767839583333334,0,0
24.769736633333334,0,0
24.771467583333333,0,0
24.773138116666665,0,0
24.774817516666666,0,0
24.776484283333335,0,0
24.778150783333334,0,0
24.77981995,0,0
24.78148426666667,0,0
24.783150916666667,0,0
24.784817883333336,0,0
24.786485266666666,0,0
24.788150633333334,0,0
24.789814616666668,0,0
24.791500933333335,0,0
24.793167583333332,0,0
24.794829966666665,0,0
24.7965175,0,0
24.798184133333333,0,0
24.799850799999998,0,0
24.80151745,0,0
24.80318336666667,0,0
24.804851866666667,0,0
24.806534316666664,0,0
24.80820081666667,0,0
24.80986825,0,0
24.811534183333332,0,0
24.81320085,0,0
24.814798,0,0
24.8165509,0,0
24.8182176,0,0
24.819884483333333,0,0
24.821551733333333,0,0
24.823217500000002,0,0
24.824900933333335,0,0
24.826567633333333,0,0
24.828234166666668,0,0
24.82980805,0,0
24.83158425,0,0
24.833250216666666,0,0
24.834934133333334,0,0
24.836600033333333,0,0
24.838268383333332,0,0
24.839950933333334,0,0
24.841617466666666,0,0
24.84328335,0,0
24.8449675,0,0
24.846634199999997,0,0
24.848300933333334,0,0
24.8499675,0,0
24.851634166666667,0,0
24.853301249999998,0,0
24.854984150000003,0,0
24.85665068333333,0,0
24.85831815,0,0
24.859984100000002,0,0
24.8616507,0,0
24.863317433333336,0,0
24.864933516666667,0,0
24.86666745,0,0
24.868334100000002,0,0
24.870000816666668,0,0
24.871667816666665,0,0
24.8733341,0,0
24.875000583333332,0,0
24.87667825,0,0
24.878350716666667,0,0
24.88001745,0,0
24.88168425,0,0
24.88335076666667,0,0
24.885034016666665,0,0
24.88670175,0,0
24.8883673,0,0
24.890034183333334,0,0
24.891700816666667,0,0
24.89336745,0,0
24.89503415,0,0
24.89671265,0,0
24.898381666666666,0,0
24.900049166666665,0,0
24.901718333333335,0,0
24.903385016666668,0,0
24.90505238333333,0,0
24.906721,0,0
24.908389983333333,0,0
24.910057633333334,0,0
24.911722833333336,0,0
24.91370063333333,0,0
24.915367316666668,0,0
24.917033966666665,0,0
24.918700633333334,0,0
24.9203669,0,0
24.922033983333336,0,0
24.92370066666667,0,0
24.925368433333333,0,0
24.927036883333333,0,0
24.928715099999998,0,0
24.9303855,0,0
24.93205233333333,0,0
24.933719333333332,0,0
24.935389699999998,0,0
24.937058016666665,0,0
24.938719383333332,0,0
24.94038385,0,0
24.942050766666668,0,0
24.943735883333332,0,0
24.94540625,0,0
24.947072766666665,0,0
24.94905076666667,0,0
24.95071745,0,0
24.952400766666667,0,0
24.954067366666663,0,0
24.955734116666665,0,0
24.957401500000003,0,0
24.95906745,0,0
24.96073408333333,0,0
24.962417433333336,0,0
24.96408415,0,0
24.965750733333333,0,0
