time(min),SOC<30%,STALL WARNING
42.20342915,1,0
42.205095883333335,1,0
42.20676255,1,0
42.208429233333334,1,0
42.210095933333335,1,0
42.211779199999995,1,0
42.21344585,1,0
42.21511256666667,1,0
42.2167791,1,0
42.21844586666666,1,0
42.2201126,1,0
42.22174898333333,1,0
42.22346256666667,1,0
42.225129216666666,1,0
42.22679599999999,1,0
42.22846258333333,1,0
42.23012933333333,1,0
42.231812633333334,1,0
42.23347928333334,1,0
42.23514671666666,1,0
42.23681255,1,0
42.238479266666666,1,0
42.24015065,1,0
42.24182903333333,1,0
42.243495933333335,1,0
42.24516261666667,1,0
42.24682956666667,1,0
42.248495950000006,1,0
42.2501626,1,0
42.251670850000004,1,0
42.25351273333333,1,0
42.25517931666667,1,0
42.2565515,1,0
42.25852933333333,1,0
42.26019595,1,0
42.26187935,1,0
42.26354598333334,1,0
42.265212633333334,1,0
42.26687931666667,1,0
42.268545483333334,1,0
42.270212683333334,1,0
42.271896016666666,1,0
42.273562733333335,1,0
42.27522935,1,0
42.276896066666666,1,0
42.278562683333334,1,0
42.28022941666667,1,0
42.28174681666666,1,0
42.28357938333333,1,0
42.28524605,1,0
42.28691273333333,1,0
42.28857945,1,0
42.290248,1,0
42.29192945,1,0
42.29359696666667,1,0
42.29526276666667,1,0
42.2969303,1,0
42.298596116666666,1,0
42.30026278333333,1,0
42.30185671666666,1,0
42.30359451666667,1,0
42.30527956666667,1,0
42.3068384,1,0
42.3086295,1,0
42.31029615,1,0
42.311979316666665,1,0
42.3136454,1,0
42.315312666666664,1,0
42.316979366666665,1,0
42.318645716666666,1,0
42.3203127,1,0
42.32199601666667,1,0
42.3236627,1,0
42.32532938333333,1,0
42.32699605,1,0
42.328663633333335,1,0
42.33032943333333,1,0
42.33197296666667,1,0
42.3336796,1,0
42.33534711666667,1,0
42.3367026,1,0
42.338679533333334,1,0
42.340346133333334,1,0
42.341994199999995,1,0
42.343517516666665,1,0
42.345362916666666,1,0
42.34703016666667,1,0
42.34869628333333,1,0
42.35036301666666,1,0
42.35175973333333,1,0
42.3537296,1,0
42.35539636666667,1,0
42.357062850000005,1,0
42.35872951666667,1,0
42.36039626666667,1,0
42.36207961666666,1,0
42.3637467,1,0
42.365412850000006,1,0
42.367079600000004,1,0
42.368746550000004,1,0
42.37041296666666,1,0
42.37203405,1,0
42.3737553,1,0
42.37542965,1,0
42.37711298333333,1,0
42.37877961666666,1,0
42.38044636666667,1,0
42.38203133333333,1,0
42.38379631666667,1,0
42.38546261666667,1,0
42.38714633333333,1,0
42.388813666666664,1,0
42.3904797,1,0
42.39216304999999,1,0
42.393829716666666,1,0
42.3954964,1,0
42.39716371666666,1,0
42.398829750000004,1,0
42.4004964,1,0
42.4021305,1,0
42.40386305,1,0
42.40552973333333,1,0
42.4071973,1,0
42.40886306666667,1,0
42.41052976666666,1,0
42.41220305,1,0
42.41370808333333,1,0
42.41554655,1,0
42.417213800000006,1,0
42.41887976666666,1,0
42.42054646666667,1,0
42.42221261666667,1,0
42.42389643333333,1,0
42.4255632,1,0
42.42722978333333,1,0
42.42889653333333,1,0
42.4305632,1,0
42.432077033333336,1,0
42.433913116666666,1,0
42.43557988333333,1,0
42.43724655,1,0
42.43891715,1,0
42.440579883333335,1,0
42.4422632,1,0
42.443930916666666,1,0
42.44559656666667,1,0
42.44726325,1,0
42.44892993333333,1,0
42.450596616666665,1,0
42.452296600000004,1,0
42.45396325,1,0
42.455629900000005,1,0
42.4572975,1,0
42.4589633,1,0
42.46062995,1,0
42.462313316666666,1,0
42.46397996666666,1,0
42.465646650000004,1,0
42.46731698333333,1,0
42.46897995,1,0
42.47064665,1,0
42.47233005,1,0
42.47399671666666,1,0
42.4756633,1,0
42.477329999999995,1,0
42.47900251666667,1,0
42.48066336666667,1,0
42.482279883333334,1,0
42.48401333333333,1,0
42.485680116666664,1,0
42.48734675,1,0
42.48901515,1,0
42.49068006666667,1,0
42.492363383333334,1,0
42.494030949999996,1,0
42.49569673333333,1,0
42.49736341666667,1,0
42.49903006666667,1,0
42.500696766666664,1,0
42.502396899999994,1,0
42.50406341666667,1,0
42.505730166666666,1,0
42.507397616666665,1,0
42.50906348333333,1,0
42.51073015,1,0
42.5124135,1,0
42.514080033333336,1,0
42.515746850000006,1,0
42.517413899999994,1,0
42.519080216666666,1,0
42.52074685,1,0
42.522430199999995,1,0
42.52409681666666,1,0
42.52576353333333,1,0
42.527430216666666,1,0
42.529096949999996,1,0
42.530763533333335,1,0
42.53244276666667,1,0
42.53411356666666,1,0
42.53578016666667,1,0
42.537446933333335,1,0
42.53911743333334,1,0
42.540780266666665,1,0
42.54246355,1,0
42.54395951666667,1,0
42.54579705,1,0
42.54748036666667,1,0
42.54914706666667,1,0
42.5508134,1,0
42.552513766666664,1,0
42.55418043333333,1,0
42.5558472,1,0
42.55751453333333,1,0
42.55918043333333,1,0
42.56084713333334,1,0
42.56253048333333,1,0
42.56419713333334,1,0
42.5658638,1,0
42.567530500000004,1,0
42.569198916666664,1,0
42.57087168333333,1,0
42.57254728333333,1,0
42.574214633333334,1,0
42.57588055,1,0
42.57754716666667,1,0
42.57921388333334,1,0
42.580880533333335,1,0
42.582252966666665,1,0
42.58423055,1,0
42.5858973,1,0
42.5875639,1,0
42.58923055,1,0
42.59089721666667,1,0
42.59258055,1,0
42.59424813333333,1,0
42.5959139,1,0
42.5975806,1,0
42.599247883333334,1,0
42.60091395,1,0
42.602613999999996,1,0
42.60428195,1,0
42.60594728333333,1,0
42.607614,1,0
42.60928065,1,0
42.61094733333333,1,0
42.6126306,1,0
42.61429745,1,0
42.61596396666667,1,0
42.61763068333333,1,0
42.61929741666667,1,0
42.62096356666666,1,0
42.62262385,1,0
42.624305766666666,1,0
42.625980883333334,1,0
42.627647849999995,1,0
42.62931403333334,1,0
42.630981266666666,1,0
42.63235556666666,1,0
42.634330733333336,1,0
42.63599741666667,1,0
42.63768086666666,1,0
42.639347433333334,1,0
42.64101411666667,1,0
42.64269741666667,1,0
42.644364116666665,1,0
42.646030716666665,1,0
42.64769745,1,0
42.64936471666667,1,0
42.651030766666665,1,0
42.65273085,1,0
42.654397583333335,1,0
42.65606413333334,1,0
42.6577308,1,0
42.65939748333333,1,0
42.66106418333333,1,0
42.66274756666667,1,0
42.66441415,1,0
42.66608086666667,1,0
42.667747516666665,1,0
42.66941416666667,1,0
42.67108101666667,1,0
42.6725612,1,0
42.674340933333326,1,0
42.67609686666667,1,0
42.677765,1,0
42.67943078333334,1,0
42.68109835,1,0
42.68247331666667,1,0
42.684447600000006,1,0
42.68611425,1,0
42.68779763333333,1,0
42.68946415,1,0
42.691130783333335,1,0
42.6928141,1,0
42.6944808,1,0
42.69614756666666,1,0
42.69781413333334,1,0
42.699481,1,0
42.70114675,1,0
42.70283081666667,1,0
42.70449766666666,1,0
42.70616418333333,1,0
42.7078475,1,0
42.709513650000005,1,0
42.71118085,1,0
42.71286418333333,1,0
42.714530800000006,1,0
42.716197566666665,1,0
42.71786493333334,1,0
42.71953083333334,1,0
42.72119755,1,0
42.722827349999996,1,0
42.72453183333334,1,0
42.726188199999996,1,0
42.72788093333334,1,0
42.7295475,1,0
42.73121418333333,1,0
42.73288585,1,0
42.73441948333334,1,0
42.73623091666666,1,0
42.73791421666667,1,0
42.73958091666667,1,0
42.74124761666666,1,0
42.7429308,1,0
42.744597533333334,1,0
42.74626431666667,1,0
42.7479476,1,0
42.74961498333334,1,0
42.751279933333336,1,0
42.75296431666667,1,0
42.754630999999996,1,0
42.75629765,1,0
42.75798095,1,0
42.7596477,1,0
42.76131438333333,1,0
42.762747133333335,1,0
42.76466451666666,1,0
42.76633103333334,1,0
42.767997683333334,1,0
42.7696644,1,0
42.771331016666664,1,0
42.77300088333333,1,0
42.77468098333333,1,0
42.77634773333333,1,0
42.77801443333333,1,0
42.77968105,1,0
42.7813479,1,0
42.78271948333334,1,0
42.78469788333334,1,0
42.78636441666667,1,0
42.78804778333333,1,0
42.78971443333333,1,0
42.79138111666667,1,0
42.793064416666674,1,0
42.79473115,1,0
42.79639778333333,1,0
42.79806445,1,0
42.79973186666667,1,0
42.80139783333333,1,0
42.80308118333333,1,0
42.804747899999995,1,0
42.80641441666667,1,0
42.80808208333333,1,0
42.80974925,1,0
42.81141481666667,1,0
42.813084716666665,1,0
42.81475161666667,1,0
42.81642775,1,0
42.8177986,1,0
42.81976468333333,1,0
42.82143015,1,0
42.823112333333334,1,0
42.824754983333335,1,0
42.826447949999995,1,0
42.828116316666666,1,0
42.829782433333335,1,0
42.83144801666667,1,0
42.833131333333334,1,0
42.834797949999995,1,0
42.83646461666667,1,0
42.83814793333334,1,0
42.83981468333334,1,0
42.84148128333333,1,0
42.84316466666667,1,0
42.84483128333333,1,0
42.84649796666667,1,0
42.848164733333334,1,0
42.84983341666666,1,0
42.851498,1,0
42.85313996666667,1,0
42.854848116666666,1,0
42.85651478333334,1,0
42.8581815,1,0
42.85984805,1,0
42.86151471666667,1,0
42.86319815,1,0
42.864864716666666,1,0
42.866531566666666,1,0
42.86819833333333,1,0
42.869864766666666,1,0
42.87153141666666,1,0
42.87321476666666,1,0
42.874881433333336,1,0
42.8765481,1,0
42.87821475,1,0
42.87988135,1,0
42.881547999999995,1,0
42.883231433333336,1,0
42.8848983,1,0
42.886581400000004,1,0
42.88824808333333,1,0
42.88991468333334,1,0
42.891581466666665,1,0
42.89325338333334,1,0
42.89493148333333,1,0
42.89659816666667,1,0
42.89826481666667,1,0
42.89993245,1,0
42.90159828333333,1,0
42.90328155,1,0
42.90494821666667,1,0
42.90661481666667,1,0
42.908281566666666,1,0
42.909955700000005,1,0
42.911614916666664,1,0
42.91328156666666,1,0
42.914962683333336,1,0
42.91661488333334,1,0
42.918298899999996,1,0
42.91996695,1,0
42.92163731666667,1,0
42.9233006,1,0
42.924975,1,0
42.92669838333333,1,0
42.9286151,1,0
42.93028173333334,1,0
42.931952566666666,1,0
42.93361513333333,1,0
42.93528178333334,1,0
42.936811266666666,1,0
42.938633466666666,1,0
42.94030058333333,1,0
42.9419709,1,0
42.94363619999999,1,0
42.945614983333336,1,0
42.94728166666666,1,0
42.9489483,1,0
42.95061501666667,1,0
42.95228168333333,1,0
42.95394833333333,1,0
42.955614983333334,1,0
42.957281699999996,1,0
42.958963149999995,1,0
42.96063336666666,1,0
42.962300400000004,1,0
42.96396718333333,1,0
42.96563365,1,0
42.96730398333334,1,0
42.96896948333334,1,0
42.97063176666666,1,0
42.9722984,1,0
42.973965066666665,1,0
42.975648416666665,1,0
42.977315749999995,1,0
42.978981749999996,1,0
42.980648433333336,1,0
42.98231513333333,1,0
42.98398173333334,1,0
42.98566513333333,1,0
42.98733275,1,0
42.9889985,1,0
42.99067403333333,1,0
42.992348500000006,1,0
42.994015866666665,1,0
42.995681866666665,1,0
42.99734848333333,1,0
42.99901611666667,1,0
43.0006819,1,0
43.002348516666665,1,0
43.004022516666666,1,0
43.00569638333333,1,0
43.0073679,1,0
43.00903733333334,1,0
43.01070458333333,1,0
43.01237126666667,1,0
43.01404031666667,1,0
43.01570401666667,1,0
43.017593250000004,1,0
43.0193023,1,0
43.02097065,1,0
43.0226821,1,0
43.02434878333334,1,0
43.02601545,1,0
43.02768216666667,1,0
43.029348383333335,1,0
43.031015450000005,1,0
43.03268215,1,0
43.03436753333334,1,0
43.036037750000006,1,0
43.037704149999996,1,0
43.039682,1,0
43.04134868333333,1,0
43.0430153,1,0
43.04468205,1,0
43.046348699999996,1,0
43.048019950000004,1,0
43.04968206666667,1,0
43.051348733333334,1,0
43.05303205,1,0
43.054698699999996,1,0
43.05636538333333,1,0
43.058032966666666,1,0
43.05969865,1,0
43.061365433333336,1,0
43.063032783333334,1,0
43.064698783333334,1,0
43.06636543333333,1,0
43.06803181666667,1,0
43.0697102,1,0
43.071379900000004,1,0
43.07305028333333,1,0
43.074717549999995,1,0
43.0763879,1,0
43.078086199999994,1,0
43.07978021666667,1,0
43.081447999999995,1,0
43.083111933333335,1,0
43.084862783333335,1,0
43.08644305,1,0
43.08836573333333,1,0
43.09003218333333,1,0
43.09169901666667,1,0
43.093365649999996,1,0
43.095032333333336,1,0
43.09671303333334,1,0
43.09838035,1,0
43.10005073333334,1,0
43.10171716666666,1,0
43.10338826666667,1,0
43.10536555,1,0
43.10703223333333,1,0
43.10869888333334,1,0
43.110365550000004,1,0
43.11203223333333,1,0
43.11369891666667,1,0
43.115365616666665,1,0
43.11703226666667,1,0
43.11869896666667,1,0
43.12036558333333,1,0
43.12205111666666,1,0
43.12371795,1,0
43.125387700000005,1,0
43.12705496666666,1,0
43.1288946,1,0
43.13060398333334,1,0
43.13235721666667,1,0
43.134032383333334,1,0
43.13571545,1,0
43.13738235,1,0
43.13904906666667,1,0
43.14072001666666,1,0
43.14238328333333,1,0
43.14404908333333,1,0
43.14573216666667,1,0
43.14739905,1,0
43.14906641666666,1,0
43.1507367,1,0
43.1523991,1,0
43.15407936666667,1,0
43.1557447,1,0
43.157247166666664,1,0
43.1590823,1,0
43.16055361666667,1,0
43.16241578333334,1,0
43.16408246666666,1,0
43.16576555,1,0
43.16743255,1,0
43.16909925,1,0
43.170786650000004,1,0
43.1724491,1,0
43.17411646666667,1,0
43.17579895,1,0
43.17746598333333,1,0
43.17913336666666,1,0
43.180803499999996,1,0
43.182466649999995,1,0
43.1841327,1,0
43.18581585,1,0
43.18748266666667,1,0
43.18914933333333,1,0
43.19082045,1,0
43.1924866,1,0
43.1941494,1,0
43.195832483333334,1,0
43.197499433333334,1,0
43.1991667,1,0
43.20083708333333,1,0
43.20250001666667,1,0
43.2041661,1,0
43.20584921666667,1,0
43.20751608333333,1,0
43.209182649999995,1,0
43.21085373333333,1,0
43.2125161,1,0
43.21418283333334,1,0
43.21556375,1,0
43.21753278333334,1,0
43.219199483333334,1,0
43.2205564,1,0
43.222549433333334,1,0
43.2242167,1,0
43.2258993,1,0
43.22756618333333,1,0
43.22923336666666,1,0
43.23090276666667,1,0
43.2325667,1,0
43.23423291666667,1,0
43.2359134,1,0
43.237582833333335,1,0
43.239249550000004,1,0
43.240916483333336,1,0
43.2425829,1,0
43.24425226666666,1,0
43.24560548333333,1,0
43.247599550000004,1,0
43.2492667,1,0
43.250934300000004,1,0
43.252599599999996,1,0
43.25426781666667,1,0
43.25594938333333,1,0
43.257616266666666,1,0
43.25928291666667,1,0
43.260954000000005,1,0
43.262616316666666,1,0
43.26428768333333,1,0
43.26596603333333,1,0
43.267631650000006,1,0
43.26929963333333,1,0
43.270966699999995,1,0
43.272649783333335,1,0
43.2743163,1,0
43.27599945,1,0
43.27766631666666,1,0
43.27933336666666,1,0
43.28100403333333,1,0
43.2826667,1,0
43.28433305,1,0
43.28601615,1,0
43.28768301666667,1,0
43.28934973333334,1,0
43.291020716666665,1,0
43.29268308333333,1,0
43.29436366666666,1,0
43.29594661666666,1,0
43.29769973333334,1,0
43.2993667,1,0
43.30103738333333,1,0
43.30270003333333,1,0
43.30438026666667,1,0
43.306049550000004,1,0
43.30771643333333,1,0
43.30938311666667,1,0
43.311054133333336,1,0
43.31272358333334,1,0
43.31438315,1,0
43.3160663,1,0
43.3177332,1,0
43.31941653333333,1,0
43.32108745,1,0
43.32275883333333,1,0
43.32441648333334,1,0
43.326099666666664,1,0
43.32776655,1,0
43.329433300000005,1,0
43.33110056666666,1,0
43.3327667,1,0
43.33443321666666,1,0
43.33610588333334,1,0
43.33778326666666,1,0
43.33945003333333,1,0
43.34111085,1,0
43.342783266666665,1,0
43.34444991666667,1,0
43.3461331,1,0
43.3477999,1,0
43.3494667,1,0
43.351138049999996,1,0
43.3528072,1,0
43.35446661666666,1,0
43.35582338333333,1,0
43.35781656666666,1,0
43.359483133333335,1,0
43.36097348333333,1,0
43.362816699999996,1,0
43.36448336666666,1,0
43.366166316666664,1,0
43.36783321666666,1,0
43.36950003333333,1,0
43.3711874,1,0
43.3728499,1,0
43.374516566666664,1,0
43.37619995,1,0
43.37786653333333,1,0
43.37953331666667,1,0
43.381204249999996,1,0
43.38286668333333,1,0
43.384533350000005,1,0
43.3862164,1,0
43.38788323333333,1,0
43.38954993333333,1,0
43.391220950000005,1,0
43.3928833,1,0
43.39454998333333,1,0
43.39623313333333,1,0
43.39789991666667,1,0
43.3995667,1,0
43.40110103333333,1,0
43.402933366666666,1,0
43.40460003333333,1,0
43.406266699999996,1,0
43.40793336666666,1,0
43.40960001666667,1,0
43.4112667,1,0
43.41294738333333,1,0
43.41460003333333,1,0
43.4162851,1,0
43.417951466666665,1,0
43.41962268333334,1,0
43.4212876,1,0
43.4229531,1,0
43.42461673333334,1,0
43.42629988333333,1,0
43.427966733333335,1,0
43.429633433333336,1,0
43.43130438333333,1,0
43.43297163333333,1,0
43.43463346666667,1,0
43.43631658333334,1,0
43.43797368333333,1,0
43.43965013333333,1,0
43.44132115,1,0
43.442989733333334,1,0
43.444658133333334,1,0
43.44633328333333,1,0
43.44800013333333,1,0
43.44966693333333,1,0
43.45127731666667,1,0
43.45301695,1,0
43.454683499999994,1,0
43.456350183333335,1,0
43.45801683333333,1,0
43.459683549999994,1,0
43.461354533333335,1,0
43.46301685,1,0
43.46468351666667,1,0
43.466366699999995,1,0
43.46803353333333,1,0
43.46970111666666,1,0
43.47137125,1,0
43.47303828333333,1,0
43.47470021666666,1,0
43.47638336666667,1,0
43.4780502,1,0
43.47971693333333,1,0
43.481387033333334,1,0
43.483050350000006,1,0
43.48471695,1,0
43.4864002,1,0
43.48806693333333,1,0
43.48973361666667,1,0
43.491404683333336,1,0
43.4930788,1,0
43.49474705,1,0
43.49641688333333,1,0
43.49808361666667,1,0
43.499750383333335,1,0
43.50110638333333,1,0
43.50308463333334,1,0
43.50475256666667,1,0
43.50643381666667,1,0
43.508100400000004,1,0
43.50976705,1,0
43.51143831666667,1,0
43.5131091,1,0
43.51477466666667,1,0
43.51644905,1,0
43.51811691666667,1,0
43.51978383333333,1,0
43.521452833333335,1,0
43.5231171,1,0
43.5247861,1,0
43.52645798333333,1,0
43.52812311666667,1,0
43.529800433333335,1,0
43.53147181666667,1,0
43.53313378333333,1,0
43.534800483333335,1,0
43.53648363333333,1,0
43.538150433333335,1,0
43.539817250000006,1,0
43.54148801666667,1,0
43.543150383333334,1,0
43.54481795,1,0
43.546500316666666,1,0
43.548167183333334,1,0
43.549833766666666,1,0
43.551505533333334,1,0
43.55318386666667,1,0
43.55485051666667,1,0
43.5565172,1,0
43.55818385,1,0
43.55985055,1,0
43.561521533333334,1,0
43.56320625,1,0
43.564873283333334,1,0
43.5665338,1,0
43.568200483333335,1,0
43.569882183333334,1,0
43.571552716666666,1,0
43.573218483333335,1,0
43.574889999999996,1,0
43.576559366666665,1,0
43.578217300000006,1,0
43.57988391666667,1,0
43.581554999999994,1,0
43.58321733333334,1,0
43.58490005,1,0
43.58656713333333,1,0
43.58823401666667,1,0
43.589901966666666,1,0
43.59157183333333,1,0
43.593234,1,0
43.594900683333336,1,0
43.59658383333333,1,0
43.5982508,1,0
43.59991746666667,1,0
43.60158798333333,1,0
43.6032444,1,0
43.604934050000004,1,0
43.60660071666667,1,0
43.608267350000006,1,0
43.609934100000004,1,0
43.6116051,1,0
43.613277133333334,1,0
43.614934033333334,1,0
43.6166172,1,0
43.61828336666667,1,0
43.61995075,1,0
43.621621833333336,1,0
43.62328888333334,1,0
43.62495078333333,1,0
43.626595816666665,1,0
43.62830078333333,1,0
43.62997153333333,1,0
43.631449333333336,1,0
43.63330081666667,1,0
43.63497145,1,0
43.63645305,1,0
43.638317666666666,1,0
43.63998431666666,1,0
43.6416555,1,0
43.64331765,1,0
43.64499871666666,1,0
43.64666241666667,1,0
43.648334350000006,1,0
43.65000103333333,1,0
43.65166715,1,0
43.65335103333333,1,0
43.65501771666667,1,0
43.65668443333333,1,0
43.658351100000004,1,0
43.660017733333326,1,0
43.661688833333336,1,0
43.663351150000004,1,0
43.66503183333334,1,0
43.66670108333333,1,0
43.66836778333333,1,0
43.67003448333334,1,0
43.6717055,1,0
43.67337221666667,1,0
43.675034366666665,1,0
43.676572883333336,1,0
43.67838448333334,1,0
43.680051166666665,1,0
43.681722199999996,1,0
43.68338445,1,0
43.68501921666667,1,0
43.68673461666667,1,0
43.688401133333336,1,0
43.69006783333333,1,0
43.691738916666665,1,0
43.693401200000004,1,0
43.69506788333333,1,0
43.69675108333333,1,0
43.69841786666667,1,0
43.70008455,1,0
43.70170026666666,1,0
43.70343455,1,0
43.7051012,1,0
43.70678443333333,1,0
43.70845121666667,1,0
43.71011793333333,1,0
43.71178893333334,1,0
43.71345126666667,1,0
43.71511795,1,0
43.716799316666666,1,0
43.71846586666667,1,0
43.72013605,1,0
43.72180658333333,1,0
43.72347408333333,1,0
43.72528401666667,1,0
43.72685846666666,1,0
43.72878455,1,0
43.73045118333334,1,0
43.73211766666667,1,0
43.73378451666667,1,0
43.73545506666667,1,0
43.737118566666666,1,0
43.738784599999995,1,0
43.740465916666665,1,0
43.742136,1,0
43.74380648333333,1,0
43.745473716666666,1,0
43.74714225,1,0
43.748806683333335,1,0
43.75064463333333,1,0
43.7524512,1,0
43.75411781666667,1,0
43.7557846,1,0
43.75745128333333,1,0
43.75911785,1,0
43.76078463333334,1,0
43.762451250000005,1,0
43.76411795,1,0
43.76580285,1,0
43.76747016666667,1,0
43.76914023333333,1,0
43.77078653333333,1,0
43.77247753333333,1,0
43.77425063333334,1,0
43.7760333,1,0
43.7777848,1,0
43.77945148333333,1,0
43.781118166666666,1,0
43.78278486666667,1,0
43.784452083333335,1,0
43.78611816666666,1,0
43.7877848,1,0
43.78914391666666,1,0
43.7911349,1,0
43.79280155,1,0
43.794473933333336,1,0
43.7961514,1,0
43.79781808333333,1,0
43.7994848,1,0
43.80115163333334,1,0
43.80281813333333,1,0
43.80450128333334,1,0
43.80616811666666,1,0
43.80783475,1,0
43.809501499999996,1,0
43.811168116666664,1,0
43.81283481666667,1,0
43.814305149999996,1,0
43.81618485,1,0
43.817851616666665,1,0
43.81953465,1,0
43.821201466666665,1,0
43.822868166666666,1,0
43.82455148333334,1,0
43.82621818333333,1,0
43.82788483333333,1,0
43.82955153333334,1,0
43.831218183333334,1,0
43.83288481666667,1,0
43.8344502,1,0
43.83623493333333,1,0
43.83790155,1,0
43.839451266666664,1,0
43.84125158333334,1,0
43.84291835,1,0
43.84460141666666,1,0
43.84626825,1,0
43.84793491666667,1,0
43.849601050000004,1,0
43.85126798333333,1,0
43.85293495,1,0
43.8546181,1,0
43.85628566666667,1,0
43.857951633333336,1,0
43.85961831666666,1,0
43.861286050000004,1,0
43.86295165,1,0
43.864634833333334,1,0
43.866301633333336,1,0
43.86796806666666,1,0
43.869635,1,0
43.87130166666667,1,0
43.872968349999994,1,0
43.874323583333336,1,0
43.87631835,1,0
43.87798503333333,1,0
43.87965171666667,1,0
43.881318349999994,1,0
43.88298496666667,1,0
43.88462586666667,1,0
43.88632355,1,0
43.88800173333333,1,0
43.88968495,1,0
43.89135173333333,1,0
43.89301841666666,1,0
43.89470173333333,1,0
43.89636841666667,1,0
43.8980351,1,0
43.89970173333333,1,0
43.90136846666667,1,0
43.903035116666665,1,0
43.90471845,1,0
43.90638511666666,1,0
43.90805183333333,1,0
43.90971855,1,0
43.911385233333334,1,0
43.91305213333333,1,0
43.9146956,1,0
43.91640183333333,1,0
43.918068033333334,1,0
43.91972615,1,0
43.9214118,1,0
43.92304291666667,1,0
43.92474861666666,1,0
43.92641855,1,0
43.92808608333333,1,0
43.929753166666664,1,0
43.931418533333336,1,0
43.93308521666666,1,0
43.93444676666667,1,0
43.936448633333335,1,0
43.93811671666667,1,0
43.939785349999994,1,0
43.941452866666665,1,0
43.94311858333334,1,0
43.944786083333334,1,0
43.94646861666667,1,0
43.948135283333336,1,0
43.94981851666667,1,0
43.95148491666667,1,0
43.95315195,1,0
43.95483513333333,1,0
43.95650195,1,0
43.95816861666667,1,0
43.95983531666666,1,0
43.961502,1,0
43.96316868333333,1,0
43.96485188333333,1,0
43.966518683333334,1,0
43.96818536666667,1,0
43.969852016666664,1,0
43.97151868333333,1,0
43.97318536666667,1,0
43.97486858333334,1,0
43.97653533333334,1,0
43.97820203333333,1,0
43.97986881666667,1,0
43.98153548333334,1,0
43.98320218333333,1,0
43.984558316666664,1,0
43.98656883333333,1,0
43.988235466666666,1,0
43.98990213333333,1,0
43.99156885,1,0
43.99323543333334,1,0
43.994786000000005,1,0
43.996585499999995,1,0
43.99825226666667,1,0
43.99991893333333,1,0
44.001585516666665,1,0
44.00325216666666,1,0
44.00488336666666,1,0
44.006450533333336,1,0
44.00826876666667,1,0
44.00993545,1,0
44.01160218333334,1,0
44.01326886666667,1,0
44.01493886666667,1,0
44.01661886666667,1,0
44.018285033333335,1,0
44.01995228333333,1,0
44.02161893333333,1,0
44.0232856,1,0
44.02496875,1,0
44.02663943333333,1,0
44.028302266666664,1,0
44.029968950000004,1,0
44.03163958333333,1,0
44.03330231666666,1,0
44.03497851666667,1,0
44.036449450000006,1,0
44.0383358,1,0
44.040002449999996,1,0
44.041669133333336,1,0
44.04333685,1,0
44.04479111666667,1,0
44.04668578333333,1,0
44.04835248333334,1,0
44.050019199999994,1,0
44.05168563333333,1,0
44.05335251666667,1,0
44.05503565,1,0
44.056702466666664,1,0
44.058369199999994,1,0
44.060035883333335,1,0
44.06170253333333,1,0
44.0633692,1,0
44.06505236666667,1,0
44.06671921666666,1,0
44.06838606666666,1,0
44.07005255,1,0
44.0717192,1,0
44.073385916666666,1,0
44.07506905,1,0
44.076735883333335,1,0
44.07840256666667,1,0
44.080069316666666,1,0
44.081735933333334,1,0
44.0834028,1,0
44.08502549999999,1,0
44.08675266666667,1,0
44.0884193,1,0
44.090086,1,0
44.0917526,1,0
44.09341928333333,1,0
44.095086,1,0
44.09675265,1,0
44.098433666666665,1,0
44.10010085,1,0
44.10176683333333,1,0
44.103437850000006,1,0
44.10510803333333,1,0
44.106775250000005,1,0
44.1084421,1,0
44.110313700000006,1,0
44.112085916666665,1,0
44.11375253333333,1,0
44.115419249999995,1,0
44.1170859,1,0
44.11865203333333,1,0
44.12038938333333,1,0
44.12209768333334,1,0
44.12376926666666,1,0
44.12543591666666,1,0
44.1271026,1,0
44.128770216666666,1,0
44.130435983333335,1,0
44.13210256666667,1,0
44.13378351666667,1,0
44.1354521,1,0
44.137119416666664,1,0
44.13878595,1,0
44.14045265,1,0
44.14211936666667,1,0
44.14378605,1,0
44.1454527,1,0
44.14711938333333,1,0
44.14878601666666,1,0
44.150466783333336,1,0
44.15213408333333,1,0
44.15380458333333,1,0
44.1554715,1,0
44.157141450000005,1,0
44.15880873333334,1,0
44.16047615,1,0
44.16224068333334,1,0
44.163814716666664,1,0
44.16578605,1,0
44.16745276666667,1,0
44.16911945,1,0
44.1707861,1,0
44.17245285,1,0
44.17402335,1,0
44.17580281666667,1,0
44.17716071666667,1,0
44.179093083333335,1,0
44.180811850000005,1,0
44.18217503333333,1,0
44.184152950000005,1,0
44.18582055,1,0
44.187486283333335,1,0
44.18915356666667,1,0
44.190819733333335,1,0
44.1924863,1,0
44.194153033333336,1,0
44.19582058333333,1,0
44.19750076666667,1,0
44.19916671666667,1,0
44.20083843333333,1,0
44.20250886666667,1,0
44.204176516666664,1,0
44.20592271666666,1,0
44.2075924,1,0
44.20918216666667,1,0
44.21115293333333,1,0
44.21281958333333,1,0
44.21448623333333,1,0
44.21615295,1,0
44.2178196,1,0
44.21950295,1,0
44.221169599999996,1,0
44.22283633333333,1,0
44.22450308333333,1,0
44.22617161666666,1,0
44.22784003333333,1,0
44.22950298333333,1,0
44.231169666666666,1,0
44.23284093333333,1,0
44.234502299999996,1,0
44.2361696,1,0
44.2378508,1,0
44.23952121666667,1,0
44.24116968333333,1,0
44.24285476666667,1,0
