time(min),SOC<30%,STALL WARNING
36.38806651666667,0,0
36.3897499,0,0
36.391416500000005,0,0
36.39308318333333,0,0
36.394749866666665,0,0
36.3964165,0,0
36.3980831,0,0
36.399740550000004,0,0
36.401422249999996,0,0
36.403099833333336,0,0
36.4047664,0,0
36.406433183333334,0,0
36.40809991666667,0,0
36.4097832,0,0
36.41144981666667,0,0
36.41311653333334,0,0
36.4147833,0,0
36.416449783333334,0,0
36.418115699999994,0,0
36.419805866666664,0,0
36.4214831,0,0
36.42314973333334,0,0
36.424816400000005,0,0
36.4264833,0,0
36.4281499,0,0
36.42983318333333,0,0
36.43149985,0,0
36.433166400000005,0,0
36.43462598333333,0,0
36.43651654999999,0,0
36.43818308333333,0,0
36.439866699999996,0,0
36.44153336666666,0,0
36.44319996666667,0,0
36.44488331666666,0,0
36.446549983333334,0,0
36.448216699999996,0,0
36.449899916666666,0,0
36.45156625,0,0
36.4532333,0,0
36.454880216666666,0,0
36.45658336666666,0,0
36.45824991666667,0,0
36.45993326666667,0,0
36.46160003333333,0,0
36.4632667,0,0
36.46493315,0,0
36.466599816666665,0,0
36.46826673333334,0,0
36.46996656666666,0,0
36.4716332,0,0
36.47329981666667,0,0
36.474966599999995,0,0
36.47663336666666,0,0
36.47829988333333,0,0
36.47994526666667,0,0
36.481649983333334,0,0
36.483316699999996,0,0
36.48498321666666,0,0
36.48665003333333,0,0
36.48831654999999,0,0
36.48999995,0,0
36.491666699999996,0,0
36.49333325,0,0
36.49500003333333,0,0
36.4966667,0,0
36.498333366666664,0,0
36.50000881666667,0,0
36.50162691666667,0,0
36.50334988333333,0,0
36.505033250000004,0,0
36.50668335,0,0
36.508366599999995,0,0
36.51002241666667,0,0
36.51170761666666,0,0
36.513383366666666,0,0
36.51504988333333,0,0
36.51671655,0,0
36.518373600000004,0,0
36.5200667,0,0
36.52173315,0,0
36.523383333333335,0,0
36.525083216666665,0,0
36.5267499,0,0
36.52841658333333,0,0
36.53009995,0,0
36.531766450000006,0,0
36.533416683333336,0,0
36.53510003333333,0,0
36.53676648333334,0,0
36.53843316666667,0,0
36.540116649999995,0,0
36.541783200000005,0,0
36.54344988333333,0,0
36.5451166,0,0
36.54676668333334,0,0
36.54845001666667,0,0
36.55013328333333,0,0
36.55179991666667,0,0
36.553466533333335,0,0
36.55514993333333,0,0
36.55681654999999,0,0
36.558483200000005,0,0
36.560166583333334,0,0
36.5618331,0,0
36.56349988333333,0,0
36.5651667,0,0
36.56683308333333,0,0
36.56850003333333,0,0
36.5701832,0,0
36.5718499,0,0
36.5735167,0,0
36.57518303333333,0,0
36.576849816666666,0,0
36.57851648333333,0,0
36.58019981666667,0,0
36.581866516666665,0,0
36.583533366666664,0,0
36.58519973333333,0,0
36.58686633333333,0,0
36.588537099999996,0,0
36.5900417,0,0
36.59188296666667,0,0
36.59354975,0,0
36.59521638333333,0,0
36.59688303333333,0,0
36.59854981666667,0,0
36.60023305,0,0
36.60190003333333,0,0
36.60356636666666,0,0
36.605249699999995,0,0
36.6069164,0,0
36.60858315,0,0
36.610266333333335,0,0
36.61193306666667,0,0
36.613599666666666,0,0
36.615266350000006,0,0
36.61693303333333,0,0
36.618599366666665,0,0
36.62028303333333,0,0
36.62194971666667,0,0
36.62361621666667,0,0
36.6252829,0,0
36.626949749999994,0,0
36.62861648333333,0,0
36.63029981666667,0,0
36.631966383333335,0,0
36.63363306666667,0,0
36.63529881666667,0,0
36.63696635,0,0
36.63863301666667,0,0
36.64031643333333,0,0
36.64198296666667,0,0
36.643649716666665,0,0
36.645316699999995,0,0
36.64698301666667,0,0
36.64865388333333,0,0
36.65033291666667,0,0
36.651999450000005,0,0
36.65368291666667,0,0
36.65534963333334,0,0
36.6570163,0,0
36.65868301666667,0,0
36.66036641666666,0,0
36.662033066666666,0,0
36.66369965,0,0
36.66538286666667,0,0
36.667049649999996,0,0
36.6687167,0,0
36.6703831,0,0
36.672049683333334,0,0
36.6737163,0,0
36.67538295,0,0
36.677049649999994,0,0
36.678716300000005,0,0
36.68038301666667,0,0
36.6820496,0,0
36.68373036666667,0,0
36.685397099999996,0,0
36.68706401666667,0,0
36.6887307,0,0
36.690397383333334,0,0
36.6920671,0,0
36.693735000000004,0,0
36.69540186666667,0,0
36.697072066666664,0,0
36.69894058333333,0,0
36.70040576666666,0,0
36.70208363333334,0,0
36.70383615,0,0
36.70571571666667,0,0
36.70738305,0,0
36.70904973333334,0,0
36.710716383333335,0,0
36.71238306666667,0,0
36.71404963333334,0,0
36.7157195,0,0
36.71738336666667,0,0
36.71905578333333,0,0
36.7207164,0,0
36.7223918,0,0
36.72404983333334,0,0
36.72572595,0,0
36.7273831,0,0
36.72905933333333,0,0
36.73073516666666,0,0
36.73240108333333,0,0
36.73407198333334,0,0
36.73573933333333,0,0
36.73740696666667,0,0
36.73907145,0,0
36.740831033333336,0,0
36.742572016666664,0,0
36.74431238333333,0,0
36.74598426666667,0,0
36.74765118333333,0,0
36.749320266666665,0,0
36.75098761666667,0,0
36.75265448333333,0,0
36.754324733333334,0,0
36.75599365,0,0
36.757660466666664,0,0
36.75932755,0,0
36.760996399999996,0,0
36.76266165,0,0
36.76433208333333,0,0
36.76599503333333,0,0
36.76766878333333,0,0
36.76943036666667,0,0
36.77111625,0,0
36.77279955,0,0
36.77446615,0,0
36.776133,0,0
36.777799566666665,0,0
36.77946613333333,0,0
36.78113285,0,0
36.782816233333335,0,0
36.78448336666666,0,0
36.786149599999995,0,0
36.78783286666667,0,0
36.789499500000005,0,0
36.791166233333335,0,0
36.79283268333334,0,0
36.794499466666664,0,0
36.79616621666667,0,0
36.79783275,0,0
36.79951351666667,0,0
36.80116613333333,0,0
36.80285163333334,0,0
36.80452225,0,0
36.80618871666666,0,0
36.80805385,0,0
36.80974028333333,0,0
36.81140835,0,0
36.81308215,0,0
36.81480706666667,0,0
36.816499533333335,0,0
36.818165533333335,0,0
36.81983285,0,0
36.821499450000005,0,0
36.82316621666667,0,0
36.824832883333336,0,0
36.826499500000004,0,0
36.82816621666667,0,0
36.829846966666665,0,0
36.83151773333333,0,0
36.83318495,0,0
36.8348514,0,0
36.8365187,0,0
36.83818833333333,0,0
36.83993313333333,0,0
36.841526216666665,0,0
36.84349975,0,0
36.84516636666667,0,0
36.84683311666667,0,0
36.8484997,0,0
36.850182966666665,0,0
36.8518489,0,0
36.85351636666666,0,0
36.8551996,0,0
36.85686628333333,0,0
36.858533066666666,0,0
36.86002993333334,0,0
36.86188275,0,0
36.86354948333334,0,0
36.86521625,0,0
36.8668828,0,0
36.86855003333333,0,0
36.8702329,0,0
36.87189943333333,0,0
36.8735667,0,0
36.875232849999996,0,0
36.876899550000005,0,0
36.8785662,0,0
36.88024946666666,0,0
36.88191618333333,0,0
36.88358336666666,0,0
36.88524905,0,0
36.88691763333334,0,0
36.888582783333334,0,0
36.890249583333336,0,0
36.89191651666667,0,0
36.89359685,0,0
36.89526411666667,0,0
36.896934216666665,0,0
36.89860126666667,0,0
36.90027156666667,0,0
36.90193745,0,0
36.90365896666667,0,0
36.905401166666664,0,0
36.906938116666666,0,0
36.90891066666667,0,0
36.91058281666667,0,0
36.912249550000006,0,0
36.913916183333335,0,0
36.91558285,0,0
36.91724946666667,0,0
36.91891615,0,0
36.92059735,0,0
36.922264,0,0
36.92393836666667,0,0
36.92560568333333,0,0
36.9272724,0,0
36.92893853333333,0,0
36.93060513333334,0,0
36.93239235,0,0
36.93393866666666,0,0
36.93585161666667,0,0
36.93758298333333,0,0
36.9392495,0,0
36.94091621666667,0,0
36.94258296666667,0,0
36.94424958333334,0,0
36.94593021666667,0,0
36.947599583333336,0,0
36.949266300000005,0,0
36.95093288333334,0,0
36.95261621666667,0,0
36.954282899999995,0,0
36.95594955000001,0,0
36.95761641666667,0,0
36.9592829,0,0
36.9609496,0,0
36.96263291666667,0,0
36.96429956666667,0,0
36.96596621666667,0,0
36.96763288333334,0,0
36.969299500000005,0,0
36.9709784,0,0
36.97264963333333,0,0
36.97431623333333,0,0
36.97598235,0,0
36.97764971666667,0,0
36.97931615,0,0
36.980984549999995,0,0
36.98265498333333,0,0
36.984322750000004,0,0
36.98599076666667,0,0
36.98765831666666,0,0
36.98932883333333,0,0
36.990999333333335,0,0
36.99269938333333,0,0
36.9943661,0,0
36.996032799999995,0,0
36.997699350000005,0,0
36.99936605,0,0
37.001036199999994,0,0
37.00271608333333,0,0
37.004382183333334,0,0
37.0060498,0,0
37.00771613333333,0,0
37.00938283333333,0,0
37.01105308333334,0,0
37.01273281666667,0,0
37.01439931666666,0,0
37.01606616666667,0,0
37.0177097,0,0
37.01933351666666,0,0
37.021082699999994,0,0
37.02265921666666,0,0
37.024432649999994,0,0
37.02609925,0,0
37.02776608333333,0,0
37.029432666666665,0,0
37.03109941666666,0,0
37.032782733333335,0,0
37.03445001666667,0,0
37.03611606666667,0,0
37.037799383333336,0,0
37.039466133333335,0,0
37.04113266666667,0,0
37.04280846666666,0,0
37.044482816666665,0,0
37.046149400000004,0,0
37.047816,0,0
37.04948268333334,0,0
37.0511494,0,0
37.052832716666664,0,0
37.05449933333333,0,0
37.056165899999996,0,0
37.05783268333334,0,0
37.05949928333333,0,0
37.061165949999996,0,0
37.062849283333335,0,0
37.06451596666667,0,0
37.066182766666664,0,0
37.0678493,0,0
37.069515949999996,0,0
37.071182699999994,0,0
37.07286598333333,0,0
37.07453268333334,0,0
37.076199583333334,0,0
37.07786598333333,0,0
37.07953265,0,0
37.0811993,0,0
37.0828826,0,0
37.084548999999996,0,0
37.08621593333333,0,0
37.08789933333333,0,0
37.08956586666667,0,0
37.091232633333334,0,0
37.09291593333333,0,0
37.094582583333334,0,0
37.09624951666667,0,0
37.09791593333333,0,0
37.09958258333334,0,0
37.10124943333334,0,0
37.102932583333335,0,0
37.10459935,0,0
37.10626595,0,0
37.107932766666664,0,0
37.109599366666664,0,0
37.11126613333333,0,0
37.112949183333335,0,0
37.114616,0,0
37.116282633333334,0,0
37.11794878333333,0,0
37.11961596666667,0,0
37.12128265,0,0
37.12296593333333,0,0
37.12463266666666,0,0
37.12629943333334,0,0
37.12796595,0,0
37.12963276666667,0,0
37.13129923333333,0,0
37.1329827,0,0
37.134649333333336,0,0
37.13631588333334,0,0
37.137999300000004,0,0
37.13966573333334,0,0
37.14133246666666,0,0
37.14301595,0,0
37.14468263333333,0,0
37.1463492,0,0
37.147975433333336,0,0
37.14967286666666,0,0
37.15127223333333,0,0
37.15304938333333,0,0
37.15471593333333,0,0
37.15638258333333,0,0
37.158049266666666,0,0
37.159715883333334,0,0
37.16138335,0,0
37.16306595,0,0
37.16473263333334,0,0
37.16639935,0,0
37.16806593333333,0,0
37.1697327,0,0
37.17139925,0,0
37.17307098333333,0,0
37.17474216666666,0,0
37.176411933333334,0,0
37.178082583333335,0,0
37.17974936666666,0,0
37.18141593333333,0,0
37.183099150000004,0,0
37.18476643333334,0,0
37.18643266666667,0,0
37.18811601666667,0,0
37.18978271666666,0,0
37.19144933333333,0,0
37.193132516666665,0,0
37.194799233333335,0,0
37.19646588333334,0,0
37.19814185,0,0
37.19981596666667,0,0
37.20148218333333,0,0
37.20316595,0,0
37.204832550000006,0,0
37.20649915,0,0
37.208165799999996,0,0
37.2098327,0,0
37.2114992,0,0
37.21318253333333,0,0
37.21484928333333,0,0
37.21651611666667,0,0
37.21818258333334,0,0
37.21984925,0,0
37.2215159,0,0
37.223143300000004,0,0
37.224865816666664,0,0
37.226533350000004,0,0
37.22819938333333,0,0
37.22986778333333,0,0
37.23153258333333,0,0
37.23321603333333,0,0
37.23488261666667,0,0
37.2365494,0,0
37.23817976666666,0,0
37.23989935,0,0
37.24156571666666,0,0
37.243207283333334,0,0
37.2449161,0,0
37.246582749999995,0,0
37.24824945,0,0
37.2499161,0,0
37.251582733333336,0,0
37.2532495,0,0
37.2549327,0,0
37.256599433333335,0,0
37.25826595,0,0
37.25993255,0,0
37.261599350000004,0,0
37.26327218333333,0,0
37.26494935,0,0
37.2666159,0,0
37.26826463333333,0,0
37.26980781666667,0,0
37.27163256666667,0,0
37.27329925,0,0
37.274965916666666,0,0
37.2766327,0,0
37.278299383333334,0,0
37.279965966666666,0,0
37.281632599999995,0,0
37.28331603333333,0,0
37.28498273333334,0,0
37.28664943333333,0,0
37.28831603333333,0,0
37.28998265,0,0
37.291649316666664,0,0
37.293332766666666,0,0
37.2949995,0,0
37.29666595,0,0
37.298332683333335,0,0
37.29999936666666,0,0
37.30166605,0,0
37.303349250000004,0,0
37.30501608333333,0,0
37.306682783333336,0,0
37.308349500000006,0,0
37.31001595,0,0
37.311683450000004,0,0
37.31336598333333,0,0
37.31503265,0,0
37.31669863333333,0,0
37.31830631666667,0,0
37.319968300000006,0,0
37.321678299999995,0,0
37.323382599999995,0,0
37.325049433333334,0,0
37.326715883333335,0,0
37.3283828,0,0
37.33004928333333,0,0
37.33171648333333,0,0
37.33328253333333,0,0
37.33506615,0,0
37.3367326,0,0
37.33839938333333,0,0
37.340066699999994,0,0
37.34173723333333,0,0
37.34341598333333,0,0
37.34508258333334,0,0
37.34674926666666,0,0
37.34827693333333,0,0
37.35009923333333,0,0
37.3517667,0,0
37.353449366666666,0,0
37.35511615,0,0
37.356782550000005,0,0
37.35844936666666,0,0
37.360115916666665,0,0
37.36179488333333,0,0
37.36346595,0,0
37.36513265,0,0
37.36679913333333,0,0
37.36834328333333,0,0
37.37014943333333,0,0
37.37181598333333,0,0
37.37348256666667,0,0
37.375149316666665,0,0
37.37681596666667,0,0
37.37849928333333,0,0
37.38016595,0,0
37.38183263333333,0,0
37.383383716666664,0,0
37.38497243333333,0,0
37.386849266666665,0,0
37.38851606666667,0,0
37.39018278333334,0,0
37.391849316666665,0,0
37.39353259999999,0,0
37.395199416666664,0,0
37.396865866666666,0,0
37.398532583333335,0,0
37.4001992,0,0
37.40186571666666,0,0
37.40354918333333,0,0
37.40521581666667,0,0
37.40688251666666,0,0
37.40854916666667,0,0
37.41021565,0,0
37.41188331666666,0,0
37.41356381666667,0,0
37.415215749999994,0,0
37.41690139999999,0,0
37.41856726666666,0,0
37.4202381,0,0
37.42217855,0,0
37.42377255,0,0
37.42554903333333,0,0
37.427215716666666,0,0
37.428881616666665,0,0
37.43055271666667,0,0
37.432215633333335,0,0
37.43388328333333,0,0
37.43554915,0,0
37.43723043333333,0,0
37.43890063333333,0,0
37.4405712,0,0
37.4422383,0,0
37.44390431666667,0,0
37.44571966666667,0,0
37.4472386,0,0
37.44921586666667,0,0
37.45088261666667,0,0
37.452549250000004,0,0
37.45421768333334,0,0
37.45588265,0,0
37.45754923333333,0,0
37.459215916666665,0,0
37.4608826,0,0
37.46255026666666,0,0
37.4642308,0,0
37.46589803333334,0,0
37.46756765,0,0
37.469238149999995,0,0
37.47090516666667,0,0
37.472571800000004,0,0
37.47430911666666,0,0
37.47599475,0,0
37.477663783333334,0,0
37.47932891666667,0,0
37.481002733333334,0,0
37.48279651666667,0,0
37.48438371666667,0,0
37.4862156,0,0
37.48788243333333,0,0
37.48954898333333,0,0
37.491232366666665,0,0
37.492898933333336,0,0
37.494565699999995,0,0
37.49623233333333,0,0
37.49789898333333,0,0
37.4995657,0,0
37.50108863333333,0,0
37.50291566666667,0,0
37.50458233333333,0,0
37.50624903333333,0,0
37.507915749999995,0,0
37.5095822,0,0
37.51126566666667,0,0
37.512932316666664,0,0
37.51459898333333,0,0
37.516265649999994,0,0
37.51793228333333,0,0
37.51959905,0,0
37.521282283333335,0,0
37.52294898333333,0,0
37.524615749999995,0,0
37.52628155,0,0
37.52794921666667,0,0
37.52961568333333,0,0
37.531299116666666,0,0
37.53296566666666,0,0
37.53463226666667,0,0
37.536298949999996,0,0
37.53796565,0,0
37.539632350000005,0,0
37.541315616666665,0,0
37.54298235,0,0
37.54464898333333,0,0
37.54633246666666,0,0
37.547998899999996,0,0
37.549665583333336,0,0
37.551255616666666,0,0
37.55284711666667,0,0
37.554682383333336,0,0
37.5562945,0,0
37.55784216666666,0,0
37.55969905,0,0
37.56138241666666,0,0
37.563049633333335,0,0
37.56471560000001,0,0
37.566382250000004,0,0
37.56804906666667,0,0
37.56971651666667,0,0
37.57139886666667,0,0
37.57306561666667,0,0
37.574732350000005,0,0
37.576399,0,0
37.57806566666667,0,0
37.57973646666667,0,0
37.5814125,0,0
37.58308231666666,0,0
37.58474903333333,0,0
37.586415699999996,0,0
37.58808235,0,0
37.58974898333333,0,0
37.59143226666667,0,0
37.59309901666667,0,0
37.59476566666667,0,0
37.59643235,0,0
37.5980989,0,0
37.59976558333334,0,0
37.601208,0,0
37.6031155,0,0
37.60478235,0,0
37.606465766666666,0,0
37.608132366666666,0,0
37.609799366666664,0,0
37.61147853333333,0,0
37.613139933333336,0,0
37.61481583333334,0,0
37.61648221666667,0,0
37.61814903333333,0,0
37.6198157,0,0
37.62149906666667,0,0
37.623165699999994,0,0
37.62483233333333,0,0
37.6264991,0,0
37.62816578333334,0,0
37.62983233333333,0,0
37.63149906666667,0,0
37.63318458333334,0,0
37.6348506,0,0
37.6365213,0,0
37.638188650000004,0,0
37.639855133333334,0,0
37.641528783333335,0,0
37.64329728333333,0,0
37.64516583333334,0,0
37.6468314,0,0
37.64849916666667,0,0
37.650166649999996,0,0
37.65183258333334,0,0
37.6535125,0,0
37.65518061666666,0,0
37.65684771666667,0,0
37.65851781666667,0,0
37.660184566666665,0,0
37.66185133333333,0,0
37.66352176666666,0,0
37.66518773333333,0,0
37.66685871666667,0,0
37.66852565,0,0
37.67018836666667,0,0
37.67187606666666,0,0
37.673521316666665,0,0
37.675498366666666,0,0
37.677165716666664,0,0
37.67883245,0,0
37.68049893333334,0,0
37.6821655,0,0
37.68383226666667,0,0
37.68549903333333,0,0
37.68716555,0,0
37.68884693333334,0,0
37.690517449999994,0,0
37.69218781666667,0,0
37.69385511666667,0,0
37.6956824,0,0
37.697187766666666,0,0
37.69905981666667,0,0
37.700521683333335,0,0
37.70243763333333,0,0
37.7038547,0,0
37.70583228333333,0,0
37.7074992,0,0
37.70916575,0,0
37.710832333333336,0,0
37.71249866666667,0,0
37.71416575,0,0
37.715832500000005,0,0
37.71749911666667,0,0
37.71916995,0,0
37.72083228333333,0,0
37.722502,0,0
37.724179750000005,0,0
37.72584656666667,0,0
37.72750003333333,0,0
37.72918455,0,0
37.73085136666666,0,0
37.73252158333333,0,0
37.734251533333335,0,0
37.73599431666667,0,0
37.73766388333333,0,0
37.73949905,0,0
37.74116561666666,0,0
37.74283225,0,0
37.744499016666666,0,0
37.746165500000004,0,0
37.74783231666666,0,0
37.74949876666667,0,0
37.751166616666666,0,0
37.752865566666664,0,0
37.75453215,0,0
37.75619878333334,0,0
37.7578656,0,0
37.75953223333333,0,0
37.761199,0,0
37.76288231666666,0,0
37.76454898333333,0,0
37.766215583333334,0,0
37.767711150000004,0,0
37.76940548333333,0,0
37.77123211666667,0,0
37.77269105,0,0
37.77458211666667,0,0
37.7762489,0,0
37.77791551666667,0,0
37.779582250000004,0,0
37.78124885,0,0
37.78293216666667,0,0
37.78459788333333,0,0
37.786265566666664,0,0
37.78793223333333,0,0
37.78959878333333,0,0
37.79126556666667,0,0
37.792943900000004,0,0
37.79461555,0,0
37.79628231666666,0,0
37.7979489,0,0
37.79961566666667,0,0
37.80128213333333,0,0
37.80298211666667,0,0
37.804648883333336,0,0
37.806315633333334,0,0
37.80798221666667,0,0
37.80964886666667,0,0
37.811315500000006,0,0
37.81295433333333,0,0
37.814665616666666,0,0
37.81633218333333,0,0
37.81799891666667,0,0
37.81966555,0,0
37.82133235,0,0
37.823015516666665,0,0
37.824682233333334,0,0
37.82634896666667,0,0
37.828015533333335,0,0
37.829682283333334,0,0
37.831348866666666,0,0
37.83303216666667,0,0
37.834698816666666,0,0
37.836365699999995,0,0
37.83803231666666,0,0
37.83969903333333,0,0
37.84136541666666,0,0
37.843048849999995,0,0
37.844715533333336,0,0
37.84638223333333,0,0
37.848049599999996,0,0
37.84971556666667,0,0
37.85138223333333,0,0
37.85307766666667,0,0
37.854738866666665,0,0
37.856415516666665,0,0
37.85808208333333,0,0
37.8597488,0,0
37.86141551666667,0,0
37.86309886666667,0,0
37.86476553333333,0,0
37.86643211666667,0,0
37.86809876666667,0,0
37.8697656,0,0
37.87143225,0,0
37.87311546666666,0,0
37.8747811,0,0
37.876448716666665,0,0
37.878115533333336,0,0
37.87978215,0,0
37.88144883333334,0,0
37.883075549999994,0,0
37.884798833333335,0,0
37.88646548333333,0,0
37.88813215,0,0
37.889798733333336,0,0
37.89146551666666,0,0
37.8931445,0,0
37.89481256666667,0,0
37.89648211666667,0,0
37.89814911666667,0,0
37.89983208333333,0,0
37.901498933333336,0,0
37.90318216666667,0,0
37.904848699999995,0,0
37.906515500000005,0,0
37.90818215,0,0
37.909848866666664,0,0
37.91151531666667,0,0
37.9131822,0,0
37.91485578333334,0,0
37.9165155,0,0
37.9181958,0,0
37.91984886666667,0,0
37.92153031666667,0,0
37.923193616666666,0,0
37.92486731666666,0,0
37.92653775,0,0
37.92820366666667,0,0
37.92987141666667,0,0
37.93154183333333,0,0
37.933414766666665,0,0
37.9349729,0,0
37.93684888333333,0,0
37.938515466666665,0,0
37.940182300000004,0,0
37.941848916666665,0,0
37.94351553333333,0,0
37.94518298333333,0,0
37.94686266666666,0,0
37.94853008333334,0,0
37.9501972,0,0
37.95186485,0,0
37.953534033333334,0,0
37.95520451666667,0,0
37.95687148333333,0,0
37.95853828333333,0,0
37.96051536666666,0,0
37.96218203333333,0,0
37.96384875,0,0
37.9652909,0,0
37.96719878333334,0,0
37.9688652,0,0
37.97053365,0,0
37.972198633333335,0,0
37.97386953333333,0,0
37.9755488,0,0
37.977216266666666,0,0
37.97888201666667,0,0
37.980548600000006,0,0
37.98221523333333,0,0
37.98388201666667,0,0
37.9855655,0,0
37.98723208333333,0,0
37.988898600000006,0,0
37.99041005,0,0
37.99224866666667,0,0
37.99391538333333,0,0
37.99559883333334,0,0
37.99726548333334,0,0
37.9989321,0,0
38.000599566666665,0,0
38.00226536666666,0,0
38.00393221666667,0,0
38.00561533333333,0,0
38.00728205,0,0
38.008948583333336,0,0
38.0106162,0,0
38.01228198333334,0,0
38.01394921666667,0,0
38.01563196666667,0,0
38.01729865,0,0
38.0189654,0,0
38.02063283333334,0,0
38.022298666666664,0,0
38.023965366666665,0,0
38.02564881666667,0,0
38.02731548333333,0,0
38.02898198333334,0,0
38.03065235,0,0
38.03231526666667,0,0
38.03399685,0,0
38.03566531666667,0,0
38.03733201666667,0,0
38.03899875,0,0
38.04037111666667,0,0
38.04204108333333,0,0
38.04401536666666,0,0
38.045392400000004,0,0
38.04736533333333,0,0
38.049032116666666,0,0
38.050698733333334,0,0
38.052298566666664,0,0
38.054024866666666,0,0
38.055715500000005,0,0
38.05738205,0,0
38.05904878333334,0,0
38.06071548333333,0,0
38.06238188333334,0,0
38.064048799999995,0,0
38.06572786666666,0,0
38.06709601666667,0,0
38.06906535,0,0
38.0707321,0,0
38.07239886666667,0,0
38.07406556666667,0,0
38.07574881666667,0,0
38.077415450000004,0,0
38.07908225,0,0
38.080592200000005,0,0
38.08243216666667,0,0
38.0840988,0,0
38.085798866666664,0,0
38.08746536666666,0,0
38.08913296666667,0,0
38.0908016,0,0
38.092465350000005,0,0
38.09413238333333,0,0
38.09581541666666,0,0
38.09748226666667,0,0
38.099148766666666,0,0
38.10081556666667,0,0
38.10248221666667,0,0
38.104148816666665,0,0
38.10583205,0,0
38.10749916666667,0,0
38.10916543333333,0,0
38.11083208333333,0,0
38.112498783333336,0,0
38.11416535,0,0
38.11584868333333,0,0
38.117515366666666,0,0
38.11918208333333,0,0
38.12084876666667,0,0
38.122515416666666,0,0
38.12418213333333,0,0
38.12586545,0,0
38.12753206666667,0,0
38.129198699999996,0,0
38.13086545,0,0
38.132532633333334,0,0
38.134198749999996,0,0
38.1358654,0,0
38.137546650000004,0,0
38.139217,0,0
38.140881433333334,0,0
38.1425508,0,0
38.144220733333334,0,0
38.14588726666667,0,0
38.147560283333334,0,0
38.149221366666666,0,0
38.150900400000005,0,0
38.152657383333334,0,0
38.15432695,0,0
38.15599613333334,0,0
38.15766396666667,0,0
38.15933138333333,0,0
38.16100048333333,0,0
38.16284073333333,0,0
38.164531933333336,0,0
38.16619863333334,0,0
38.167865283333335,0,0
38.16953185,0,0
38.17119853333333,0,0
38.17286521666667,0,0
38.17453183333333,0,0
38.17619856666666,0,0
38.17786523333333,0,0
38.179531983333334,0,0
38.181198550000005,0,0
38.1828652,0,0
38.184531899999996,0,0
38.186198583333336,0,0
38.1878653,0,0
38.18954625,0,0
38.19121683333333,0,0
38.19288193333334,0,0
38.194548516666664,0,0
38.19621521666667,0,0
38.19788186666667,0,0
38.19956716666666,0,0
38.20123341666667,0,0
38.20289855,0,0
38.20457951666667,0,0
38.206246666666665,0,0
38.20791378333333,0,0
38.209565600000005,0,0
38.21125021666666,0,0
38.21291511666667,0,0
38.21458203333333,0,0
38.216248533333335,0,0
38.2179153,0,0
38.219581983333335,0,0
38.221248466666665,0,0
38.2229319,0,0
38.22459836666666,0,0
38.22626685,0,0
38.22793178333333,0,0
38.229598550000006,0,0
38.231268883333335,0,0
38.232948533333335,0,0
38.23461523333333,0,0
38.23628181666667,0,0
38.23796503333333,0,0
38.239631949999996,0,0
38.24129848333333,0,0
38.24298196666667,0,0
38.244648500000004,0,0
38.24631518333333,0,0
38.24798186666667,0,0
38.2496485,0,0
38.25131518333333,0,0
38.25299673333333,0,0
38.254650383333335,0,0
38.2563335,0,0
38.25800398333333,0,0
38.25967056666667,0,0
38.26137941666667,0,0
38.26307696666667,0,0
38.26480993333333,0,0
38.26648185,0,0
38.268147733333336,0,0
38.269811266666665,0,0
38.27164356666667,0,0
38.27331518333333,0,0
38.27498188333334,0,0
38.27664861666666,0,0
38.27831526666667,0,0
38.27998183333334,0,0
38.28164863333333,0,0
38.28331528333333,0,0
38.284982500000005,0,0
38.286648633333336,0,0
38.2883153,0,0
38.289981966666666,0,0
38.29166716666666,0,0
38.29333368333334,0,0
38.2950048,0,0
38.29666528333333,0,0
38.29833188333333,0,0
38.29999866666667,0,0
38.30166528333333,0,0
38.30334621666667,0,0
38.30501688333333,0,0
38.30668195,0,0
38.30834866666667,0,0
38.31001513333333,0,0
38.311682016666666,0,0
38.31334855,0,0
38.3150153,0,0
38.3166986,0,0
38.31836548333333,0,0
38.32003198333334,0,0
38.32171523333333,0,0
38.323381866666665,0,0
38.32504863333333,0,0
38.32673191666667,0,0
38.3283986,0,0
38.33006528333333,0,0
38.33173205,0,0
38.333398716666665,0,0
38.335065400000005,0,0
38.33674848333333,0,0
38.338415633333334,0,0
38.34008195,0,0
38.341731833333334,0,0
38.3434311,0,0
38.34509846666666,0,0
38.34676553333333,0,0
38.3484319,0,0
38.350098550000006,0,0
38.35176531666667,0,0
38.3534319,0,0
38.35509853333333,0,0
38.35676526666667,0,0
38.35843191666667,0,0
38.36010345,0,0
38.36176525,0,0
38.3634465,0,0
38.36511301666667,0,0
38.36678353333333,0,0
38.36845078333333,0,0
38.37012143333333,0,0
38.37179813333333,0,0
38.37356496666667,0,0
38.375431766666665,0,0
38.37709838333333,0,0
38.378765066666666,0,0
38.380431650000006,0,0
38.38210313333334,0,0
38.38376513333333,0,0
38.385450766666665,0,0
38.3871179,0,0
38.38878761666667,0,0
38.39058205,0,0
38.39234536666667,0,0
38.393848733333336,0,0
38.39561335,0,0
38.39736176666666,0,0
38.398915583333334,0,0
38.400625133333335,0,0
38.4021238,0,0
38.403959050000005,0,0
38.405656066666666,0,0
38.407188266666665,0,0
38.40905386666667,0,0
38.41076523333333,0,0
38.41243196666667,0,0
38.41409851666666,0,0
38.41576518333333,0,0
38.417431883333336,0,0
38.419098500000004,0,0
