time(min),SOC<30%,STALL WARNING
25.672403216666666,0,0
25.674069833333334,0,0
25.675736566666664,0,0
25.677408816666667,0,0
25.6790699,0,0
25.680753116666665,0,0
25.682420016666665,0,0
25.68408655,0,0
25.685753366666667,0,0
25.687419883333334,0,0
25.689086433333333,0,0
25.690769783333334,0,0
25.692436516666668,0,0
25.69410335,0,0
25.69576985,0,0
25.697436583333335,0,0
25.6991032,0,0
25.70076753333333,0,0
25.70245335,0,0
25.704119916666667,0,0
25.705786533333335,0,0
25.707453216666668,0,0
25.70911991666667,0,0
25.71047576666667,0,0
25.712469833333333,0,0
25.714136633333336,0,0
25.715803233333332,0,0
25.71746986666667,0,0
25.7191366,0,0
25.7208198,0,0
25.72248655,0,0
25.724153266666665,0,0
25.725819933333334,0,0
25.727486483333333,0,0
25.7291532,0,0
25.730836516666667,0,0
25.732503116666667,0,0
25.73416995,0,0
25.735836633333335,0,0
25.737503266666668,0,0
25.7391847,0,0
25.740853066666666,0,0
25.74252,0,0
25.74418641666667,0,0
25.74585336666667,0,0
25.747519866666668,0,0
25.74918651666667,0,0
25.7508697,0,0
25.752536683333332,0,0
25.75420323333333,0,0
25.75586991666667,0,0
25.757536533333333,0,0
25.759218183333335,0,0
25.760886383333332,0,0
25.762553183333335,0,0
25.76421991666667,0,0
25.765886633333334,0,0
25.767553333333332,0,0
25.769219800000002,0,0
25.770903083333334,0,0
25.772569883333333,0,0
25.774236533333333,0,0
25.775903166666666,0,0
25.77756978333333,0,0
25.779236433333335,0,0
25.780769316666667,0,0
25.7825527,0,0
25.784253133333333,0,0
25.7859199,0,0
25.7875864,0,0
25.789253083333335,0,0
25.790851416666666,0,0
25.792603250000003,0,0
25.79427,0,0
25.795936566666665,0,0
25.79760345,0,0
25.799269866666666,0,0
25.800953,0,0
25.802619883333332,0,0
25.804286533333332,0,0
25.805954266666667,0,0
25.80761975,0,0
25.80928655,0,0
25.810887116666667,0,0
25.812636483333332,0,0
25.81430323333333,0,0
25.815969883333334,0,0
25.817636633333336,0,0
25.819303133333335,0,0
25.820986466666668,0,0
25.82265315,0,0
25.82431995,0,0
25.82598668333333,0,0
25.827653316666666,0,0
25.82931981666667,0,0
25.83100305,0,0
25.83266965,0,0
25.834336333333333,0,0
25.836003033333334,0,0
25.8376698,0,0
25.83933655,0,0
25.84101965,0,0
25.842686333333333,0,0
25.844353083333335,0,0
25.846019766666668,0,0
25.84768646666667,0,0
25.849352983333333,0,0
25.851036333333333,0,0
25.852703133333335,0,0
25.85436975,0,0
25.85603628333333,0,0
25.8577031,0,0
25.859369666666666,0,0
25.860769416666667,0,0
25.862719666666667,0,0
25.864386333333332,0,0
25.866052999999997,0,0
25.8677198,0,0
25.86938633333333,0,0
25.8710656,0,0
25.872736333333332,0,0
25.874403116666667,0,0
25.876086316666665,0,0
25.877753316666666,0,0
25.879419666666667,0,0
25.88109235,0,0
25.8827697,0,0
25.884436366666666,0,0
25.886119516666668,0,0
25.88778645,0,0
25.88945305,0,0
25.8911092,0,0
25.892803,0,0
25.894469800000003,0,0
25.896136533333333,0,0
25.897803083333333,0,0
25.899469666666665,0,0
25.90111715,0,0
25.902819666666666,0,0
25.904486316666667,0,0
25.906169616666666,0,0
25.907836316666668,0,0
25.909503183333335,0,0
25.911186333333333,0,0
25.912853083333335,0,0
25.914519733333332,0,0
25.9161886,0,0
25.9178531,0,0
25.91951975,0,0
25.92120296666667,0,0
25.92286975,0,0
25.9245365,0,0
25.926203183333335,0,0
25.927869716666667,0,0
25.9295364,0,0
25.931219533333334,0,0
25.932886333333332,0,0
25.9345536,0,0
25.936222583333333,0,0
25.937902983333334,0,0
25.939569716666664,0,0
25.94125285,0,0
25.942919766666666,0,0
25.944586466666667,0,0
25.946253133333336,0,0
25.947919666666664,0,0
25.94958636666667,0,0
25.951114666666665,0,0
25.952936466666667,0,0
25.95460305,0,0
25.95628633333333,0,0
25.95795305,0,0
25.959619683333337,0,0
25.961303033333333,0,0
25.96296965,0,0
25.96463633333333,0,0
25.966303200000002,0,0
25.967968983333332,0,0
25.969636333333334,0,0
25.971319516666668,0,0
25.972986483333333,0,0
25.974653133333334,0,0
25.976320233333333,0,0
25.97798625,0,0
25.979653166666665,0,0
25.981319816666666,0,0
25.982986333333333,0,0
25.984653116666664,0,0
25.986334666666668,0,0
25.988003,0,0
25.98967145,0,0
25.991319816666667,0,0
25.99300525,0,0
25.9946756,0,0
25.996345366666667,0,0
25.998066316666666,0,0
25.99974033333333,0,0
26.001346033333334,0,0
26.00306803333333,0,0
26.004891383333334,0,0
26.00662391666667,0,0
26.008292033333337,0,0
26.009952233333333,0,0
26.011653133333336,0,0
26.0133199,0,0
26.014986483333335,0,0
26.0166532,0,0
26.0183193,0,0
26.019986499999998,0,0
26.021653233333332,0,0
26.023334716666668,0,0
26.025004933333335,0,0
26.02667465,0,0
26.02834255,0,0
26.030009,0,0
26.031675683333333,0,0
26.033652999999997,0,0
26.03531973333333,0,0
26.03698741666667,0,0
26.038653150000002,0,0
26.040319683333333,0,0
26.0419871,0,0
26.043653066666664,0,0
26.04533633333333,0,0
26.04700305,0,0
26.04866973333333,0,0
26.050336466666668,0,0
26.052003133333336,0,0
26.053669616666664,0,0
26.055336333333333,0,0
26.057002999999998,0,0
26.0586792,0,0
26.0603548,0,0
26.062025133333332,0,0
26.063688566666666,0,0
26.065358783333334,0,0
26.067026233333333,0,0
26.068690016666668,0,0
26.070352999999997,0,0
26.072033983333334,0,0
26.073686350000003,0,0
26.075364716666666,0,0
26.077038100000003,0,0
26.0787085,0,0
26.080375416666666,0,0
26.082042249999997,0,0
26.083706866666667,0,0
26.085392333333335,0,0
26.087159783333334,0,0
26.08891965,0,0
26.090508449999998,0,0
26.092353300000003,0,0
26.094019816666666,0,0
26.095686533333335,0,0
26.097353183333336,0,0
26.09902526666667,0,0
26.100686616666664,0,0
26.102360133333335,0,0
26.10403455,0,0
26.105704783333334,0,0
26.107375216666668,0,0
26.109041783333332,0,0
26.110724266666665,0,0
26.11247613333333,0,0
26.114352983333333,0,0
26.1160198,0,0
26.11768646666667,0,0
26.119353033333333,0,0
26.1210206,0,0
26.122686483333332,0,0
26.12435305,0,0
26.126033966666665,0,0
26.127701383333335,0,0
26.12937153333333,0,0
26.1310419,0,0
26.132702983333335,0,0
26.134384233333332,0,0
26.136036333333333,0,0
26.137721866666666,0,0
26.13939218333333,0,0
26.14105935,0,0
26.14271978333333,0,0
26.14438786666667,0,0
26.14606731666667,0,0
26.147734500000002,0,0
26.14940143333333,0,0
26.151070266666668,0,0
26.152753066666666,0,0
26.15442055,0,0
26.156087250000002,0,0
26.157754,0,0
26.15941973333333,0,0
26.16108871666667,0,0
26.162769716666666,0,0
26.164436416666668,0,0
26.16610395,0,0
26.167769716666665,0,0
26.169436366666666,0,0
26.171103316666667,0,0
26.17273905,0,0
26.174453,0,0
26.176119666666665,0,0
26.177786333333334,0,0
26.179453016666667,0,0
26.18111965,0,0
26.182803,0,0
26.184469766666666,0,0
26.186136383333334,0,0
26.18780315,0,0
26.18946975,0,0
26.191142266666667,0,0
26.1928167,0,0
26.194486350000002,0,0
26.196153083333336,0,0
26.1978197,0,0
26.199486333333333,0,0
26.201152616666665,0,0
26.202828133333334,0,0
26.204511383333333,0,0
26.20587576666667,0,0
26.207853150000002,0,0
26.209519666666665,0,0
26.211186366666666,0,0
26.212869650000002,0,0
26.21453633333333,0,0
26.21620305,0,0
26.217869683333333,0,0
26.219538616666668,0,0
26.22120315,0,0
26.222811399999998,0,0
26.224553133333334,0,0
26.226219683333333,0,0
26.227886350000002,0,0
26.229553166666665,0,0
26.231219666666664,0,0
26.232903,0,0
26.234569266666664,0,0
26.2362365,0,0
26.237902983333335,0,0
26.2395696,0,0
26.2412422,0,0
26.242919666666666,0,0
26.244586466666668,0,0
26.246253,0,0
26.24793633333333,0,0
26.24960315,0,0
26.251269750000002,0,0
26.252953033333334,0,0
26.254619666666667,0,0
26.25628641666667,0,0
26.2579697,0,0
26.25963715,0,0
26.261302999999998,0,0
26.262975200000003,0,0
26.264653133333336,0,0
26.266319666666664,0,0
26.267987899999998,0,0
26.269653033333334,0,0
26.271319666666667,0,0
26.27299535,0,0
26.274669666666664,0,0
26.27633635,0,0
26.278003,0,0
26.2796697,0,0
26.28133635,0,0
26.283019533333334,0,0
26.284686416666666,0,0
26.286353033333334,0,0
26.288036316666666,0,0
26.289703033333335,0,0
26.291369666666665,0,0
26.292987466666666,0,0
26.29471973333333,0,0
26.296387,0,0
26.298053133333333,0,0
26.299719766666666,0,0
26.301386700000002,0,0
26.303063483333332,0,0
26.304736466666668,0,0
26.306404883333336,0,0
26.3080699,0,0
26.309738199999998,0,0
26.311405066666666,0,0
26.31306685,0,0
26.314753083333333,0,0
26.31641975,0,0
26.318085733333334,0,0
26.319753166666665,0,0
26.32142065,0,0
26.323090283333332,0,0
26.3247531,0,0
26.326434116666668,0,0
26.328101516666667,0,0
26.3297721,0,0
26.331442466666665,0,0
26.33310858333333,0,0
26.3347758,0,0
26.3366198,0,0
26.3382915,0,0
26.339950933333334,0,0
26.341736483333335,0,0
26.343348633333335,0,0
26.34508665,0,0
26.346753816666666,0,0
26.348419816666667,0,0
26.3500862,0,0
26.351753716666668,0,0
26.353419499999998,0,0
26.355086483333334,0,0
26.3567675,0,0
26.358434850000002,0,0
26.360105216666668,0,0
26.3617751,0,0
26.36344205,0,0
26.365109283333332,0,0
26.366781416666665,0,0
26.368448049999998,0,0
26.37028831666667,0,0
26.3720439,0,0
26.37375301666667,0,0
26.375419666666666,0,0
26.37708633333333,0,0
26.37875315,0,0
26.38043635,0,0
26.38210301666667,0,0
26.383770266666666,0,0
26.385469716666666,0,0
26.38713638333333,0,0
26.388803,0,0
26.3904703,0,0
26.392137516666665,0,0
26.393802983333334,0,0
26.39548633333333,0,0
26.39715385,0,0
26.398819816666666,0,0
26.400486333333333,0,0
26.402153,0,0
26.403819683333335,0,0
26.405503066666665,0,0
26.4071704,0,0
26.408836366666666,0,0
26.410503016666667,0,0
26.41216975,0,0
26.41383636666667,0,0
26.415209150000003,0,0
26.41701258333333,0,0
26.418853016666667,0,0
26.420519816666665,0,0
26.42218636666667,0,0
26.423853066666666,0,0
26.42553645,0,0
26.4272031,0,0
26.42886975,0,0
26.430536383333333,0,0
26.432202999999998,0,0
26.433869666666666,0,0
26.435569683333334,0,0
26.43723638333333,0,0
26.438903083333333,0,0
26.440569716666666,0,0
26.44223763333333,0,0
26.443903,0,0
26.445586316666667,0,0
26.447253033333332,0,0
26.448919816666667,0,0
26.4505864,0,0
26.45225305,0,0
26.453919716666665,0,0
26.4556031,0,0
26.45726965,0,0
26.458936316666666,0,0
26.460603066666664,0,0
26.46226975,0,0
26.463936483333335,0,0
26.465588699999998,0,0
26.46728638333333,0,0
26.468953033333335,0,0
26.470636250000002,0,0
26.472303766666666,0,0
26.47396973333333,0,0
26.47565296666667,0,0
26.47731973333333,0,0
26.478986383333332,0,0
26.480585166666668,0,0
26.482336533333335,0,0
26.484003216666665,0,0
26.4857032,0,0
26.4873698,0,0
26.489036433333332,0,0
26.490703200000002,0,0
26.49236983333333,0,0
26.49403655,0,0
26.49571986666667,0,0
26.497385716666667,0,0
26.499053216666667,0,0
26.50071983333333,0,0
26.502387466666665,0,0
26.504053250000002,0,0
26.5057366,0,0
26.507403216666667,0,0
26.509069866666668,0,0
26.51073695,0,0
26.5124032,0,0
26.51406975,0,0
26.515722099999998,0,0
26.517419883333332,0,0
26.519086616666666,0,0
26.520753266666667,0,0
26.522419766666665,0,0
26.52408645,0,0
26.525755333333333,0,0
26.527436633333334,0,0
26.52910323333333,0,0
26.530770883333332,0,0
26.532436516666667,0,0
26.534103166666664,0,0
26.535760266666664,0,0
26.53746981666667,0,0
26.539136566666667,0,0
26.540803266666668,0,0
26.542469899999997,0,0
26.5441365,0,0
26.545819766666668,0,0
26.547486533333334,0,0
26.549153216666667,0,0
26.550819750000002,0,0
26.552487433333333,0,0
26.554153183333334,0,0
26.555836566666667,0,0
26.557503133333334,0,0
26.559169850000004,0,0
26.560836566666666,0,0
26.562503183333334,0,0
26.564169866666667,0,0
26.56585235,0,0
26.56751978333333,0,0
26.5691868,0,0
26.570853033333332,0,0
26.572519850000003,0,0
26.574186483333335,0,0
26.5756692,0,0
26.577536416666668,0,0
26.579203183333334,0,0
26.580869866666667,0,0
26.582536466666667,0,0
26.58420315,0,0
26.58590301666667,0,0
26.58756985,0,0
26.589236483333334,0,0
26.590912533333334,0,0
26.592586516666668,0,0
26.594253266666666,0,0
26.5959264,0,0
26.597603033333336,0,0
26.599270516666664,0,0
26.600947166666668,0,0
26.602619683333334,0,0
26.604243033333333,0,0
26.6059517,0,0
26.607486983333335,0,0
26.609257916666667,0,0
26.610969816666667,0,0
26.612637333333332,0,0
26.614303033333332,0,0
26.615986633333335,0,0
26.617653133333334,0,0
26.619319866666668,0,0
26.62099346666667,0,0
26.622669666666667,0,0
26.62433635,0,0
26.62601956666667,0,0
26.627686316666665,0,0
26.629352949999998,0,0
26.630851716666665,0,0
26.632702883333334,0,0
26.634369666666665,0,0
26.636053,0,0
26.637719533333335,0,0
26.639386216666665,0,0
26.641052866666666,0,0
26.64271965,0,0
26.644386333333333,0,0
26.646069666666666,0,0
26.6477365,0,0
26.64940285,0,0
26.651071283333334,0,0
26.652736266666665,0,0
26.654403016666667,0,0
26.655868166666668,0,0
26.65775305,0,0
26.65941965,0,0
26.661086416666667,0,0
26.66275291666667,0,0
26.6644197,0,0
26.666103,0,0
26.667769683333336,0,0
26.669436333333334,0,0
26.671106866666666,0,0
26.672786483333333,0,0
26.67445305,0,0
26.676136316666668,0,0
26.677802983333333,0,0
26.679469666666666,0,0
26.68113633333333,0,0
26.682803,0,0
26.684469633333336,0,0
26.686152983333333,0,0
26.68781975,0,0
26.689486300000002,0,0
26.691152983333332,0,0
26.692819916666668,0,0
26.694486350000002,0,0
26.696153,0,0
26.697819683333336,0,0
26.699485916666667,0,0
26.7011593,0,0
26.702819683333335,0,0
26.704486350000003,0,0
26.70617515,0,0
26.707842416666665,0,0
26.709508933333336,0,0
26.711238666666667,0,0
26.713068983333333,0,0
26.7147361,0,0
26.7164091,0,0
26.71801215,0,0
26.7197487,0,0
26.721425916666664,0,0
26.723153,0,0
26.724819666666665,0,0
26.7264863,0,0
26.728152983333334,0,0
26.7298197,0,0
26.731486333333333,0,0
26.7331529,0,0
26.73482165,0,0
26.736503,0,0
26.738171916666666,0,0
26.739819666666666,0,0
26.741506,0,0
26.74317135,0,0
26.744841383333334,0,0
26.746508916666667,0,0
26.748177616666666,0,0
26.749845866666668,0,0
26.751513066666668,0,0
26.7532919,0,0
26.754961350000002,0,0
26.756625500000002,0,0
26.7584865,0,0
26.760153300000002,0,0
26.761819883333335,0,0
26.763503200000002,0,0
26.765169816666667,0,0
26.766837683333332,0,0
26.7685036,0,0
26.770169666666664,0,0
26.771836399999998,0,0
26.77350315,0,0
26.77516995,0,0
26.776836383333332,0,0
26.778503083333334,0,0
26.780184416666664,0,0
26.78185485,0,0
26.7835221,0,0
26.785189716666665,0,0
26.786852983333333,0,0
26.788519800000003,0,0
26.79018638333333,0,0
26.79186753333333,0,0
26.793537883333332,0,0
26.795205199999998,0,0
26.796872833333335,0,0
26.798541916666665,0,0
26.800209416666664,0,0
26.8018759,0,0
26.803853066666665,0,0
26.805519750000002,0,0
26.807186483333332,0,0
26.80885315,0,0
26.8105198,0,0
26.812186316666665,0,0
26.813853166666664,0,0
26.81551981666667,0,0
26.817187083333334,0,0
26.818856316666665,0,0
26.8205344,0,0
26.82220391666667,0,0
26.823871166666667,0,0
26.825538566666665,0,0
26.827209016666668,0,0
26.828875483333334,0,0
26.83059623333333,0,0
26.832214450000002,0,0
26.833894283333333,0,0
26.835616416666667,0,0
26.837216183333332,0,0
26.838900016666667,0,0
26.840644983333334,0,0
26.842519850000002,0,0
26.844186633333337,0,0
26.8458533,0,0
26.847519833333333,0,0
26.8491865,0,0
26.8508576,0,0
26.85251996666667,0,0
26.854186533333333,0,0
26.855869666666667,0,0
26.85753651666667,0,0
26.859203233333332,0,0
26.86087428333333,0,0
26.86253651666667,0,0
26.864203183333334,0,0
26.865886433333333,0,0
26.867553066666666,0,0
26.868925883333336,0,0
26.870592483333336,0,0
26.872569866666666,0,0
26.874236633333336,0,0
26.875599616666666,0,0
26.877586533333336,0,0
26.879253216666665,0,0
26.88092441666667,0,0
26.882591316666666,0,0
26.884253233333332,0,0
26.88560916666667,0,0
26.887603233333333,0,0
26.8892699,0,0
26.890940949999997,0,0
26.89260325,0,0
26.894284566666666,0,0
26.895953033333335,0,0
26.89761985,0,0
26.899286533333335,0,0
26.9009576,0,0
26.90261956666667,0,0
26.904286483333333,0,0
26.905892833333333,0,0
26.9076365,0,0
26.909303183333336,0,0
26.910974266666667,0,0
26.912636483333333,0,0
26.914318066666667,0,0
26.915659249999997,0,0
26.9176532,0,0
26.919319933333334,0,0
26.92089388333333,0,0
26.922669666666664,0,0
26.924336533333335,0,0
26.92601978333333,0,0
26.927686466666668,0,0
26.929353,0,0
26.931024066666666,0,0
26.932686383333333,0,0
26.9343678,0,0
26.9360361,0,0
26.937703016666667,0,0
26.939369666666664,0,0
26.940979016666667,0,0
26.94270775,0,0
26.944369633333334,0,0
26.946008783333333,0,0
26.947719683333336,0,0
26.949386399999998,0,0
26.951057416666668,0,0
26.952719733333332,0,0
26.9543925,0,0
26.95606951666667,0,0
26.957736216666667,0,0
26.959403,0,0
26.96107171666667,0,0
26.962736766666666,0,0
26.96440325,0,0
26.966013550000003,0,0
26.96775265,0,0
26.969419716666668,0,0
26.971087383333334,0,0
26.9727578,0,0
26.974423366666667,0,0
26.97611945,0,0
26.97778633333333,0,0
26.979453883333335,0,0
26.981124583333337,0,0
26.9827865,0,0
26.984458916666664,0,0
26.98613633333333,0,0
26.987803,0,0
26.989469683333336,0,0
26.991140683333334,0,0
26.99281098333333,0,0
26.994469666666667,0,0
26.995825749999998,0,0
26.99781983333333,0,0
26.999486949999998,0,0
27.001121516666664,0,0
27.002819833333334,0,0
27.004486333333332,0,0
27.006169633333336,0,0
27.0078365,0,0
27.009504066666665,0,0
27.011174133333334,0,0
27.012843933333333,0,0
27.01450315,0,0
27.01609915,0,0
27.017853083333335,0,0
27.01951965,0,0
27.021190616666665,0,0
27.02285305,0,0
27.024519666666666,0,0
27.026202916666666,0,0
27.027869666666664,0,0
27.029536383333333,0,0
27.031154716666666,0,0
27.032869783333332,0,0
27.034536566666667,0,0
27.0362038,0,0
27.037869666666666,0,0
27.03953633333333,0,0
27.0412103,0,0
27.042884400000002,0,0
27.044554466666664,0,0
27.046221799999998,0,0
27.047892233333332,0,0
27.04969575,0,0
27.051305566666667,0,0
27.05307055,0,0
27.05474155,0,0
27.05646258333333,0,0
27.05820323333333,0,0
27.059869816666666,0,0
27.061536533333335,0,0
27.06320315,0,0
27.06486986666667,0,0
27.066536483333334,0,0
27.06820331666667,0,0
27.0698865,0,0
27.071553216666665,0,0
27.073219899999998,0,0
27.07488651666667,0,0
27.076553283333332,0,0
27.078219866666668,0,0
27.079886533333333,0,0
27.081553183333334,0,0
27.08323425,0,0
27.084901149999997,0,0
27.0865682,0,0
27.088219833333333,0,0
27.089908616666666,0,0
27.091576033333332,0,0
27.093288883333337,0,0
27.094962166666665,0,0
27.096629699999998,0,0
27.09829883333333,0,0
27.099959466666665,0,0
27.101592883333335,0,0
27.10329581666667,0,0
27.1052365,0,0
27.106903016666667,0,0
27.1085698,0,0
27.110236333333333,0,0
27.111903083333335,0,0
27.1135697,0,0
27.114964066666666,0,0
27.116919683333336,0,0
27.118585466666666,0,0
27.12025315,0,0
27.121919666666667,0,0
27.123586333333332,0,0
27.125269666666664,0,0
27.126936316666665,0,0
27.128603133333336,0,0
27.130269666666667,0,0
27.131936333333332,0,0
27.133603083333334,0,0
27.135276066666666,0,0
27.136953,0,0
27.138619716666668,0,0
27.14028635,0,0
27.14195315,0,0
27.143619816666668,0,0
27.145292416666667,0,0
27.146969716666668,0,0
27.148636383333333,0,0
27.150303116666667,0,0
27.151972516666667,0,0
27.153636416666668,0,0
27.155319683333335,0,0
27.15698646666667,0,0
27.158653049999998,0,0
27.16031973333333,0,0
27.161986366666667,0,0
27.163653150000002,0,0
27.165114850000002,0,0
27.16700301666667,0,0
27.1686697,0,0
27.170336383333332,0,0
27.1720031,0,0
27.173669666666665,0,0
27.175346366666666,0,0
27.177019816666668,0,0
27.178686449999997,0,0
27.18035301666667,0,0
27.1820197,0,0
27.183686283333333,0,0
27.185352216666665,0,0
27.18703633333333,0,0
27.18870315,0,0
27.1903697,0,0
27.192036350000002,0,0
27.193702983333335,0,0
27.195382016666667,0,0
27.19705301666667,0,0
27.198719533333335,0,0
27.20038633333333,0,0
27.202053133333333,0,0
27.2037197,0,0
27.205403,0,0
27.207069833333332,0,0
27.208736233333337,0,0
27.21040305,0,0
27.212069616666664,0,0
27.21373696666667,0,0
27.21526415,0,0
27.21701015,0,0
27.218752833333333,0,0
27.220419716666665,0,0
27.22208645,0,0
27.223752583333333,0,0
27.225436433333332,0,0
27.22710305,0,0
27.2287697,0,0
27.230436416666667,0,0
27.232103083333335,0,0
27.233770266666667,0,0
27.23545315,0,0
27.237119850000003,0,0
27.238786416666667,0,0
27.240453183333337,0,0
27.242119816666666,0,0
27.243786383333333,0,0
27.245469683333337,0,0
27.24713645,0,0
27.24880305,0,0
27.2504706,0,0
27.2521363,0,0
27.253803083333334,0,0
27.25548635,0,0
27.257153033333335,0,0
27.258819683333336,0,0
27.26048636666667,0,0
27.26215291666667,0,0
27.26381973333333,0,0
27.265415316666665,0,0
27.26712756666667,0,0
27.268836266666668,0,0
27.270503083333335,0,0
27.272169599999998,0,0
27.273836366666668,0,0
27.27551965,0,0
27.277186399999998,0,0
27.278852883333332,0,0
27.280519616666666,0,0
27.282186300000003,0,0
27.283852333333332,0,0
27.285536416666666,0,0
27.28720305,0,0
27.288869716666667,0,0
27.290536366666668,0,0
27.292203049999998,0,0
27.293869566666668,0,0
27.295553033333334,0,0
27.297219716666667,0,0
27.298886366666668,0,0
27.300552999999997,0,0
27.30221973333333,0,0
27.303887,0,0
27.3055345,0,0
27.307236433333333,0,0
27.308903066666666,0,0
27.310569716666667,0,0
27.31223638333333,0,0
27.313902900000002,0,0
27.315517833333335,0,0
27.317252999999997,0,0
27.318919716666667,0,0
27.3205869,0,0
27.322252916666667,0,0
27.3239197,0,0
27.325602983333333,0,0
27.327269683333334,0,0
27.328936866666666,0,0
27.330603033333333,0,0
27.332269800000002,0,0
27.333936283333333,0,0
27.335619666666666,0,0
27.33728628333333,0,0
27.338953066666665,0,0
27.34061973333333,0,0
27.342286333333334,0,0
27.343953033333335,0,0
27.3455688,0,0
27.34730305,0,0
27.348969583333336,0,0
27.350636316666666,0,0
27.35230305,0,0
27.3539697,0,0
27.355652900000003,0,0
27.35731978333333,0,0
27.358986183333336,0,0
27.360652983333335,0,0
27.36232383333333,0,0
27.363986283333332,0,0
27.365635583333333,0,0
27.367098883333334,0,0
27.36889555,0,0
27.3706697,0,0
27.372336283333333,0,0
27.37400445,0,0
27.375686466666668,0,0
27.377353666666668,0,0
27.37901975,0,0
27.38068645,0,0
27.3823531,0,0
27.3840197,0,0
27.38570315,0,0
27.387369766666666,0,0
27.3890364,0,0
27.39070595,0,0
27.392369683333335,0,0
27.394036316666668,0,0
27.39571975,0,0
27.397386433333335,0,0
27.399053133333336,0,0
27.400720733333333,0,0
27.40238636666667,0,0
27.404053049999998,0,0
27.405736483333335,0,0
27.407403166666665,0,0
27.409069783333333,0,0
27.4107331,0,0
27.412419766666666,0,0
27.414086466666667,0,0
27.4157698,0,0
27.417436499999997,0,0
27.419104100000002,0,0
27.420786616666664,0,0
27.42245301666667,0,0
27.424119816666668,0,0
27.4255004,0,0
27.4274698,0,0
27.42913731666667,0,0
27.430803183333335,0,0
27.432469766666667,0,0
27.434136416666668,0,0
27.435819683333335,0,0
27.437486483333334,0,0
27.4391532,0,0
27.440836516666668,0,0
27.4425031,0,0
27.4441698,0,0
27.445805566666667,0,0
27.447519800000002,0,0
27.449186333333333,0,0
27.45085328333333,0,0
27.452519816666666,0,0
27.454186533333335,0,0
27.45586973333333,0,0
27.45753645,0,0
27.459203133333336,0,0
27.46086985,0,0
27.462536433333334,0,0
27.464203516666664,0,0
27.46588645,0,0
27.46755315,0,0
27.46923651666667,0,0
27.4709028,0,0
27.472569683333337,0,0
27.474236483333332,0,0
27.475919833333332,0,0
27.477586449999997,0,0
27.47925315,0,0
27.48091996666667,0,0
27.482586483333332,0,0
27.484253133333336,0,0
27.485936449999997,0,0
27.48760315,0,0
27.489269850000003,0,0
27.490953283333333,0,0
27.492619766666667,0,0
27.49428651666667,0,0
27.495780516666667,0,0
27.4976365,0,0
27.4993032,0,0
27.500969816666668,0,0
27.502636399999997,0,0
27.504305116666668,0,0
27.505986483333334,0,0
27.507653166666667,0,0
27.509319899999998,0,0
27.510986483333333,0,0
27.51265315,0,0
27.514319816666667,0,0
27.515891633333332,0,0
27.517669583333333,0,0
27.51909595,0,0
27.521003266666668,0,0
27.5226697,0,0
27.52433645,0,0
27.52601965,0,0
27.527686300000003,0,0
27.529352866666667,0,0
27.53102045,0,0
27.532686216666665,0,0
27.534353,0,0
27.536053,0,0
27.5377196,0,0
27.539386483333335,0,0
27.5410561,0,0
27.542722916666666,0,0
27.544390033333332,0,0
27.545976316666664,0,0
27.54773631666667,0,0
27.5494029,0,0
27.55106975,0,0
27.552736300000003,0,0
27.55440301666667,0,0
27.556086333333333,0,0
27.557752983333334,0,0
27.55941965,0,0
27.5610898,0,0
27.56276951666667,0,0
27.56443635,0,0
27.566119516666667,0,0
27.567786849999997,0,0
27.569453783333334,0,0
27.571119633333335,0,0
27.572786333333333,0,0
27.574452833333332,0,0
27.576136350000002,0,0
27.577803016666667,0,0
27.579469666666665,0,0
27.581136333333333,0,0
27.582802983333334,0,0
27.584469633333335,0,0
27.586169533333333,0,0
27.587836333333332,0,0
27.589502983333333,0,0
27.591169616666665,0,0
27.592837116666665,0,0
27.59450305,0,0
27.596186166666666,0,0
27.597853,0,0
27.5995195,0,0
27.601186583333334,0,0
27.602853,0,0
27.604519666666665,0,0
27.606202850000003,0,0
27.60786965,0,0
27.609536266666666,0,0
27.611203,0,0
27.612869516666667,0,0
27.614536483333335,0,0
27.6162196,0,0
27.617885649999998,0,0
27.619552966666667,0,0
27.621219666666665,0,0
27.622886266666665,0,0
27.624552933333334,0,0
27.626236300000002,0,0
27.627903133333334,0,0
27.629569666666665,0,0
27.631236333333334,0,0
27.632903,0,0
27.634569216666666,0,0
27.636269683333335,0,0
27.63793635,0,0
27.639603616666665,0,0
27.641269516666668,0,0
27.64293628333333,0,0
27.644603,0,0
27.64618055,0,0
27.647953083333334,0,0
27.64961965,0,0
27.651286116666665,0,0
27.652953,0,0
27.654619683333333,0,0
27.656092883333336,0,0
27.65796975,0,0
27.659636350000003,0,0
27.661319716666664,0,0
27.662986183333334,0,0
27.66465305,0,0
27.666322649999998,0,0
27.66785858333333,0,0
27.669359150000002,0,0
27.671336483333334,0,0
27.673002999999998,0,0
27.6746698,0,0
27.676352983333334,0,0
27.678019666666664,0,0
27.679685583333335,0,0
27.681352949999997,0,0
27.683019666666667,0,0
27.684687033333333,0,0
27.686386316666667,0,0
27.688053,0,0
27.6897203,0,0
27.69138638333333,0,0
27.693052983333335,0,0
27.6947197,0,0
27.696403,0,0
27.698069683333333,0,0
27.69973625,0,0
27.70140295,0,0
27.703069666666664,0,0
27.70473763333333,0,0
27.706406216666664,0,0
27.7080865,0,0
27.70975405,0,0
27.71141965,0,0
27.71308635,0,0
27.714753899999998,0,0
