time(ms), time(min), bat 1 current, bat 1 voltage, bat 2 current, bat 2 voltage, bat 1 soc, bat 2 soc, bat 1 soh, bat 2 soh, bat 1 min cell temp, bat 2 min cell temp, bat 1 max cell temp, bat 2 max cell temp, bat 1 avg cell temp, bat 2 avg cell temp, bat 1 cell 1 temp, bat 1 cell 2 temp, bat 1 cell 3 temp, bat 1 cell 4 temp, bat 1 cell 5 temp, bat 1 cell 6 temp, bat 1 cell 7 temp, bat 1 cell 8 temp, bat 1 cell 9 temp, bat 1 cell 10 temp, bat 1 cell 11 temp, bat 1 cell 12 temp, bat 1 cell 13 temp, bat 1 cell 14 temp, bat 1 cell 15 temp, bat 1 cell 16 temp, bat 2 cell 1 temp, bat 2 cell 2 temp, bat 2 cell 3 temp, bat 2 cell 4 temp, bat 2 cell 5 temp, bat 2 cell 6 temp, bat 2 cell 7 temp, bat 2 cell 8 temp, bat 2 cell 9 temp, bat 2 cell 10 temp, bat 2 cell 11 temp, bat 2 cell 12 temp, bat 2 cell 13 temp, bat 2 cell 14 temp, bat 2 cell 15 temp, bat 2 cell 16 temp, bat 1 min cell volt, bat 2 min cell volt, bat 1 max cell volt, bat 2 max cell volt, inverter operating time, requested torque, motor rpm, motor power, motor temp, IAS, stall_pressure_diff_raw, stall_warn_active, stall_calibrated_value, inverter temp, bat 1 cooling temp, inverter cooling temp 1, inverter cooling temp 2, remaining flight time, PRESSURE_ALT, LAT, LNG, GROUND_SPEED, ACC_LONG, ACC_LAT, ACC_NORM, PITCH, ROLL, TIMESTAMP, HEADING, STALL_DIFF_PRESSURE, QNG, OAT, ISO leakage current
689184.668, 11.4863033, -7.8, 392.2, -7.7, 392.6, 79, 79, 72, 74, 20, 20, 21, 21, 20, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 21, 20, 20, 20, 20, 21, 20, 21, 21, 21, 20, 20, 20, 20, 20, 20, 20, 4085.9, 4087.1, 4090.3, 4090.4, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 23, 27, 33, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
689284.82, 11.4879582, -7.8, 392.2, -7.7, 392.6, 79, 79, 72, 74, 20, 20, 21, 21, 20, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 21, 20, 20, 20, 20, 21, 20, 21, 21, 21, 20, 20, 20, 20, 20, 20, 20, 4085.9, 4087.1, 4090.3, 4090.4, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 23, 27, 33, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
689384.981, 11.489624666666666, -7.8, 392.2, -7.7, 392.6, 79, 79, 72, 74, 20, 20, 21, 21, 20, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 21, 20, 20, 20, 20, 21, 20, 21, 21, 21, 20, 20, 20, 20, 20, 20, 20, 4085.9, 4087.1, 4090.2, 4090.4, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 22, 27, 33, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
689491.812, 11.4912873, -7.8, 392.2, -7.7, 392.6, 79, 79, 72, 74, 20, 20, 21, 21, 20, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 21, 20, 20, 20, 20, 21, 20, 21, 21, 21, 20, 20, 20, 20, 20, 20, 20, 4085.9, 4087.1, 4090.2, 4090.4, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 22, 27, 33, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
689591.922, 11.492951816666668, -7.8, 392.2, -7.6, 392.6, 79, 79, 72, 74, 20, 20, 21, 21, 20, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 21, 20, 20, 20, 20, 21, 20, 21, 21, 21, 20, 20, 20, 20, 20, 20, 20, 4085.9, 4087.1, 4090.3, 4090.4, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 22, 27, 33, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
689691.924, 11.4946616, -7.8, 392.2, -7.6, 392.6, 79, 79, 72, 74, 20, 20, 21, 21, 20, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 21, 20, 20, 20, 20, 21, 20, 21, 21, 21, 20, 20, 20, 20, 20, 20, 20, 4085.9, 4087.1, 4090.3, 4090.4, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 22, 27, 33, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
689791.945, 11.496286949999998, -7.8, 392.2, -7.6, 392.6, 79, 79, 72, 74, 20, 20, 21, 21, 20, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 21, 20, 20, 20, 20, 21, 20, 21, 21, 21, 20, 20, 20, 20, 20, 20, 20, 4085.9, 4087.1, 4090.3, 4090.3, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 22, 27, 33, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
689896.315, 11.497955900000001, -7.8, 392.2, -7.6, 392.6, 79, 79, 72, 74, 20, 20, 21, 21, 20, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 21, 20, 20, 20, 20, 21, 20, 21, 21, 21, 20, 20, 20, 20, 20, 20, 20, 4085.9, 4087.1, 4090.3, 4090.3, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 22, 27, 33, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
690011.795, 11.499626233333334, -7.8, 392.2, -7.6, 392.6, 79, 79, 72, 74, 20, 20, 21, 21, 20, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 21, 20, 20, 20, 20, 21, 20, 21, 21, 21, 20, 20, 20, 20, 20, 20, 20, 4085.9, 4087.2, 4090.4, 4090.4, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 22, 27, 33, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
690111.796, 11.501293016666667, -7.8, 392.2, -7.6, 392.6, 79, 79, 72, 74, 20, 20, 21, 21, 20, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 21, 20, 20, 20, 20, 21, 20, 21, 21, 21, 20, 20, 20, 20, 20, 20, 20, 4085.9, 4087.2, 4090.4, 4090.4, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 22, 27, 33, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
690212.787, 11.503429733333332, -7.8, 392.2, -7.6, 392.6, 79, 79, 72, 74, 20, 20, 21, 21, 20, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 21, 20, 20, 20, 20, 21, 20, 21, 21, 21, 20, 20, 20, 20, 20, 20, 20, 4085.9, 4087.2, 4090.3, 4090.4, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 22, 27, 33, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
690312.788, 11.5051533, -7.8, 392.2, -7.6, 392.6, 79, 79, 72, 74, 20, 20, 21, 21, 20, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 21, 20, 20, 20, 20, 21, 20, 21, 21, 21, 20, 20, 20, 20, 20, 20, 20, 4085.9, 4087.2, 4090.3, 4090.4, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 22, 27, 33, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
690412.797, 11.5065643, -7.8, 392.2, -7.6, 392.6, 79, 79, 72, 74, 20, 20, 21, 21, 20, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 21, 20, 20, 20, 20, 21, 20, 21, 21, 21, 20, 20, 20, 20, 20, 20, 20, 4086.0, 4087.2, 4090.3, 4090.4, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 22, 27, 33, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
690512.905, 11.507957966666666, -7.8, 392.2, -7.6, 392.6, 79, 79, 72, 74, 20, 20, 21, 21, 20, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 21, 20, 20, 20, 20, 21, 20, 21, 21, 21, 20, 20, 20, 20, 20, 20, 20, 4086.0, 4087.2, 4090.3, 4090.4, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 22, 27, 33, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
690612.916, 11.5096168, -7.8, 392.2, -7.6, 392.6, 79, 79, 72, 74, 20, 20, 21, 21, 20, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 21, 20, 20, 20, 20, 21, 20, 21, 21, 21, 20, 20, 20, 20, 20, 20, 20, 4085.8, 4087.2, 4090.4, 4090.4, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 22, 27, 33, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
690712.941, 11.51132985, -7.8, 392.2, -7.6, 392.6, 79, 79, 72, 74, 20, 20, 21, 21, 20, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 21, 20, 20, 20, 20, 21, 20, 21, 21, 21, 20, 20, 20, 20, 20, 20, 20, 4085.8, 4087.2, 4090.4, 4090.4, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 22, 27, 33, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
690832.788, 11.512952666666667, -7.8, 392.2, -7.6, 392.6, 79, 79, 72, 74, 20, 20, 21, 21, 20, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 21, 20, 20, 20, 20, 21, 20, 21, 21, 21, 20, 20, 20, 20, 20, 20, 20, 4085.9, 4087.2, 4090.3, 4090.4, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 22, 27, 33, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
690932.799, 11.514621583333334, -7.8, 392.2, -7.6, 392.6, 79, 79, 72, 74, 20, 20, 21, 21, 20, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 21, 20, 20, 20, 20, 21, 20, 21, 21, 21, 20, 20, 20, 20, 20, 20, 20, 4085.9, 4087.2, 4090.3, 4090.4, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 22, 27, 33, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
691032.905, 11.516291433333334, -7.8, 392.2, -7.6, 392.6, 79, 79, 72, 74, 20, 20, 21, 21, 20, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 21, 20, 20, 20, 20, 21, 20, 21, 21, 21, 20, 20, 20, 20, 20, 20, 20, 4086.0, 4087.1, 4090.4, 4090.3, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 22, 27, 33, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
691132.909, 11.518780099999999, -7.8, 392.2, -7.6, 392.6, 79, 79, 72, 74, 20, 20, 21, 21, 20, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 21, 20, 20, 20, 20, 21, 20, 21, 21, 21, 20, 20, 20, 20, 20, 20, 20, 4086.0, 4087.1, 4090.4, 4090.3, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 23, 27, 33, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
691232.934, 11.520033666666667, -7.8, 392.3, -7.6, 392.6, 79, 79, 72, 74, 20, 20, 21, 21, 20, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 21, 20, 20, 20, 20, 21, 20, 21, 21, 21, 20, 20, 20, 20, 20, 20, 20, 4086.0, 4087.2, 4090.4, 4090.3, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 23, 27, 33, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
691332.946, 11.52182025, -7.8, 392.3, -7.6, 392.6, 79, 79, 72, 74, 20, 20, 21, 21, 20, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 21, 20, 20, 20, 20, 21, 20, 21, 21, 21, 20, 20, 20, 20, 20, 20, 20, 4086.0, 4087.2, 4090.4, 4090.3, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 22, 27, 33, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
691434.828, 11.52295735, -7.8, 392.3, -7.6, 392.6, 79, 79, 72, 74, 20, 20, 21, 21, 20, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 21, 20, 20, 20, 20, 21, 20, 21, 21, 21, 20, 20, 20, 20, 20, 20, 20, 4086.1, 4087.3, 4090.4, 4090.4, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 22, 27, 33, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
691534.981, 11.524901583333333, -7.8, 392.3, -7.6, 392.6, 79, 79, 72, 74, 20, 20, 21, 21, 20, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 21, 20, 20, 20, 20, 21, 20, 21, 21, 21, 20, 20, 20, 20, 20, 20, 20, 4086.1, 4087.3, 4090.4, 4090.4, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 22, 27, 33, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
691652.809, 11.527113316666666, -7.8, 392.3, -7.6, 392.6, 79, 79, 72, 74, 20, 20, 21, 21, 20, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 21, 20, 20, 20, 20, 21, 20, 21, 21, 21, 20, 20, 20, 20, 20, 20, 20, 4086.0, 4087.3, 4090.5, 4090.5, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 22, 27, 33, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
691752.81, 11.529029266666667, -7.8, 392.3, -7.6, 392.6, 79, 79, 72, 74, 20, 20, 21, 21, 20, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 21, 20, 20, 20, 20, 21, 20, 21, 21, 21, 20, 20, 20, 20, 20, 20, 20, 4086.0, 4087.3, 4090.4, 4090.4, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 23, 27, 33, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
691852.918, 11.5296211, -7.8, 392.3, -7.6, 392.6, 79, 79, 72, 74, 20, 20, 21, 21, 20, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 21, 20, 20, 20, 20, 21, 20, 21, 21, 21, 20, 20, 20, 20, 20, 20, 20, 4086.0, 4087.3, 4090.4, 4090.4, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 23, 27, 33, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
691952.92, 11.532363566666668, -7.8, 392.2, -7.6, 392.6, 79, 79, 72, 74, 20, 20, 21, 21, 20, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 21, 20, 20, 20, 20, 21, 20, 21, 21, 21, 20, 20, 20, 20, 20, 20, 20, 4086.1, 4087.4, 4090.5, 4090.4, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 22, 27, 33, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
692052.958, 11.532950066666666, -7.8, 392.2, -7.6, 392.6, 79, 79, 72, 74, 20, 20, 21, 21, 20, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 21, 20, 20, 20, 20, 21, 20, 21, 21, 21, 20, 20, 20, 20, 20, 20, 20, 4086.1, 4087.4, 4090.5, 4090.4, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 22, 27, 33, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
692153.017, 11.5354473, -7.8, 392.2, -7.6, 392.6, 79, 79, 72, 74, 20, 20, 21, 21, 20, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 21, 20, 20, 20, 20, 21, 20, 21, 21, 21, 20, 20, 20, 20, 20, 20, 20, 4086.1, 4087.4, 4090.5, 4090.4, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 22, 27, 33, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
692268.688, 11.537811466666666, -7.8, 392.2, -7.6, 392.6, 79, 79, 72, 74, 20, 20, 21, 21, 20, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 21, 20, 20, 20, 20, 21, 20, 21, 21, 21, 20, 20, 20, 20, 20, 20, 20, 4086.1, 4087.3, 4090.4, 4090.5, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 22, 27, 33, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
692372.793, 11.539028033333334, -7.8, 392.3, -7.6, 392.6, 79, 79, 72, 74, 20, 20, 21, 21, 20, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 21, 20, 20, 20, 20, 21, 20, 21, 21, 21, 20, 20, 20, 20, 20, 20, 20, 4086.1, 4087.3, 4090.5, 4090.6, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 22, 27, 33, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
692472.911, 11.5411973, -7.8, 392.3, -7.6, 392.6, 79, 79, 72, 74, 20, 20, 21, 21, 20, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 21, 20, 20, 20, 20, 21, 20, 21, 21, 21, 20, 20, 20, 20, 20, 20, 20, 4086.1, 4087.3, 4090.5, 4090.6, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 22, 27, 33, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
692572.942, 11.542364066666668, -7.8, 392.3, -7.6, 392.6, 79, 79, 72, 74, 20, 20, 21, 21, 20, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 21, 20, 20, 20, 20, 21, 20, 21, 21, 21, 20, 20, 20, 20, 20, 20, 20, 4086.1, 4087.2, 4090.5, 4090.6, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 22, 27, 33, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
692676.77, 11.544612833333334, -7.8, 392.3, -7.6, 392.6, 79, 79, 72, 74, 20, 20, 21, 21, 20, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 21, 20, 20, 20, 20, 21, 20, 21, 21, 21, 20, 20, 20, 20, 20, 20, 20, 4086.1, 4087.2, 4090.5, 4090.6, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 22, 27, 33, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
692777.038, 11.546283966666666, -7.8, 392.3, -7.6, 392.6, 79, 79, 72, 74, 20, 20, 21, 21, 20, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 21, 20, 20, 20, 20, 21, 20, 21, 21, 21, 20, 20, 20, 20, 20, 20, 20, 4086.0, 4087.3, 4090.5, 4090.4, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 22, 27, 33, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
692877.114, 11.547949316666667, -7.8, 392.3, -7.6, 392.6, 79, 79, 72, 74, 20, 20, 21, 21, 20, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 21, 20, 20, 20, 20, 21, 20, 21, 21, 21, 20, 20, 20, 20, 20, 20, 20, 4086.0, 4087.3, 4090.5, 4090.4, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 22, 27, 33, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
692977.477, 11.549624616666666, -7.8, 392.3, -7.6, 392.6, 79, 79, 72, 74, 20, 20, 21, 21, 20, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 21, 20, 20, 20, 20, 21, 20, 21, 21, 21, 20, 20, 20, 20, 20, 20, 20, 4086.2, 4087.2, 4090.5, 4090.6, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 22, 27, 33, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
693085.029, 11.551285166666666, -7.8, 392.3, -7.6, 392.6, 79, 79, 72, 74, 20, 20, 21, 21, 20, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 21, 20, 20, 20, 20, 21, 20, 21, 21, 21, 20, 20, 20, 20, 20, 20, 20, 4086.2, 4087.2, 4090.5, 4090.6, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 22, 27, 33, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
693185.037, 11.552975133333334, -7.8, 392.3, -7.6, 392.6, 79, 79, 72, 74, 20, 20, 21, 21, 20, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 21, 20, 20, 20, 20, 21, 20, 21, 21, 21, 20, 20, 20, 20, 20, 20, 20, 4086.2, 4087.2, 4090.5, 4090.6, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 22, 27, 33, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
693294.798, 11.554619599999999, -7.8, 392.3, -7.6, 392.6, 79, 79, 72, 74, 20, 20, 21, 21, 20, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 21, 20, 20, 20, 20, 21, 20, 21, 21, 21, 20, 20, 20, 20, 20, 20, 20, 4086.2, 4087.3, 4090.5, 4090.7, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 22, 27, 33, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
693394.804, 11.55628945, -7.8, 392.3, -7.6, 392.6, 79, 79, 72, 74, 20, 20, 21, 21, 20, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 21, 20, 20, 20, 20, 21, 20, 21, 21, 21, 20, 20, 20, 20, 20, 20, 20, 4086.1, 4087.4, 4090.5, 4090.8, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 22, 27, 33, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
693494.922, 11.557959516666667, -7.8, 392.3, -7.6, 392.6, 79, 79, 72, 74, 20, 20, 21, 21, 20, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 21, 20, 20, 20, 20, 21, 20, 21, 21, 21, 20, 20, 20, 20, 20, 20, 20, 4086.1, 4087.4, 4090.5, 4090.8, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 22, 27, 33, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
693594.952, 11.559618350000001, -7.8, 392.3, -7.6, 392.6, 79, 79, 72, 74, 20, 20, 21, 21, 20, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 21, 20, 20, 20, 20, 21, 20, 21, 21, 21, 20, 20, 20, 20, 20, 20, 20, 4086.1, 4087.3, 4090.5, 4090.7, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 22, 27, 33, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
693695.037, 11.561344183333333, -7.8, 392.3, -7.6, 392.6, 79, 79, 72, 74, 20, 20, 21, 21, 20, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 21, 20, 20, 20, 20, 21, 20, 21, 21, 21, 20, 20, 20, 20, 20, 20, 20, 4086.1, 4087.3, 4090.5, 4090.7, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 22, 27, 33, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
693814.798, 11.5629518, -7.8, 392.3, -7.6, 392.6, 79, 79, 72, 74, 20, 20, 21, 21, 20, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 21, 20, 20, 20, 20, 21, 20, 21, 21, 21, 20, 20, 20, 20, 20, 20, 20, 4086.2, 4087.4, 4090.6, 4090.8, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 22, 27, 33, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
693914.915, 11.564934883333333, -7.8, 392.3, -7.6, 392.6, 79, 79, 72, 74, 20, 20, 21, 21, 20, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 21, 20, 20, 20, 20, 21, 20, 21, 21, 21, 20, 20, 20, 20, 20, 20, 20, 4086.2, 4087.4, 4090.6, 4090.8, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 23, 27, 33, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
