time(ms), time(min), bat 1 current, bat 1 voltage, bat 2 current, bat 2 voltage, bat 1 soc, bat 2 soc, bat 1 soh, bat 2 soh, bat 1 min cell temp, bat 2 min cell temp, bat 1 max cell temp, bat 2 max cell temp, bat 1 avg cell temp, bat 2 avg cell temp, bat 1 cell 1 temp, bat 1 cell 2 temp, bat 1 cell 3 temp, bat 1 cell 4 temp, bat 1 cell 5 temp, bat 1 cell 6 temp, bat 1 cell 7 temp, bat 1 cell 8 temp, bat 1 cell 9 temp, bat 1 cell 10 temp, bat 1 cell 11 temp, bat 1 cell 12 temp, bat 1 cell 13 temp, bat 1 cell 14 temp, bat 1 cell 15 temp, bat 1 cell 16 temp, bat 2 cell 1 temp, bat 2 cell 2 temp, bat 2 cell 3 temp, bat 2 cell 4 temp, bat 2 cell 5 temp, bat 2 cell 6 temp, bat 2 cell 7 temp, bat 2 cell 8 temp, bat 2 cell 9 temp, bat 2 cell 10 temp, bat 2 cell 11 temp, bat 2 cell 12 temp, bat 2 cell 13 temp, bat 2 cell 14 temp, bat 2 cell 15 temp, bat 2 cell 16 temp, bat 1 min cell volt, bat 2 min cell volt, bat 1 max cell volt, bat 2 max cell volt, inverter operating time, requested torque, motor rpm, motor power, motor temp, IAS, stall_pressure_diff_raw, stall_warn_active, stall_calibrated_value, inverter temp, bat 1 cooling temp, inverter cooling temp 1, inverter cooling temp 2, remaining flight time, PRESSURE_ALT, LAT, LNG, GROUND_SPEED, ACC_LONG, ACC_LAT, ACC_NORM, PITCH, ROLL, TIMESTAMP, HEADING, STALL_DIFF_PRESSURE, QNG, OAT, ISO leakage current
548669.544, 9.1444924, -24.3, 392.2, -24.1, 392.5, 73, 73, 72, 75, 28, 28, 29, 29, 28, 28, 29, 28, 29, 28, 29, 28, 29, 28, 29, 28, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 28, 28, 28, 28, 4081.4, 4082.7, 4090.0, 4088.3, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 30, 33, 38, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
548774.793, 9.145648316666666, -24.3, 392.2, -24.1, 392.5, 73, 73, 72, 75, 28, 28, 29, 29, 28, 28, 29, 28, 29, 28, 29, 28, 29, 28, 29, 28, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 28, 28, 28, 28, 4081.4, 4082.9, 4090.2, 4088.6, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 30, 33, 38, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
548874.804, 9.147877083333332, -24.3, 392.2, -24.1, 392.5, 73, 73, 72, 75, 28, 28, 29, 29, 28, 28, 29, 28, 29, 28, 29, 28, 29, 28, 29, 28, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 28, 28, 28, 28, 4081.4, 4082.9, 4090.2, 4088.6, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 30, 33, 38, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
548974.806, 9.148980016666666, -24.3, 392.2, -24.1, 392.5, 73, 73, 72, 75, 28, 28, 29, 29, 28, 28, 29, 28, 29, 28, 29, 28, 29, 28, 29, 28, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 28, 28, 28, 28, 4081.5, 4082.9, 4090.2, 4088.7, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 33, 38, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
549074.868, 9.151224283333335, -24.3, 392.2, -24.1, 392.5, 73, 73, 72, 75, 28, 28, 29, 29, 28, 28, 29, 28, 29, 28, 29, 28, 29, 28, 29, 28, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 28, 28, 28, 28, 4081.5, 4082.9, 4090.2, 4088.7, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 33, 38, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
549174.921, 9.152314483333333, -24.3, 392.2, -24.1, 392.5, 73, 73, 72, 75, 28, 28, 29, 29, 28, 28, 29, 28, 29, 28, 29, 28, 29, 28, 29, 28, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 28, 28, 28, 28, 4081.6, 4083.0, 4090.3, 4089.0, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 30, 33, 38, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
549274.952, 9.154539916666668, -24.3, 392.2, -24.1, 392.5, 73, 73, 72, 75, 28, 28, 29, 29, 28, 28, 29, 28, 29, 28, 29, 28, 29, 28, 29, 28, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 28, 28, 28, 28, 4081.6, 4083.0, 4090.3, 4089.0, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 30, 33, 38, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
549378.66, 9.156311, -24.3, 392.2, -24.1, 392.5, 73, 73, 72, 75, 28, 28, 29, 29, 28, 28, 29, 28, 29, 28, 29, 28, 29, 28, 29, 28, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 28, 28, 28, 28, 4081.7, 4082.9, 4090.2, 4088.7, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 30, 32, 38, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
549478.687, 9.157978116666667, -24.3, 392.2, -24.1, 392.5, 73, 73, 72, 75, 28, 28, 29, 29, 28, 28, 29, 28, 29, 28, 29, 28, 29, 28, 29, 28, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 28, 28, 28, 28, 4081.7, 4082.9, 4090.2, 4088.7, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 32, 38, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
549578.713, 9.159645216666666, -24.3, 392.2, -24.1, 392.5, 73, 73, 72, 75, 28, 28, 29, 29, 28, 28, 29, 28, 29, 28, 29, 28, 29, 28, 29, 28, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 28, 28, 28, 28, 4081.8, 4082.9, 4090.3, 4088.6, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 33, 38, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
549678.728, 9.161312133333332, -24.3, 392.2, -24.1, 392.5, 73, 73, 72, 75, 28, 28, 29, 29, 28, 28, 29, 28, 29, 28, 29, 28, 29, 28, 29, 28, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 28, 28, 28, 28, 4081.8, 4082.9, 4090.3, 4088.6, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 33, 38, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
549779.082, 9.1629847, -24.3, 392.2, -24.1, 392.5, 73, 73, 72, 75, 28, 28, 29, 29, 28, 28, 29, 28, 29, 28, 29, 28, 29, 28, 29, 28, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 28, 28, 28, 28, 4081.7, 4083.0, 4090.3, 4088.8, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 33, 38, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
549879.385, 9.16464425, -24.3, 392.2, -24.1, 392.5, 73, 73, 72, 75, 28, 28, 29, 29, 28, 28, 29, 28, 29, 28, 29, 28, 29, 28, 29, 28, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 28, 28, 28, 28, 4081.7, 4083.0, 4090.3, 4088.8, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 33, 38, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
549979.515, 9.16632525, -24.3, 392.2, -24.1, 392.5, 73, 73, 72, 75, 28, 28, 29, 29, 28, 28, 29, 28, 29, 28, 29, 28, 29, 28, 29, 28, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 28, 28, 28, 28, 4081.8, 4083.1, 4090.4, 4089.0, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 33, 38, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
550079.626, 9.167985966666668, -24.3, 392.2, -24.1, 392.5, 73, 73, 72, 75, 28, 28, 29, 29, 28, 28, 29, 28, 29, 28, 29, 28, 29, 28, 29, 28, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 28, 28, 28, 28, 4081.8, 4083.1, 4090.4, 4089.0, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 33, 38, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
550179.708, 9.1696618, -24.4, 392.2, -24.1, 392.6, 73, 73, 72, 75, 28, 28, 29, 29, 28, 28, 29, 28, 29, 28, 29, 28, 29, 28, 29, 28, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 28, 28, 28, 28, 4081.9, 4083.3, 4090.5, 4089.1, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 33, 38, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
550279.71, 9.1713285, -24.4, 392.2, -24.1, 392.6, 73, 73, 72, 75, 28, 28, 29, 29, 28, 28, 29, 28, 29, 28, 29, 28, 29, 28, 29, 28, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 28, 28, 28, 28, 4081.9, 4083.3, 4090.5, 4089.1, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 33, 38, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
550379.716, 9.172995266666668, -24.3, 392.2, -24.1, 392.6, 73, 73, 72, 75, 28, 28, 29, 29, 28, 28, 29, 28, 29, 28, 29, 28, 29, 28, 29, 28, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 28, 28, 28, 28, 4082.1, 4083.3, 4090.6, 4089.0, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 30, 32, 38, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
550484.117, 9.174659616666668, -24.3, 392.2, -24.1, 392.6, 73, 73, 72, 75, 28, 28, 29, 29, 28, 28, 29, 28, 29, 28, 29, 28, 29, 28, 29, 28, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 28, 28, 28, 28, 4082.1, 4083.3, 4090.6, 4089.0, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 30, 32, 38, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
550584.26, 9.176326450000001, -24.3, 392.2, -24.1, 392.6, 73, 73, 72, 75, 28, 28, 29, 29, 28, 28, 29, 28, 29, 28, 29, 28, 29, 28, 29, 28, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 28, 28, 28, 28, 4082.1, 4083.2, 4090.6, 4089.1, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 30, 33, 38, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
550684.392, 9.1779945, -24.3, 392.2, -24.1, 392.6, 73, 73, 72, 75, 28, 28, 29, 29, 28, 28, 29, 28, 29, 28, 29, 28, 29, 28, 29, 28, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 28, 28, 28, 28, 4082.1, 4083.2, 4090.6, 4089.1, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 33, 38, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
550784.522, 9.179663366666666, -24.3, 392.2, -24.1, 392.6, 73, 73, 72, 75, 28, 28, 29, 29, 28, 28, 29, 28, 29, 28, 29, 28, 29, 28, 29, 28, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 28, 28, 28, 28, 4082.1, 4083.3, 4090.7, 4089.1, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 33, 38, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
550895.804, 9.1813254, -24.3, 392.2, -24.1, 392.6, 73, 73, 72, 75, 28, 28, 29, 29, 28, 28, 29, 28, 29, 28, 29, 28, 29, 28, 29, 28, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 28, 28, 28, 28, 4082.1, 4083.3, 4090.7, 4089.1, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 33, 38, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
550995.816, 9.182999433333334, -24.3, 392.2, -24.1, 392.6, 73, 73, 72, 75, 28, 28, 29, 29, 28, 28, 29, 28, 29, 28, 29, 28, 29, 28, 29, 28, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 28, 28, 28, 28, 4082.0, 4083.3, 4090.8, 4089.3, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 33, 38, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
551095.935, 9.18474585, -24.3, 392.2, -24.1, 392.6, 73, 73, 72, 75, 28, 28, 29, 29, 28, 28, 29, 28, 29, 28, 29, 28, 29, 28, 29, 28, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 28, 28, 28, 28, 4082.0, 4083.3, 4090.8, 4089.3, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 33, 38, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
551195.963, 9.186330016666666, -24.3, 392.3, -24.1, 392.6, 73, 73, 72, 75, 28, 28, 29, 29, 28, 28, 29, 28, 29, 28, 29, 28, 29, 28, 29, 28, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 28, 28, 28, 28, 4082.0, 4083.4, 4090.7, 4089.2, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 30, 33, 38, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
551307.251, 9.188454183333334, -24.3, 392.3, -24.1, 392.6, 73, 73, 72, 75, 28, 28, 29, 29, 28, 28, 29, 28, 29, 28, 29, 28, 29, 28, 29, 28, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 28, 28, 28, 28, 4082.0, 4083.4, 4090.7, 4089.2, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 30, 32, 38, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
551415.802, 9.18965985, -24.3, 392.3, -24.1, 392.6, 73, 73, 72, 75, 28, 28, 29, 29, 28, 28, 29, 28, 29, 28, 29, 28, 29, 28, 29, 28, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 28, 28, 28, 28, 4082.1, 4083.5, 4090.7, 4089.4, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 30, 32, 38, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
551515.805, 9.191324416666665, -24.3, 392.3, -24.1, 392.6, 73, 73, 72, 75, 28, 28, 29, 29, 28, 28, 29, 28, 29, 28, 29, 28, 29, 28, 29, 28, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 28, 28, 28, 28, 4082.1, 4083.5, 4090.7, 4089.4, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 30, 33, 38, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
551615.807, 9.192997716666667, -24.3, 392.3, -24.1, 392.6, 73, 73, 72, 75, 28, 28, 29, 29, 28, 28, 29, 28, 29, 28, 29, 28, 29, 28, 29, 28, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 28, 28, 28, 28, 4082.2, 4083.6, 4090.9, 4089.3, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 30, 33, 38, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
551715.916, 9.194659549999999, -24.3, 392.3, -24.1, 392.6, 73, 73, 72, 75, 28, 28, 29, 29, 28, 28, 29, 28, 29, 28, 29, 28, 29, 28, 29, 28, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 28, 28, 28, 28, 4082.2, 4083.6, 4090.9, 4089.3, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 30, 33, 38, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
551815.959, 9.196327133333334, -24.3, 392.3, -24.1, 392.6, 73, 73, 72, 75, 28, 28, 29, 29, 28, 28, 29, 28, 29, 28, 29, 28, 29, 28, 29, 28, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 28, 28, 28, 28, 4082.3, 4083.6, 4090.9, 4089.2, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 30, 33, 38, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
551916.119, 9.198281133333333, -24.3, 392.3, -24.1, 392.6, 73, 73, 72, 75, 28, 28, 29, 29, 28, 28, 29, 28, 29, 28, 29, 28, 29, 28, 29, 28, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 28, 28, 28, 28, 4082.3, 4083.6, 4090.9, 4089.2, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 30, 32, 38, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
552016.411, 9.199659333333335, -24.3, 392.3, -24.1, 392.6, 73, 73, 72, 75, 28, 28, 29, 29, 28, 28, 29, 28, 29, 28, 29, 28, 29, 28, 29, 28, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 28, 28, 28, 28, 4082.4, 4083.6, 4090.9, 4089.5, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 30, 32, 38, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
552116.806, 9.201638266666667, -24.3, 392.3, -24.1, 392.6, 73, 73, 72, 75, 28, 28, 29, 29, 28, 28, 29, 28, 29, 28, 29, 28, 29, 28, 29, 28, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 28, 28, 28, 28, 4082.4, 4083.6, 4090.9, 4089.5, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 30, 33, 38, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
552216.912, 9.202994333333335, -24.3, 392.3, -24.1, 392.6, 73, 73, 72, 75, 28, 28, 29, 29, 28, 28, 29, 28, 29, 28, 29, 28, 29, 28, 29, 28, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 28, 28, 28, 28, 4082.4, 4083.6, 4090.8, 4089.6, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 30, 33, 38, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
552316.919, 9.205121433333332, -24.3, 392.3, -24.1, 392.6, 73, 73, 72, 75, 28, 28, 29, 29, 28, 28, 29, 28, 29, 28, 29, 28, 29, 28, 29, 28, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 28, 28, 28, 28, 4082.4, 4083.6, 4090.8, 4089.6, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 30, 33, 38, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
552416.948, 9.206325799999998, -24.3, 392.3, -24.1, 392.6, 73, 73, 72, 75, 28, 28, 29, 29, 28, 28, 29, 28, 29, 28, 29, 28, 29, 28, 29, 28, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 28, 28, 28, 28, 4082.6, 4083.6, 4091.0, 4089.8, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 30, 32, 38, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
552516.974, 9.207994099999999, -24.3, 392.3, -24.1, 392.6, 73, 73, 72, 75, 28, 28, 29, 29, 28, 28, 29, 28, 29, 28, 29, 28, 29, 28, 29, 28, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 28, 28, 28, 28, 4082.6, 4083.6, 4091.0, 4089.8, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 30, 32, 38, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
552628.803, 9.2096609, -24.3, 392.3, -24.1, 392.6, 73, 73, 72, 75, 28, 28, 29, 29, 28, 28, 29, 28, 29, 28, 29, 28, 29, 28, 29, 28, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 28, 28, 28, 28, 4082.6, 4083.6, 4091.2, 4089.7, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 30, 33, 38, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
552733.85, 9.211329683333332, -24.3, 392.3, -24.1, 392.6, 73, 73, 72, 75, 28, 28, 29, 29, 28, 28, 29, 28, 29, 28, 29, 28, 29, 28, 29, 28, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 28, 28, 28, 28, 4082.6, 4083.6, 4091.2, 4089.7, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 30, 33, 38, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
552833.965, 9.212991366666666, -24.3, 392.3, -24.1, 392.6, 73, 73, 72, 75, 28, 28, 29, 29, 28, 28, 29, 28, 29, 28, 29, 28, 29, 28, 29, 28, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 28, 28, 28, 28, 4082.5, 4083.8, 4091.2, 4089.6, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 30, 32, 38, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
552934.1, 9.214659533333334, -24.3, 392.3, -24.1, 392.6, 73, 73, 72, 75, 28, 28, 29, 29, 28, 28, 29, 28, 29, 28, 29, 28, 29, 28, 29, 28, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 28, 28, 28, 28, 4082.5, 4083.8, 4091.2, 4089.6, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 30, 32, 38, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
553034.229, 9.217082049999998, -24.3, 392.3, -24.1, 392.6, 73, 73, 72, 75, 28, 28, 29, 29, 28, 28, 29, 28, 29, 28, 29, 28, 29, 28, 29, 28, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 28, 28, 28, 28, 4082.6, 4083.8, 4091.3, 4089.5, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 30, 32, 38, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
553134.34, 9.218819366666667, -24.3, 392.3, -24.1, 392.6, 73, 73, 72, 75, 28, 28, 29, 29, 28, 28, 29, 28, 29, 28, 29, 28, 29, 28, 29, 28, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 28, 28, 28, 28, 4082.6, 4083.8, 4091.3, 4089.5, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 30, 32, 38, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
553234.473, 9.219964483333332, -24.3, 392.3, -24.1, 392.6, 73, 73, 72, 75, 28, 28, 29, 29, 28, 28, 29, 28, 29, 28, 29, 28, 29, 28, 29, 28, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 28, 28, 28, 28, 4082.5, 4083.9, 4091.2, 4089.7, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 30, 32, 38, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
553335.113, 9.221788250000001, -24.3, 392.3, -24.1, 392.6, 73, 73, 72, 75, 28, 28, 29, 29, 28, 28, 29, 28, 29, 28, 29, 28, 29, 28, 29, 28, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 28, 28, 28, 28, 4082.5, 4083.9, 4091.2, 4089.7, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 30, 32, 38, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
