time(ms), time(min), bat 1 current, bat 1 voltage, bat 2 current, bat 2 voltage, bat 1 soc, bat 2 soc, bat 1 soh, bat 2 soh, bat 1 min cell temp, bat 2 min cell temp, bat 1 max cell temp, bat 2 max cell temp, bat 1 avg cell temp, bat 2 avg cell temp, bat 1 cell 1 temp, bat 1 cell 2 temp, bat 1 cell 3 temp, bat 1 cell 4 temp, bat 1 cell 5 temp, bat 1 cell 6 temp, bat 1 cell 7 temp, bat 1 cell 8 temp, bat 1 cell 9 temp, bat 1 cell 10 temp, bat 1 cell 11 temp, bat 1 cell 12 temp, bat 1 cell 13 temp, bat 1 cell 14 temp, bat 1 cell 15 temp, bat 1 cell 16 temp, bat 2 cell 1 temp, bat 2 cell 2 temp, bat 2 cell 3 temp, bat 2 cell 4 temp, bat 2 cell 5 temp, bat 2 cell 6 temp, bat 2 cell 7 temp, bat 2 cell 8 temp, bat 2 cell 9 temp, bat 2 cell 10 temp, bat 2 cell 11 temp, bat 2 cell 12 temp, bat 2 cell 13 temp, bat 2 cell 14 temp, bat 2 cell 15 temp, bat 2 cell 16 temp, bat 1 min cell volt, bat 2 min cell volt, bat 1 max cell volt, bat 2 max cell volt, inverter operating time, requested torque, motor rpm, motor power, motor temp, IAS, stall_pressure_diff_raw, stall_warn_active, stall_calibrated_value, inverter temp, bat 1 cooling temp, inverter cooling temp 1, inverter cooling temp 2, remaining flight time, PRESSURE_ALT, LAT, LNG, GROUND_SPEED, ACC_LONG, ACC_LAT, ACC_NORM, PITCH, ROLL, TIMESTAMP, HEADING, STALL_DIFF_PRESSURE, QNG, OAT, ISO leakage current
685944.28, 11.431999433333333, -9.5, 397.4, -9.6, 397.8, 94, 94, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4138.6, 4139.0, 4144.9, 4143.8, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 30, 31, 37, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
686044.508, 11.433380233333333, -9.5, 397.4, -9.6, 397.8, 94, 94, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4138.6, 4139.0, 4144.9, 4143.8, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 30, 31, 37, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
686144.714, 11.435483533333333, -9.5, 397.4, -9.5, 397.8, 94, 94, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4138.5, 4139.0, 4144.8, 4143.8, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 30, 31, 37, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
686246.897, 11.436992666666667, -9.5, 397.4, -9.5, 397.8, 94, 94, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4138.5, 4139.0, 4144.8, 4143.8, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 30, 31, 37, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
686347.014, 11.4386626, -9.6, 397.4, -9.5, 397.8, 94, 94, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4138.5, 4139.1, 4145.0, 4143.9, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 30, 31, 37, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
686447.318, 11.440323900000001, -9.6, 397.4, -9.5, 397.8, 94, 94, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4138.5, 4139.1, 4145.0, 4143.9, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 30, 31, 37, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
686566.894, 11.441992749999999, -9.5, 397.4, -9.5, 397.8, 94, 94, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4138.5, 4139.0, 4145.0, 4143.9, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 30, 31, 37, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
686666.985, 11.443813966666667, -9.5, 397.4, -9.5, 397.8, 94, 94, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4138.5, 4139.0, 4145.0, 4143.9, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 31, 37, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
686767.002, 11.445327333333333, -9.6, 397.4, -9.5, 397.8, 94, 94, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4138.6, 4139.1, 4144.9, 4143.8, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 31, 37, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
686867.125, 11.4469966, -9.6, 397.4, -9.5, 397.8, 94, 94, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4138.6, 4139.1, 4144.9, 4143.8, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 31, 37, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
686985.293, 11.448657966666667, -9.6, 397.4, -9.5, 397.8, 94, 94, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4138.6, 4138.9, 4145.0, 4143.8, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 31, 37, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
687085.49, 11.451338966666667, -9.6, 397.4, -9.5, 397.8, 94, 94, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4138.6, 4138.9, 4145.0, 4143.8, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 31, 37, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
687187.898, 11.452167233333332, -9.6, 397.4, -9.5, 397.8, 94, 94, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4138.6, 4139.0, 4145.0, 4143.9, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 31, 37, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
687288.012, 11.454582883333334, -9.6, 397.4, -9.5, 397.8, 94, 94, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4138.6, 4139.0, 4145.0, 4143.9, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 31, 37, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
687388.015, 11.456321783333333, -9.6, 397.4, -9.6, 397.8, 94, 94, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4138.6, 4139.1, 4145.0, 4144.0, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 30, 31, 37, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
687488.166, 11.457912016666667, -9.6, 397.4, -9.6, 397.8, 94, 94, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4138.6, 4139.1, 4145.0, 4144.0, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 30, 31, 36, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
687603.206, 11.460053433333334, -9.5, 397.4, -9.5, 397.8, 94, 94, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4138.7, 4139.1, 4145.0, 4144.0, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 30, 31, 36, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
687703.391, 11.461723183333332, -9.5, 397.4, -9.5, 397.8, 94, 94, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4138.7, 4139.1, 4145.0, 4144.0, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 30, 31, 36, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
687807.895, 11.463387666666668, -9.6, 397.4, -9.5, 397.8, 94, 94, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4138.6, 4139.1, 4145.1, 4143.9, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 30, 31, 36, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
687908.002, 11.465059083333333, -9.6, 397.4, -9.5, 397.8, 94, 94, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4138.6, 4139.1, 4145.1, 4143.9, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 30, 31, 36, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
688016.621, 11.466719383333333, -9.6, 397.4, -9.6, 397.8, 94, 94, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4138.6, 4139.2, 4145.1, 4144.0, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 30, 31, 36, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
688119.692, 11.468661533333334, -9.6, 397.4, -9.6, 397.8, 94, 94, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4138.7, 4139.0, 4145.0, 4144.0, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 30, 31, 36, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
688219.946, 11.470332433333333, -9.6, 397.4, -9.6, 397.8, 94, 94, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4138.7, 4139.0, 4145.0, 4144.0, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 31, 36, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
688327.889, 11.471995166666666, -9.6, 397.4, -9.6, 397.8, 94, 94, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4138.7, 4139.3, 4145.1, 4144.1, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 31, 37, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
688428.002, 11.473662966666668, -9.6, 397.4, -9.6, 397.8, 94, 94, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4138.7, 4139.3, 4145.1, 4144.1, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 31, 37, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
688528.005, 11.475333233333332, -9.6, 397.4, -9.5, 397.8, 94, 94, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4138.7, 4139.2, 4145.0, 4144.0, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 31, 37, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
688628.035, 11.47699195, -9.6, 397.4, -9.5, 397.8, 94, 94, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4138.7, 4139.2, 4145.0, 4144.0, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 31, 37, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
688728.072, 11.478666283333332, -9.6, 397.4, -9.6, 397.8, 94, 94, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4138.7, 4139.2, 4145.2, 4144.1, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 30, 31, 37, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
688835.53, 11.480326133333334, -9.6, 397.4, -9.6, 397.8, 94, 94, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4138.7, 4139.2, 4145.2, 4144.1, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 30, 31, 37, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
688944.521, 11.482001366666667, -9.6, 397.4, -9.6, 397.8, 94, 94, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4138.8, 4139.2, 4145.1, 4144.2, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 30, 31, 37, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
689044.583, 11.483380266666666, -9.6, 397.4, -9.6, 397.8, 94, 94, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4138.8, 4139.2, 4145.1, 4144.2, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 30, 31, 37, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
689144.96, 11.48548905, -9.6, 397.4, -9.5, 397.8, 94, 94, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4138.8, 4139.2, 4145.2, 4144.1, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 30, 31, 37, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
689247.892, 11.48699615, -9.6, 397.4, -9.5, 397.8, 94, 94, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4138.8, 4139.2, 4145.2, 4144.1, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 30, 31, 37, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
689348.012, 11.488664983333333, -9.6, 397.4, -9.6, 397.8, 94, 94, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4138.9, 4139.2, 4145.4, 4144.1, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 30, 31, 37, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
689448.133, 11.490325616666667, -9.6, 397.4, -9.6, 397.8, 94, 94, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4138.9, 4139.2, 4145.4, 4144.1, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 30, 31, 37, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
689548.206, 11.49199585, -9.6, 397.4, -9.6, 397.8, 94, 94, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4138.8, 4139.3, 4145.3, 4144.2, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 30, 31, 37, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
689648.239, 11.493822483333334, -9.6, 397.4, -9.6, 397.8, 94, 94, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4138.8, 4139.3, 4145.3, 4144.2, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 31, 37, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
689767.891, 11.4953301, -9.6, 397.4, -9.6, 397.8, 94, 94, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4138.8, 4139.4, 4145.5, 4144.2, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 31, 37, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
689867.893, 11.497478633333333, -9.6, 397.4, -9.6, 397.8, 94, 94, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4138.8, 4139.4, 4145.5, 4144.2, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 31, 37, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
689967.975, 11.49865875, -9.6, 397.4, -9.6, 397.8, 94, 94, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4138.9, 4139.3, 4145.4, 4144.3, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 31, 37, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
690068.01, 11.500049883333334, -9.6, 397.4, -9.6, 397.8, 94, 94, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4138.9, 4139.3, 4145.4, 4144.3, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 31, 37, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
690184.842, 11.502151516666666, -9.6, 397.4, -9.6, 397.8, 94, 94, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4138.9, 4139.3, 4145.3, 4144.3, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 31, 36, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
690285.028, 11.504583533333333, -9.6, 397.4, -9.6, 397.8, 94, 94, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4138.9, 4139.3, 4145.3, 4144.3, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 31, 36, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
690385.219, 11.506322916666667, -9.6, 397.4, -9.6, 397.8, 94, 94, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4139.0, 4139.3, 4145.3, 4144.3, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 30, 31, 37, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
690485.406, 11.507911949999999, -9.6, 397.4, -9.6, 397.8, 94, 94, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4139.0, 4139.3, 4145.3, 4144.3, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 30, 31, 37, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
690587.901, 11.508657216666666, -9.6, 397.4, -9.6, 397.8, 94, 94, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4138.9, 4139.5, 4145.4, 4144.3, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 30, 31, 37, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
690688.016, 11.511252883333333, -9.6, 397.4, -9.6, 397.8, 94, 94, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4138.9, 4139.5, 4145.4, 4144.3, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 31, 37, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
